"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"151"," 5984","163756","9.440000e+17","Rosemary Schneider","Ferry","female","1997-03-15","pollich.earl@hotmail.com","6029514118","1877138571","Suite 685","Coleman Light","Casimirchester","AB24 50CD","Vermont","AD6483264","97"," 3","15","","",""
"152","36681","163756 D","7.238994e+17","Rosemary Schneider","Ferry","female","1997-03-15","pollich.earl@hotmail.com","6029514118","1877138571","Suite 685","Coleman Light","Casimirchester","AB24 50CD","Vermont","AD6483264","97"," 3","15",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154"," 6171","94321","6.990000e+17","Millie Roberts","Lowe","female","1975-06-03","mdare@yahoo.com","7493807952","6457567157","Suite 234","Waelchi Fall","Port Augustusmouth","AC75 8DD","Tennessee","AC4385604","75"," 6"," 3","","",""
"155","46321","94321 D","2.762946e+17","Millie Roberts","Lowe","female","1975-06-03","mdare@yahoo.com","7493807952","6457567157","Suite 234","Waelchi Fall","Port Augustusmouth","AC75 8DD","Tennessee","AC4385604","75"," 6"," 3",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157"," 6417","106673 D","6.466569e+17","Arlie Davis","Hagenes","","1975-09-01","mcrooks@mueller.net","6033051799","2540109365","Apt. 514","Marks Harbors","Bergetown","AD61 77BC","Texas","AD8991965","75"," 9"," 1","","",""
"158","35451","106673","5.220000e+17","Arlie Davis","Hagenes","female","1975-09-01","mcrooks@mueller.net","6033051799","2540109365","Apt. 514","Marks Harbors","Bergetown","AD61 77BC","Texas","AD8991965","75"," 9"," 1",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160"," 6426","132677 D","9.839637e+17","Adelia Bogan","Raynor","","1977-05-02","moore.nola@yahoo.com","5720838458","1115607406","Suite 518","Kihn Causeway","Kihnfort","CB4 70AB","Wisconsin","BC2358964","77"," 5"," 2","","",""
"161","25873","132677","7.890000e+17","Adelia Bogan","Raynor","female","1977-05-02","moore.nola@yahoo.com","5720838458","1115607406","Suite 518","Kihn Causeway","Kihnfort","CB4 70AB","Wisconsin","BC2358964","77"," 5"," 2",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163"," 6527","156720 D","9.318269e+17","Lauretta Stiedemann V","Hansen","female","1983-04-02","davis.serenity@gmail.com","4120940967","4937284859","Suite 633","Tillman Center","Brigitteberg","AD48 12CB","Alaska","BC6493482","83"," 4"," 2","","",""
"164","29431","156720","6.560000e+17","Lauretta Stiedemann V","Hansen","female","1983-04-02","davis.serenity@gmail.com","4120940967","4937284859","Suite 633","Tillman Center","Brigitteberg","AD48 12CB","Alaska","BC6493482","83"," 4"," 2",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166"," 6728","57643 D","6.833316e+17","Prof. Coby Stiedemann DDS","Kutch","","1994-06-29","dgerlach@hotmail.com","4442835319"," 725124726","Suite 489","Cruickshank Coves","Elisabethburgh","CC3 23DC","Delaware","AB5730603","94"," 6","29","","",""
"167","14877","57643","4.420000e+17","Prof. Coby Stiedemann DDS","Kutch","male","1994-06-29","dgerlach@hotmail.com","4442835319"," 725124726","Suite 489","Cruickshank Coves","Elisabethburgh","CC3 23DC","Delaware","AB5730603","94"," 6","29",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169"," 6745","54919","3.690000e+17","Miss Jena Breitenberg II","Hermiston","female","1976-07-10","carroll55@zieme.com","6213020408","7924053262","Apt. 393","Ritchie Loaf","Harveystad","BB1 2DD","Connecticut","CD9436965","76"," 7","10","","",""
"170","19783","54919 D","7.497976e+17","Miss Jena Breitenberg II","Hermiston","","1976-07-10","carroll55@zieme.com","6213020408","7924053262","Apt. 393","Ritchie Loaf","Harveystad","BB1 2DD","Connecticut","CD9436965","76"," 7","10",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172"," 6819","173139","5.420000e+17","Raymond Hermiston","Koss","male","1997-10-04","reichert.stacey@ledner.com","4349598577","4533317780","Suite 363","Linwood Ranch","Lake Harleyport","BA30 5CA","North Dakota","AB0864559","97","10"," 4","","",""
"173","47573","173139 D","1.853267e+17","Raymond Hermiston","Koss","","1997-10-04","reichert.stacey@ledner.com","4349598577","4533317780","Suite 363","Linwood Ranch","Lake Harleyport","BA30 5CA","North Dakota","AB0864559","97","10"," 4",NA,"L","1.0000000"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175"," 6986","172808 D","6.584834e+17","Lloyd Metz","Bogisich","male","1976-03-14","okey11@hotmail.com","2700067688","9687798050","Suite 729","Israel Village","East Jewellfort","AC96 3DA","South Dakota","DB0050705","76"," 3","14","","",""
"176","40259","172808","2.730000e+17","Lloyd Metz","Bogisich","male","1976-03-14","okey11@hotmail.com",NA,"9687798050","Suite 729","Israel Village","East Jewellfort","AC96 3DA","South Dakota","DB0050705","76"," 3","14",NA,"L","1.0000000"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178"," 6995","113990 D","1.885994e+17","Miss Lyda Casper PhD","Weissnat","","1993-05-15","mayer.brooke@gmail.com","9113075954","8538038034","Suite 742","Schaden Cape","New Maverickmouth","DC79 98DD","Iowa","DA3257882","93"," 5","15","","",""
"179","16401","113990","5.800000e+17","Miss Lyda Casper PhD","Weissnat","female","1993-05-15","mayer.brooke@gmail.com","9113075954","8538038034","Suite 742","Schaden Cape","New Maverickmouth","DC79 98DD","Iowa","DA3257882","93"," 5","15",NA,"L","1.0000000"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181"," 7089","193549","2.960000e+17","Crawford Christiansen","Heller","male","1995-06-19","kallie00@gmail.com","2659111599","9955726219","Apt. 739","Dicki Port","Port Kassandraburgh","","Massachusetts","DC4855169","95"," 6","19","","",""
"182","15723","193549 D","3.662397e+17","Crawford Christiansen","Heller","male","1995-06-19","kallie00@gmail.com","2659111599","9955726219","Apt. 739","Dicki Port","Port Kassandraburgh","","Massachusetts","DC4855169","95"," 6","19",NA,"L","1.0000000"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184"," 7230","81430","7.610000e+17","Dr. Alysa Harris MD","Schmitt","female","1985-01-03","fbreitenberg@conroy.com","1441851180","2075081936","Apt. 168","Boyle Turnpike","Schusterburgh","AB87 25BB","Arizona","AA8836259","85"," 1"," 3","","",""
"185"," 7725","81430 D","3.374211e+17","Dr. Alysa Harris MD","Schmitt","","1985-01-03","fbreitenberg@conroy.com","1441851180","2075081936","Apt. 168","Boyle Turnpike","Schusterburgh","AB87 25BB","Arizona","AA8836259","85"," 1"," 3",NA,"L","1.0000000"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187"," 7701","155277 D","4.221972e+17","Dr. Trenton Balistreri IV","Gleason","male","1991-06-22","mckenzie.pietro@hotmail.com","7389669789","4278162614","Suite 744","Jones Prairie","Port Lucilebury","DB0 4BA","Pennsylvania","AA1826539","91"," 6","22","","",""
"188","28696","155277","9.440000e+17","Dr. Trenton Balistreri IV","Gleason","male","1991-06-22","mckenzie.pietro@hotmail.com","7389669789","4278162614","Suite 744","Jones Prairie","Port Lucilebury","DB0 4BA","Pennsylvania","AA1826539","91"," 6","22",NA,"L","1.0000000"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190"," 7761","176477","4.130000e+17","Dr. Maude Christiansen Sr.","Hackett","female","1997-05-10","connelly.beverly@borer.biz","8647651796","4282573051","Apt. 749","Josue Spurs","Lake Elisa","AD09 92BC","Connecticut","CB5626053","97"," 5","10","","",""
"191","29372","176477 D","5.122586e+17","Dr. Maude Christiansen Sr.","Hackett","","1997-05-10","connelly.beverly@borer.biz","8647651796","4282573051","Apt. 749","Josue Spurs","Lake Elisa","AD09 92BC","Connecticut","CB5626053","97"," 5","10",NA,"L","1.0000000"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193"," 7792","96579 D","6.718869e+17","Mrs. Katharina Kautzer","Gibson","","1986-06-15","dagmar68@yahoo.com","5497333424","1579427365","Apt. 907","Keegan Greens","West Easton","AA8 6AA","North Carolina","CC6948083","86"," 6","15","","",""
"194","24592","96579","1.640000e+17","Mrs. Katharina Kautzer","Gibson","female","1986-06-15","dagmar68@yahoo.com","5497333424","1579427365","Apt. 907","Keegan Greens","West Easton","AA8 6AA","North Carolina","CC6948083","86"," 6","15",NA,"L","1.0000000"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196"," 7889","195979 D","8.722856e+17","Tressa Rau","Greenfelder","","1994-05-12","huel.magdalen@waelchi.com","4085531706","8947172167","Suite 609","Logan Highway","Lake Vivianberg","CC33 35AB","Utah","CD5241190","94"," 5","12","","",""
"197","32549","195979","8.470000e+17","Tressa Rau","Greenfelder","female","1994-05-12","huel.magdalen@waelchi.com",NA,NA,"Suite 609","Logan Highway","Lake Vivianberg","CC33 35AB","Utah","CD5241190","94"," 5","12",NA,"L","1.0000000"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199"," 7964","93695 D","9.955928e+17","Wendy Johns","Kihn","female","1993-11-19","ghammes@goodwin.org","7885819781","9056277003","Suite 614","Brooke Junction","Port Orlandoton","CD29 54DA","Hawaii","AC0184216","93","11","19","","",""
"200"," 8840","93695","5.360000e+17","Wendy Johns","Kihn","female","1993-11-19","ghammes@goodwin.org","7885819781","9056277003","Suite 614","Brooke Junction","Port Orlandoton","CD29 54DA","Hawaii","AC0184216","93","11","19",NA,"L","1.0000000"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202"," 8273","4854 D","3.277245e+17","Eliane Abernathy","O'Hara","female","1992-08-12","cristopher.grady@mccullough.biz","5750991511","7760878226","Suite 022","Bergstrom Crescent","Emmerichstad","AA7 8AB","Kentucky","DA7367903","92"," 8","12","","",""
"203","27335","4854","1.430000e+17","Eliane Abernathy","O'Hara","female","1992-08-12","cristopher.grady@mccullough.biz","5750991511","7760878226","Suite 022","Bergstrom Crescent","Emmerichstad","AA7 8AB","Kentucky","DA7367903","92"," 8","12",NA,"L","1.0000000"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205"," 8306","58060 D","6.824470e+17","Dr. Kelsi Connelly","Welch","","1985-07-23","barton.martina@keebler.com","7098294646"," 994389305","Apt. 312","Greenfelder Via","Champlinside","DD0 68BA","Ohio","CB7783623","85"," 7","23","","",""
"206","22893","58060","6.900000e+17","Dr. Kelsi Connelly","Welch","female","1985-07-23","barton.martina@keebler.com","7098294646"," 994389305","Apt. 312","Greenfelder Via","Champlinside","DD0 68BA","Ohio","CB7783623","85"," 7","23",NA,"L","1.0000000"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208"," 8346","155714 D","6.773475e+17","Orie Hamill DDS","Koelpin","","1974-02-13","giles02@yahoo.com","6733712184","1088873289","Apt. 805","Spinka Ridge","Port Corneliusstad","DD8 59AB","Nevada","AA0562915","74"," 2","13","","",""
"209","14477","155714","7.540000e+17","Orie Hamill DDS","Koelpin","female","1974-02-13","giles02@yahoo.com","6733712184","1088873289","Apt. 805","Spinka Ridge","Port Corneliusstad","DD8 59AB","Nevada","AA0562915","74"," 2","13",NA,"L","1.0000000"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211"," 8399","62676 D","9.595969e+17","Prof. Katheryn Mann","Altenwerth","","1975-03-10","louisa.hoeger@hotmail.com","9226065341","9588973468","Apt. 184","Nicola Stravenue","Boyerfort","AC57 8AC","Georgia","BB0666762","75"," 3","10","","",""
"212","35581","62676","8.160000e+17","Prof. Katheryn Mann","Altenwerth","female","1975-03-10","louisa.hoeger@hotmail.com","9226065341","9588973468","Apt. 184","Nicola Stravenue","Boyerfort","AC57 8AC","Georgia","BB0666762","75"," 3","10",NA,"L","1.0000000"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214"," 8811","93215 D","4.814319e+17","Maximillian Boyle II","Bernhard","","1980-03-31","sigurd38@yahoo.com","9358070651","7833621068","Apt. 023","Stiedemann Plaza","East Trentonburgh","CA5 02AA","Colorado","CC9302613","80"," 3","31","","",""
"215","14767","93215","4.280000e+17","Maximillian Boyle II","Bernhard","male","1980-03-31","sigurd38@yahoo.com","9358070651","7833621068","Apt. 023","Stiedemann Plaza","East Trentonburgh","CA5 02AA","Colorado","CC9302613","80"," 3","31",NA,"L","1.0000000"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217"," 8901","115491","5.150000e+17","Fern Buckridge DVM","D'Amore","male","1990-11-05","smitham.curt@harvey.com","8527634328","3844995887","Suite 085","Hillary Inlet","Tinaview","AB46 0CD","Wyoming","AB7494530","90","11"," 5","","",""
"218","26654","115491 D","7.492169e+17","Fern Buckridge DVM","D'Amore","male","1990-11-05","smitham.curt@harvey.com","8527634328","3844995887","Suite 085","Hillary Inlet","Tinaview","AB46 0CD","Wyoming","AB7494530","90","11"," 5",NA,"L","1.0000000"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220"," 9039","193090 D","3.863425e+17","Dr. Thad Cormier","Dooley","","1999-04-19","blittel@hotmail.com","8968788596","4981916465","Apt. 042","Runolfsdottir Plain","Reaganside","CB87 2AC","Alabama","BC1455260","99"," 4","19","","",""
"221","36979","193090","5.210000e+17","Dr. Thad Cormier","Dooley","male","1999-04-19","blittel@hotmail.com","8968788596","4981916465","Apt. 042","Runolfsdottir Plain","Reaganside","CB87 2AC","Alabama","BC1455260","99"," 4","19",NA,"L","1.0000000"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223"," 9131","57334","8.640000e+17","Prof. Damion Hintz","Hermiston","male","1986-07-20","kutch.enos@morar.com"," 602357515","1277487504","Apt. 600","Janie Road","North Patrickfurt","AB2 06AD","Kentucky","DC5163239","86"," 7","20","","",""
"224","24574","57334 D","5.116266e+17","Prof. Damion Hintz","Hermiston","","1986-07-20","kutch.enos@morar.com"," 602357515","1277487504","Apt. 600","Janie Road","North Patrickfurt","AB2 06AD","Kentucky","DC5163239","86"," 7","20",NA,"L","1.0000000"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226"," 9346","138639","9.130000e+17","Einar Zemlak","Hudson","male","1971-12-12","bjerde@yahoo.com","5715881545","2128379095","Apt. 268","Golda Union","West Stefanie","CB97 4AC","Kansas","AD2274964","71","12","12","","",""
"227","23733","138639 D","4.274512e+17","Einar Zemlak","Hudson","","1971-12-12","bjerde@yahoo.com","5715881545","2128379095","Apt. 268","Golda Union","West Stefanie","CB97 4AC","Kansas","AD2274964","71","12","12",NA,"L","1.0000000"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229"," 9400","19104","2.410000e+17","Marcelle Parker","Schaefer","female","1973-12-04","nbradtke@hotmail.com","3175045749","2754922831","Suite 957","Dicki Underpass","South Floridaland","DB88 0AD","Idaho","CD3218541","73","12"," 4","","",""
"230","20641","19104 D","6.993225e+17","Marcelle Parker","Schaefer","","1973-12-04","nbradtke@hotmail.com","3175045749","2754922831","Suite 957","Dicki Underpass","South Floridaland","DB88 0AD","Idaho","CD3218541","73","12"," 4",NA,"L","1.0000000"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232"," 9407","48475 D","2.277394e+17","Prof. Ara Murazik III","Cummings","female","1986-01-07","chansen@yahoo.com","6197914051","7398857799","Suite 322","Rowan Lock","West Andrew","BC83 6CC","District of Columbia","BB7226253","86"," 1"," 7","","",""
"233","43513","48475","6.890000e+17","Prof. Ara Murazik III","Cummings","female","1986-01-07","chansen@yahoo.com","6197914051","7398857799","Suite 322","Rowan Lock","West Andrew","BC83 6CC","District of Columbia","BB7226253","86"," 1"," 7",NA,"L","1.0000000"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235"," 9426","156105","8.490000e+17","Brannon Cremin","Stoltenberg","male","1994-10-24","chester.maggio@rogahn.org"," 615681089","4677565673","Apt. 759","Rory Island","Roxaneshire","BA7 5CD","Nebraska","AB2927540","94","10","24","","",""
"236","37301","156105 D","7.936173e+17","Brannon Cremin","Stoltenberg","","1994-10-24","chester.maggio@rogahn.org",NA,"4677565673","Apt. 759","Rory Island","Roxaneshire","BA7 5CD","Nebraska","AB2927540","94","10","24",NA,"L","1.0000000"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238"," 9533","8714","6.250000e+17","Reyna Bechtelar","Johnson","female","1983-05-02","wyman.hardy@yahoo.com","6520185535","7305480220","Apt. 103","Pacocha Port","Rennerview","CD6 59AD","Maine","DC7745029","83"," 5"," 2","","",""
"239","29697","8714 D","3.873592e+17","Reyna Bechtelar","Johnson","","1983-05-02","wyman.hardy@yahoo.com","6520185535","7305480220","Apt. 103","Pacocha Port","Rennerview","CD6 59AD","Maine","DC7745029","83"," 5"," 2",NA,"L","1.0000000"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241"," 9626","181296","2.490000e+17","Louisa Lehner","Effertz","male","1980-11-10","cristian.nienow@klein.info","6370382831","8205457101","Suite 692","Gaston Lane","East Jay","CC34 9DC","Alabama","DB6481147","80","11","10","","",""
