"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"152","21097","21444 D","6.987932e+17","Cecil Ryan","Will","","1975-02-25","pwilderman@metz.biz","7462224808","2466699486","Suite 518","Bettie Inlet","South Mercedesmouth","CD67 62DA","Arizona","AD6914043","75"," 2","25",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154","12852","72030","5.930000e+17","Mr. Hudson Stanton I","Connelly","male","1979-05-20","alanis.mohr@bradtke.com","8244313152"," 745412485","Suite 552","Cummerata Flat","South Zellashire","AD92 6DA","Vermont","CD1115856","79"," 5","20","","",""
"155","31146","72030 D","8.952442e+17","Mr. Hudson Stanton I","Connelly","male","1979-05-20","alanis.mohr@bradtke.com","8244313152"," 745412485","Suite 552","Cummerata Flat","South Zellashire","AD92 6DA","Vermont","CD1115856","79"," 5","20",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157","13780","42879","8.670000e+17","Darby Cummings","Simonis","female","1977-10-20","uriah.eichmann@yahoo.com","5877446249"," 442083964","Suite 389","Rath Overpass","Lake Robertville","CA16 74BC","Maine","DB6313374","77","10","20","","",""
"158","16428","42879 D","8.757330e+17","Darby Cummings","Simonis","female","1977-10-20","uriah.eichmann@yahoo.com",NA," 442083964","Suite 389","Rath Overpass","Lake Robertville","CA16 74BC","Maine","DB6313374","77","10","20",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160","13868","166461","3.270000e+17","Miss Natalie Purdy II","Emmerich","female","1995-12-21","clemens80@homenick.org","8048927503"," 547710305","Suite 348","Elvis Club","Hestershire","DD0 25CC","Delaware","AB6929004","95","12","21","","",""
"161","25449","166461 D","4.676722e+17","Miss Natalie Purdy II","Emmerich","female","1995-12-21","clemens80@homenick.org",NA," 547710305","Suite 348","Elvis Club","Hestershire","DD0 25CC","Delaware","AB6929004","95","12","21",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163","13990","131392","1.560000e+17","Dr. Alexie Kling","Cole","male","1976-11-12","princess.tromp@swaniawski.com","4277122265","7348744264","Suite 103","","Ellenborough","AD08 09CD","Hawaii","CC1414919","76","11","12","","",""
"164","16996","131392 D","4.855274e+17","Dr. Alexie Kling","Cole","male","1976-11-12","princess.tromp@swaniawski.com","4277122265","7348744264","Suite 103","","Ellenborough","AD08 09CD","Hawaii","CC1414919","76","11","12",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166","14153","106120 D","6.831423e+17","Mr. Garrett Kub","Moore","male","1996-09-21","wjohnson@hotmail.com","6476086029","9477170878","Suite 445","Stokes Ranch","","CB6 3AB","Maryland","DB4460697","96"," 9","21","","",""
"167","14382","106120","8.290000e+17","Mr. Garrett Kub","Moore","male","1996-09-21","wjohnson@hotmail.com","6476086029","9477170878","Suite 445","Stokes Ranch","","CB6 3AB","Maryland","DB4460697","96"," 9","21",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169","14954","10710 D","3.926992e+17","Carleton Jacobi PhD","Ortiz","","1983-06-03","mkunze@gmail.com"," 420673620","9996641972","Suite 551","Ray Pass","New Julienborough","CA67 0AD","District of Columbia","AB9149829","83"," 6"," 3","","",""
"170","17975","10710","4.350000e+17","Carleton Jacobi PhD","Ortiz","male","1983-06-03","mkunze@gmail.com"," 420673620","9996641972","Suite 551","Ray Pass","New Julienborough","CA67 0AD","District of Columbia","AB9149829","83"," 6"," 3",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172","14961","167682 D","6.438422e+17","Alan Wintheiser","Ryan","","1973-05-03","schmidt.kavon@willms.com","1712425555","7625499005","Apt. 632","Terence Orchard","Leopoldostad","DC3 63DD","Delaware","CD2557113","73"," 5"," 3","","",""
"173","24513","167682","3.740000e+17","Alan Wintheiser","Ryan","male","1973-05-03","schmidt.kavon@willms.com","1712425555","7625499005","Apt. 632","Terence Orchard","Leopoldostad","DC3 63DD","Delaware","CD2557113","73"," 5"," 3",NA,"L","1.0000000"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175","15433","154966 D","9.199297e+17","Andreanne Hansen","Nikolaus","female","1990-09-11","eheaney@hotmail.com","2552123061",NA,"Suite 864","Isac Groves","South Araceliville","DD99 11BB","Washington","AC3874816","90"," 9","11","","",""
"176","17268","154966","7.560000e+17","Andreanne Hansen","Nikolaus","female","1990-09-11","eheaney@hotmail.com","2552123061","8511998008","Suite 864","Isac Groves","South Araceliville","DD99 11BB","Washington","AC3874816","90"," 9","11",NA,"L","1.0000000"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178","17145","156845","5.430000e+17","Kaley Murray","Brakus","male","1987-04-09","manley04@shields.biz","9411006470","8584752833","Apt. 807","Everardo Path","Lake Brando","BC4 3DC","Florida","DD8331298","87"," 4"," 9","","",""
"179","27174","156845 D","5.554283e+17","Kaley Murray","Brakus","","1987-04-09","manley04@shields.biz","9411006470","8584752833","Apt. 807","Everardo Path","Lake Brando","BC4 3DC","Florida","DD8331298","87"," 4"," 9",NA,"L","1.0000000"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181","19128","140789 D","9.845973e+17","Sister Fay","Ondricka","female","1980-12-28","jeramy82@yahoo.com","6439700262","2014785455","Suite 202","","Halvorsonshire","AD7 6DB","Ohio","DB1744385","80","12","28","","",""
"182","31005","140789","1.160000e+17","Sister Fay","Ondricka","female","1980-12-28","jeramy82@yahoo.com","6439700262","2014785455","Suite 202","","Halvorsonshire","AD7 6DB","Ohio","DB1744385","80","12","28",NA,"L","1.0000000"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184","19432","151660 D","2.131952e+17","Hazle Blanda III","Prohaska","male","1993-10-19","hjenkins@gmail.com","6306876554","1539920201","Suite 866","Dicki Keys","Rachelshire","DA9 5CB","Idaho","DB1549158","93","10","19","","",""
"185","31775","151660","1.550000e+17","Hazle Blanda III","Prohaska","male","1993-10-19","hjenkins@gmail.com","6306876554","1539920201","Suite 866","Dicki Keys","Rachelshire","DA9 5CB","Idaho","DB1549158","93","10","19",NA,"L","1.0000000"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187","20796","34061 D","5.621417e+17","Dr. Mabel Bashirian V","Rath","","1999-01-24","zokuneva@kulas.biz","5738284363","5975590281","Suite 204","Ally Fields","Dickinsonside","CB90 2DB","Missouri","BB2664570","99"," 1","24","","",""
"188","34026","34061","7.960000e+17","Dr. Mabel Bashirian V","Rath","female","1999-01-24","zokuneva@kulas.biz","5738284363","5975590281","Suite 204","Ally Fields","Dickinsonside","CB90 2DB","Missouri","BB2664570","99"," 1","24",NA,"L","1.0000000"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190","21131","543","9.780000e+17","Walker Volkman","McGlynn","male","1988-11-27","gertrude.collins@durgan.net","3534460038","5472619653","Apt. 501","Foster Fall","South Dorothy","DD1 7DA","Idaho","BB3917667","88","11","27","","",""
"191","32032","543 D","9.285277e+17","Walker Volkman","McGlynn","","1988-11-27","gertrude.collins@durgan.net","3534460038","5472619653","Apt. 501","Foster Fall","South Dorothy","DD1 7DA","Idaho","BB3917667","88","11","27",NA,"L","1.0000000"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193","22079","62673","2.410000e+17","Jaydon Cremin II","Luettgen","male","1985-03-15","dallas.turner@oconner.net","  84904246","8465525207","Suite 423","Shields Camp","Port Urielchester","DC65 3AC","Nevada","BB9104156","85"," 3","15","","",""
"194","27955","62673 D","7.491354e+17","Jaydon Cremin II","Luettgen","","1985-03-15","dallas.turner@oconner.net","  84904246","8465525207","Suite 423","Shields Camp","Port Urielchester","DC65 3AC","Nevada","BB9104156","85"," 3","15",NA,"L","1.0000000"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196","22215","9871 D","9.749275e+17","Cathrine Shields","Morar","female","1992-06-30","izaiah60@yahoo.com","1442133911","6783999382","Suite 582","Schroeder Shoal","D'Amorechester","DD77 02CC","Florida","CB0693167","92"," 6","30","","",""
"197","34309","9871","4.290000e+17","Cathrine Shields","Morar","female","1992-06-30","izaiah60@yahoo.com","1442133911","6783999382","Suite 582","Schroeder Shoal","D'Amorechester","DD77 02CC","Florida","CB0693167","92"," 6","30",NA,"L","1.0000000"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199","22243","160481","6.410000e+17","Joshuah Collier","Brekke","male","1987-03-28","vvandervort@yahoo.com",NA,"4885263842","Suite 911","Gorczany Mall","Kuhlmanshire","BA50 52BC","Texas","CB2597238","87"," 3","28","","",""
"200","32411","160481 D","3.384933e+17","Joshuah Collier","Brekke","male","1987-03-28","vvandervort@yahoo.com","9015880810","4885263842","Suite 911","Gorczany Mall","Kuhlmanshire","BA50 52BC","Texas","CB2597238","87"," 3","28",NA,"L","1.0000000"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202","22819","114990 D","9.665335e+17","Green Graham","Turner","male","1987-09-25","schmitt.malcolm@klocko.com","3335380657","3807921723","Suite 369","Carter Greens","Jonesshire","BC35 01CC","Wyoming","CA1749932","87"," 9","25","","",""
"203","27641","114990","3.270000e+17","Green Graham","Turner","male","1987-09-25","schmitt.malcolm@klocko.com","3335380657","3807921723","Suite 369","Carter Greens","Jonesshire","BC35 01CC","Wyoming","CA1749932","87"," 9","25",NA,"L","1.0000000"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205","24077","78076","1.490000e+17","Maye Romaguera","Sipes","female","1995-05-21","qhomenick@runolfsson.com","9746323069",NA,"Suite 607","Hyatt Turnpike","New Frankie","CD7 07CC","Kentucky","BD3667194","95"," 5","21","","",""
"206","33907","78076 D","1.983746e+17","Maye Romaguera","Sipes","","1995-05-21","qhomenick@runolfsson.com","9746323069","4965377623","Suite 607","Hyatt Turnpike","New Frankie","CD7 07CC","Kentucky","BD3667194","95"," 5","21",NA,"L","1.0000000"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208","25418","183191","3.000000e+17","Dr. Micah Lakin","Kozey","male","1972-03-05","jo.hane@hotmail.com","4668548184","7471617404","Suite 971","Bobbie Crescent","New Anikamouth","DB24 2BB","Delaware","AA0948502","72"," 3"," 5","","",""
"209","26355","183191 D","6.786693e+17","Dr. Micah Lakin","Kozey","","1972-03-05","jo.hane@hotmail.com","4668548184","7471617404","Suite 971","Bobbie Crescent","New Anikamouth","DB24 2BB","Delaware","AA0948502","72"," 3"," 5",NA,"L","1.0000000"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211","26386","51097","8.720000e+17","Alexandre VonRueden II","Streich","male","1992-07-03","hartmann.mellie@gmail.com","5285638969","6649131847","Suite 555","Beier Light","Laneyland","AB6 63DA","Hawaii","AD5251681","92"," 7"," 3","","",""
"212","29860","51097 D","8.631295e+17","Alexandre VonRueden II","Streich","","1992-07-03","hartmann.mellie@gmail.com","5285638969","6649131847","Suite 555","Beier Light","Laneyland","AB6 63DA","Hawaii","AD5251681","92"," 7"," 3",NA,"L","1.0000000"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214","26463","128082 D","6.359928e+17","Alden Cormier","Schamberger","","1973-11-20","rath.earl@schoen.com","8240679646","1126866690","Suite 484","Zboncak Crescent","Lake Julietburgh","DC2 2DB","Wisconsin","DB4347979","73","11","20","","",""
"215","32284","128082","6.320000e+17","Alden Cormier","Schamberger","male","1973-11-20","rath.earl@schoen.com",NA,"1126866690","Suite 484","Zboncak Crescent","Lake Julietburgh","DC2 2DB","Wisconsin","DB4347979","73","11","20",NA,"L","1.0000000"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217","26543","42945 D","1.511596e+17","Larissa Hagenes","Stanton","","1992-06-17","agnes.streich@yahoo.com","1103761759","6028719609","Suite 728","Cole Loaf","Hilllmouth","DC68 3BB","Hawaii","BB5640097","92"," 6","17","","",""
"218","30983","42945","4.950000e+17","Larissa Hagenes","Stanton","female","1992-06-17","agnes.streich@yahoo.com","1103761759","6028719609","Suite 728","Cole Loaf","Hilllmouth","DC68 3BB","Hawaii","BB5640097","92"," 6","17",NA,"L","1.0000000"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220","26655","52347","3.940000e+17","Ms. Cydney Abernathy DVM","Ziemann","female","1971-03-03","sandra.lubowitz@gmail.com"," 576161187","3377971107","Suite 818","Camren Mount","West Jarvismouth","AD2 36CD","Wyoming","CC0234440","71"," 3"," 3","","",""
"221","27569","52347 D","7.651273e+17","Ms. Cydney Abernathy DVM","Ziemann","","1971-03-03","sandra.lubowitz@gmail.com",NA,"3377971107","Suite 818","Camren Mount","West Jarvismouth","AD2 36CD","Wyoming","CC0234440","71"," 3"," 3",NA,"L","1.0000000"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223","27755","38057","3.340000e+17","Karli Bruen","Marquardt","female","1985-12-25","blick.efren@gmail.com","2548739436","9959890604","Suite 381","Edward Oval","Lake Catalinamouth","DD56 7BB","Wisconsin","BC9715175","85","12","25","","",""
"224","32645","38057 D","7.947119e+17","Karli Bruen","Marquardt","","1985-12-25","blick.efren@gmail.com","2548739436","9959890604","Suite 381","Edward Oval","Lake Catalinamouth","DD56 7BB","Wisconsin","BC9715175","85","12","25",NA,"L","1.0000000"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226","29564","163708 D","5.754390e+17","Kaci Windler","Mueller","female","1978-07-20","dolly26@okon.com","3606768053","3086430405","Suite 606","Schaefer Glen","Port Dewayne","DA9 60BC","New Jersey","DC5550686","78"," 7","20","","",""
"227","30571","163708","7.140000e+17","Kaci Windler","Mueller","female","1978-07-20","dolly26@okon.com","3606768053","3086430405","Suite 606","Schaefer Glen","Port Dewayne","DA9 60BC","New Jersey","DC5550686","78"," 7","20",NA,"L","1.0000000"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229","  631","44834 D","8.284964e+17","Selina Schroeder","Roberts","female","1976-05-19","korbin28@gmail.com","1530810730","1460473151","Suite 441","Watsica Unions","O'Reillyview","CB70 6CA","","DC2528895","76"," 5","19","","",""
"230","14483","44834","3.730000e+17","Selina Schroeder","Roberts","female","1976-05-19","korbin28@gmail.com","1530810730",NA,"Suite 441","Watsica Unions","O'Reillyview","CB70 6CA","New Hampshire","DC2528895","76"," 5","19",NA,"L","0.9557315"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232","  666","148825 D","4.218892e+17","Mrs. Sonia Becker PhD","McCullough","female","1977-11-19","nicklaus80@haley.com","6918442019"," 103007629","Suite 157","Cecilia Common","North Geneside","BB67 9CD","","AD7492485","77","11","19","","",""
"233","34077","148825","6.350000e+17","Mrs. Sonia Becker PhD","McCullough","female","1977-11-19","nicklaus80@haley.com",NA," 103007629","Suite 157","Cecilia Common","North Geneside","BB67 9CD","North Carolina","AD7492485","77","11","19",NA,"L","0.9557315"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235","  688","97499","4.110000e+17","Carol Stoltenberg","Denesik","male","1986-12-25","kacey07@yahoo.com","2543982813","2812461157","Apt. 715","Nico Park","Delaneybury","CC2 08DC","Maine","BB8051626","86","12","25","","",""
"236","21702","97499 D","3.637147e+17","Carol Stoltenberg","Denesik","male","1986-12-25","kacey07@yahoo.com","2543982813","2812461157","Apt. 715","Nico Park","Delaneybury","CC2 08DC","","BB8051626","86","12","25",NA,"L","0.9557315"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238","  717","168252","4.700000e+17","Fannie Legros","Vandervort","female","1989-06-21","hleannon@hotmail.com","1782452486",NA,"Suite 772","Misael Meadows","North Sylviamouth","CD59 3BB","Wisconsin","CD0330022","89"," 6","21","","",""
"239","11527","168252 D","8.541445e+17","Fannie Legros","Vandervort","","1989-06-21","hleannon@hotmail.com","1782452486","6714577199","Suite 772","Misael Meadows","North Sylviamouth","CD59 3BB","","CD0330022","89"," 6","21",NA,"L","0.9557315"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241","  750","82282","3.480000e+17","Prof. Gianni Schamberger IV","Batz","male","1989-05-19","herminio58@feeney.com"," 317055669","6870782033","Suite 234","Elwin Isle","Anjaliville","","","BC8729347","89"," 5","19","","",""
"242","12192","82282 D","3.225830e+17","Prof. Gianni Schamberger IV","Batz","male","1989-05-19","herminio58@feeney.com"," 317055669","6870782033","Suite 234","Elwin Isle","Anjaliville","","Arizona","BC8729347","89"," 5","19",NA,"L","0.9557315"
"243","","","","","","","","","","","","","","","","","","","","","",""
"244"," 1054","170129 D","7.397764e+17","Krystal Rempel PhD","Keeling","female","1984-11-11","harber.santos@gmail.com","4940489678","7749035675","Suite 374","Sanford Track","East Dejonberg","BD1 69DB","","CA7990701","84","11","11","","",""
"245","33560","170129","2.480000e+17","Krystal Rempel PhD","Keeling","female","1984-11-11","harber.santos@gmail.com","4940489678","7749035675","Suite 374","Sanford Track","East Dejonberg","BD1 69DB","Alaska","CA7990701","84","11","11",NA,"L","0.9557315"
