"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"151"," 1844","8776 D","2.329336e+17","Alysa Stroman","Beer","female","1989-01-08","white.samara@gmail.com","1392348235","2306024882","Suite 091","Casey Burg","Doyleton","BA4 66AD","","DD1106563","89"," 1"," 8","","",""
"152","10611","8776","2.720000e+17","Alysa Stroman","Beer","female","1989-01-08","white.samara@gmail.com",NA,"2306024882","Suite 091","Casey Burg","Doyleton","BA4 66AD","Georgia","DD1106563","89"," 1"," 8",NA,"L","0.9547405"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154"," 2020","175324","2.360000e+17","Coralie Leuschke","Roberts","female","1997-07-09","okassulke@russel.com","6906666556","1308002595","Apt. 713","Herman Vista","Hazlemouth","DB96 96DA","Vermont","BA1345043","97"," 7"," 9","","",""
"155","14899","175324 D","2.246435e+17","Coralie Leuschke","Roberts","female","1997-07-09","okassulke@russel.com","6906666556","1308002595","Apt. 713","Herman Vista","Hazlemouth","DB96 96DA","","BA1345043","97"," 7"," 9",NA,"L","0.9547405"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157"," 2099","173296 D","3.113874e+17","Eldridge Ratke Sr.","Nikolaus","female","1984-03-30","hlubowitz@gmail.com","8132660615"," 937771153","Suite 409","Cornell Field","New Ursula","AD69 12AC","","BD7545925","84"," 3","30","","",""
"158","23516","173296","4.620000e+17","Eldridge Ratke Sr.","Nikolaus","female","1984-03-30","hlubowitz@gmail.com","8132660615"," 937771153","Suite 409","Cornell Field","New Ursula","AD69 12AC","Delaware","BD7545925","84"," 3","30",NA,"L","0.9547405"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160"," 2499","73432 D","2.322715e+17","Alexander Conroy","Kilback","male","1982-11-26","hessel.kara@schmidt.net","4559315790","2539000392","Apt. 243","Daugherty Brooks","Olsonmouth","CD66 0DD","","BC2729053","82","11","26","","",""
"161"," 6976","73432","8.810000e+17","Alexander Conroy","Kilback","male","1982-11-26","hessel.kara@schmidt.net","4559315790","2539000392","Apt. 243","Daugherty Brooks","Olsonmouth","CD66 0DD","Maine","BC2729053","82","11","26",NA,"L","0.9547405"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163"," 2928","103442 D","6.331626e+17","Mrs. Leilani Vandervort","Sauer","","1992-10-23","hobart25@osinski.net","1472285666","4823826232","Suite 554","Mosciski Viaduct","North Taya","BD0 5BA","","BD3324083","92","10","23","","",""
"164"," 4211","103442","5.460000e+17","Mrs. Leilani Vandervort","Sauer","female","1992-10-23","hobart25@osinski.net","1472285666",NA,"Suite 554","Mosciski Viaduct","North Taya","BD0 5BA","Rhode Island","BD3324083","92","10","23",NA,"L","0.9547405"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166"," 3793","87721 D","4.157829e+17","Nicola Rau","VonRueden","male","1987-11-14","bruce42@zboncak.com","5151176675",NA,"Suite 948","Ruecker Mount","Lake Marshall","DB87 13CA","","CD4412166","87","11","14","","",""
"167"," 5425","87721","4.880000e+17","Nicola Rau","VonRueden","male","1987-11-14","bruce42@zboncak.com","5151176675","3724195398","Suite 948","Ruecker Mount","Lake Marshall","DB87 13CA","Oregon","CD4412166","87","11","14",NA,"L","0.9547405"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169"," 4660","143886","5.740000e+17","Bailey Russel","Koch","male","1988-01-15","hassan05@yahoo.com","8073507774","6214712091","Suite 474","Delphine Rest","","AC70 42CA","Idaho","AD0029368","88"," 1","15","","",""
"170","11275","143886 D","8.878664e+17","Bailey Russel","Koch","male","1988-01-15","hassan05@yahoo.com","8073507774","6214712091","Suite 474","Delphine Rest","","AC70 42CA","","AD0029368","88"," 1","15",NA,"L","0.9547405"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172"," 5385","20637 D","7.853434e+17","Prof. Serenity Huel V","Wolff","female","1998-01-21","trisha.homenick@braun.com","5972504463","9658188425","Apt. 046","Fisher Mall","Alanabury","BA6 93BA","","CB8429650","98"," 1","21","","",""
"173","23656","20637","4.280000e+17","Prof. Serenity Huel V","Wolff","female","1998-01-21","trisha.homenick@braun.com","5972504463","9658188425","Apt. 046","Fisher Mall","Alanabury","BA6 93BA","Indiana","CB8429650","98"," 1","21",NA,"L","0.9547405"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175"," 5545","33558 D","3.392857e+17","Juliana Towne","Dach","female","1971-05-24","schuppe.annalise@hotmail.com","9690616876","4097845298","Apt. 508","Nicholaus Way","Lake Dena","AB9 61DD","","BA3920326","71"," 5","24","","",""
"176","11460","33558","4.940000e+17","Juliana Towne","Dach","female","1971-05-24","schuppe.annalise@hotmail.com",NA,"4097845298","Apt. 508","Nicholaus Way","Lake Dena","AB9 61DD","New Hampshire","BA3920326","71"," 5","24",NA,"L","0.9547405"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178"," 6087","177807","7.260000e+17","Caterina Gorczany II","Trantow","female","1970-03-15","elwin84@yahoo.com","9075853796","5658109921","Apt. 919","Lane Loop","South Narciso","CA9 43CD","Arkansas","DC8444184","70"," 3","15","","",""
"179","20347","177807 D","1.394746e+17","Caterina Gorczany II","Trantow","female","1970-03-15","elwin84@yahoo.com","9075853796","5658109921","Apt. 919","Lane Loop","South Narciso","CA9 43CD","","DC8444184","70"," 3","15",NA,"L","0.9547405"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181"," 6351","81632","4.980000e+17","Fay Wyman","Gutmann","female","1994-06-12","ratke.karine@oconner.org","1709188378","8066090606","Suite 850","Susie Pines","East Anyaborough","CC6 36BA","North Dakota","CC8534670","94"," 6","12","","",""
"182"," 9226","81632 D","4.512242e+17","Fay Wyman","Gutmann","female","1994-06-12","ratke.karine@oconner.org","1709188378","8066090606","Suite 850","Susie Pines","East Anyaborough","CC6 36BA","","CC8534670","94"," 6","12",NA,"L","0.9547405"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184"," 6707","60690 D","2.358915e+17","Zoie Schamberger","Nader","","1996-03-30","larry21@quigley.com","4314003450","2295217553","Suite 843","Goldner Road","South Theoview","CC68 23DC","","AB1225288","96"," 3","30","","",""
"185"," 7718","60690","1.790000e+17","Zoie Schamberger","Nader","female","1996-03-30","larry21@quigley.com","4314003450","2295217553","Suite 843","Goldner Road","South Theoview","CC68 23DC","North Dakota","AB1225288","96"," 3","30",NA,"L","0.9547405"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187"," 7364","5921 D","8.775879e+17","Ramon Thiel III","Hamill","male","1971-11-29","botsford.gay@collins.com","6409086926","7994878171","Apt. 845","Laila Valleys","Sandrabury","DB77 8BB","","AD6649292","71","11","29","","",""
"188","11446","5921","8.510000e+17","Ramon Thiel III","Hamill","male","1971-11-29","botsford.gay@collins.com","6409086926","7994878171","Apt. 845","Laila Valleys","Sandrabury","DB77 8BB","Georgia","AD6649292","71","11","29",NA,"L","0.9547405"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190"," 7923","120940","8.970000e+17","Hyman Huels","Crooks","male","1997-12-30","lenora88@gmail.com",NA,"2195172783","Apt. 821","Rodriguez Creek","East Clarahaven","DC5 60DD","Texas","CA2787646","97","12","30","","",""
"191","19104","120940 D","1.527743e+17","Hyman Huels","Crooks","male","1997-12-30","lenora88@gmail.com","1862506433","2195172783","Apt. 821","Rodriguez Creek","East Clarahaven","DC5 60DD","","CA2787646","97","12","30",NA,"L","0.9547405"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193"," 9456","198604","4.980000e+17","Maribel Schuster","Cummings","female","1980-07-12","cormier.george@hotmail.com","5817786549","4147305257","Apt. 218","Kirlin Circle","Wernermouth","DC2 71AD","Wyoming","AA2700043","80"," 7","12","","",""
"194","12379","198604 D","9.864626e+17","Maribel Schuster","Cummings","female","1980-07-12","cormier.george@hotmail.com","5817786549","4147305257","Apt. 218","Kirlin Circle","Wernermouth","DC2 71AD","","AA2700043","80"," 7","12",NA,"L","0.9547405"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196","10836","84060","1.160000e+17","Mr. Antonio Hudson II","Wiegand","male","1998-10-26","berneice33@howell.net","5564054536","6895360287","Suite 873","Roma Neck","Lake Jettside","BC7 66DD","South Carolina","DA3187168","98","10","26","","",""
"197","11017","84060 D","6.295387e+17","Mr. Antonio Hudson II","Wiegand","male","1998-10-26","berneice33@howell.net","5564054536","6895360287","Suite 873","Roma Neck","Lake Jettside","BC7 66DD","","DA3187168","98","10","26",NA,"L","0.9547405"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199","12119","162612","4.360000e+17","Miss Sadye Kuhlman Jr.","Walter","female","1977-03-08","octavia55@keebler.com","9485314124","7730454157","Suite 682","Koss Squares","West Evefurt","CA26 19CB","Utah","AA7260869","77"," 3"," 8","","",""
"200","22932","162612 D","6.889989e+17","Miss Sadye Kuhlman Jr.","Walter","female","1977-03-08","octavia55@keebler.com","9485314124","7730454157","Suite 682","Koss Squares","West Evefurt","CA26 19CB","","AA7260869","77"," 3"," 8",NA,"L","0.9547405"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202","12238","105756","8.500000e+17","Edwina McLaughlin","Carroll","female","1997-08-19","fay.miller@lubowitz.biz","3688033001","7295212563","Suite 551","Carmen Spur","Lake Brook","BC3 47AB","North Carolina","CA0181982","97"," 8","19","","",""
"203","23762","105756 D","3.437639e+17","Edwina McLaughlin","Carroll","female","1997-08-19","fay.miller@lubowitz.biz","3688033001","7295212563","Suite 551","Carmen Spur","Lake Brook","BC3 47AB","","CA0181982","97"," 8","19",NA,"L","0.9547405"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205","12615","907","8.450000e+17","Althea Moen","Olson","female","1993-09-10","harvey.raphael@wiza.net"," 992860163","7369834162","Apt. 164","Volkman Loaf","Port Emmanuelleview","AA33 7DB","Kansas","CB9183073","93"," 9","10","","",""
"206","13560","907 D","9.862567e+17","Althea Moen","Olson","female","1993-09-10","harvey.raphael@wiza.net",NA,"7369834162","Apt. 164","Volkman Loaf","Port Emmanuelleview","AA33 7DB","","CB9183073","93"," 9","10",NA,"L","0.9547405"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208","13341","15945 D","2.786261e+17","Prof. Keagan Torp","Wiza","male","1989-01-06","krajcik.tyreek@christiansen.info",NA,"6226689530","Apt. 293","Harris Trail","New Freddyview","CD24 25CD","","CA3588365","89"," 1"," 6","","",""
"209","24799","15945","6.460000e+17","Prof. Keagan Torp","Wiza","male","1989-01-06","krajcik.tyreek@christiansen.info","2973708211","6226689530","Apt. 293","Harris Trail","New Freddyview","CD24 25CD","California","CA3588365","89"," 1"," 6",NA,"L","0.9547405"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211","13818","158624 D","7.167174e+17","Nick Walker IV","Terry","male","1972-04-30","lawson74@kreiger.com",NA,"5449819073","Apt. 553","Hintz Light","Schusterside","DD0 04CD","","AC7071414","72"," 4","30","","",""
"212","17620","158624","9.980000e+17","Nick Walker IV","Terry","male","1972-04-30","lawson74@kreiger.com","4091598503","5449819073","Apt. 553","Hintz Light","Schusterside","DD0 04CD","Florida","AC7071414","72"," 4","30",NA,"L","0.9547405"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214","13961","23912","7.870000e+17","Karlie Dicki","Lehner","female","1991-05-18","freeda.zemlak@kessler.net","9855156901","1212186614","Apt. 264","Gillian Gateway","Port Shad","AB31 2CB","Rhode Island","DB5572725","91"," 5","18","","",""
"215","21704","23912 D","4.738250e+17","Karlie Dicki","Lehner","female","1991-05-18","freeda.zemlak@kessler.net","9855156901","1212186614","Apt. 264","Gillian Gateway","Port Shad","AB31 2CB","","DB5572725","91"," 5","18",NA,"L","0.9547405"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217","14235","68824 D","2.221478e+17","Enos Brown","Schuster","male","1992-01-10","zgerhold@crooks.com","9422008001"," 289800809","Suite 848","","Sheilaborough","CA42 5BC","","CA4947683","92"," 1","10","","",""
"218","23303","68824","5.810000e+17","Enos Brown","Schuster","male","1992-01-10","zgerhold@crooks.com","9422008001"," 289800809","Suite 848","","Sheilaborough","CA42 5BC","Kentucky","CA4947683","92"," 1","10",NA,"L","0.9547405"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220","14456","187355","2.990000e+17","Miss Phyllis O'Reilly","Kessler","female","1995-05-14","myrtis.mosciski@hotmail.com",NA,"8090219391","Apt. 965","Lubowitz Brook","East Elna","BC1 9BA","Ohio","CB6701436","95"," 5","14","","",""
"221","19539","187355 D","8.643884e+17","Miss Phyllis O'Reilly","Kessler","female","1995-05-14","myrtis.mosciski@hotmail.com",NA,"8090219391","Apt. 965","Lubowitz Brook","East Elna","BC1 9BA","","CB6701436","95"," 5","14",NA,"L","0.9547405"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223","14568","27614","2.270000e+17","Prof. Jed Hintz I","Blick","male","1980-07-08","rkirlin@veum.biz"," 301027670","3347234505","Apt. 483","Gaylord Roads","West Jennifermouth","AC26 03BD","Utah","DB5391192","80"," 7"," 8","","",""
"224","23800","27614 D","3.581992e+17","Prof. Jed Hintz I","Blick","male","1980-07-08","rkirlin@veum.biz",NA,"3347234505","Apt. 483","Gaylord Roads","West Jennifermouth","AC26 03BD","","DB5391192","80"," 7"," 8",NA,"L","0.9547405"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226","15000","64547","8.940000e+17","Macie Ferry","Zulauf","female","1973-11-10","eichmann.angus@yahoo.com","6775563707","5622046706","Suite 741","Emard Radial","New Lenorestad","DC57 5AC","","AA9806708","73","11","10","","",""
"227","23466","64547 D","8.582563e+17","Macie Ferry","Zulauf","","1973-11-10","eichmann.angus@yahoo.com","6775563707","5622046706","Suite 741","Emard Radial","New Lenorestad","DC57 5AC","Delaware","AA9806708","73","11","10",NA,"L","0.9547405"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229","17311","24978","3.840000e+17","Cecilia Swaniawski Sr.","Heidenreich","female","1996-07-20","bret09@mills.com","1618118603","9747097438","Suite 799","Summer Locks","North Wava","DB06 1DD","Colorado","DB4432658","96"," 7","20","","",""
"230","23706","24978 D","4.635847e+17","Cecilia Swaniawski Sr.","Heidenreich","female","1996-07-20","bret09@mills.com","1618118603","9747097438","Suite 799","Summer Locks","North Wava","DB06 1DD","","DB4432658","96"," 7","20",NA,"L","0.9547405"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232","17340","136333","8.490000e+17","Prof. Kamron Berge Jr.","Hoppe","male","1993-07-01","spencer.kendall@hilll.com","4570666842","1964747918","Suite 238","Catharine Forks","Gottliebton","DC85 84BB","","BA0711665","93"," 7"," 1","","",""
"233","22712","136333 D","3.286239e+17","Prof. Kamron Berge Jr.","Hoppe","male","1993-07-01","spencer.kendall@hilll.com","4570666842","1964747918","Suite 238","Catharine Forks","Gottliebton","DC85 84BB","Kansas","BA0711665","93"," 7"," 1",NA,"L","0.9547405"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235","17593","50255","6.440000e+17","Virginie Ward MD","Cruickshank","female","1985-11-16","audreanne73@gmail.com"," 394310220","9623292762","Suite 545","Bashirian Mills","Sherwoodville","CB60 30CA","South Carolina","CC1912531","85","11","16","","",""
"236","22643","50255 D","9.718864e+17","Virginie Ward MD","Cruickshank","female","1985-11-16","audreanne73@gmail.com"," 394310220","9623292762","Suite 545","Bashirian Mills","Sherwoodville","CB60 30CA","","CC1912531","85","11","16",NA,"L","0.9547405"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238","17742","160751","6.480000e+17","Dr. Savion O'Kon II","Fisher","male","1995-06-30","lterry@roberts.com","1623477693","2387283302","Apt. 808","Lilla Glen","Mohrstad","BD35 7CB","Kentucky","CB9317828","95"," 6","30","","",""
"239","19908","160751 D","4.799127e+17","Dr. Savion O'Kon II","Fisher","male","1995-06-30","lterry@roberts.com","1623477693","2387283302","Apt. 808","Lilla Glen","Mohrstad","BD35 7CB","","CB9317828","95"," 6","30",NA,"L","0.9547405"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241","18310","121530","9.930000e+17","Dr. Walker Bailey Sr.","Parker","male","1994-10-03","blanda.georgianna@gmail.com"," 672379752","8889299689","Suite 162","Jacobi Trace","Olinmouth","DD89 2CB","Texas","CC4598491","94","10"," 3","","",""
"242","24733","121530 D","8.623677e+17","Dr. Walker Bailey Sr.","Parker","male","1994-10-03","blanda.georgianna@gmail.com"," 672379752","8889299689","Suite 162","Jacobi Trace","Olinmouth","DD89 2CB","","CC4598491","94","10"," 3",NA,"L","0.9547405"
"243","","","","","","","","","","","","","","","","","","","","","",""
"244","19403","54537","1.270000e+17","Heidi Cronin","Gleichner","female","1974-03-31","tkeebler@gmail.com",NA,"1725711464","Suite 136","Summer Passage","Beerstad","CA6 81CD","Georgia","DC2211199","74"," 3","31","","",""
"245","22184","54537 D","1.541514e+17","Heidi Cronin","Gleichner","female","1974-03-31","tkeebler@gmail.com","4897627163","1725711464","Suite 136","Summer Passage","Beerstad","CA6 81CD","","DC2211199","74"," 3","31",NA,"L","0.9547405"
"246","","","","","","","","","","","","","","","","","","","","","",""
