"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"151","10480","135895 D","9.616491e+17","Dr. Sammy Wiza DVM","Rutherford","male","1976-12-14","troy.littel@gmail.com",NA,"8734874864","Suite 208","Yasmeen Mall","Bernierhaven","CD3 54BD","Indiana","CB2801069","76","12","14","","",""
"152","27794","135895","3.580000e+17","Dr. Sammy Wiza DVM","Rutherford","male","1976-12-14","troy.littel@gmail.com","3922477512","8734874864","Suite 208","Yasmeen Mall","Bernierhaven","CD3 54BD","Indiana","CB2801069","76","12","14",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154","10607","52203","4.580000e+17","Dr. Quinn Denesik","Runolfsson","male","1975-08-24","jarrell79@hotmail.com","6328405784","7545201869","Apt. 701","Ward Lodge","North Duncan","DA0 6DA","Nebraska","DD5516921","75"," 8","24","","",""
"155","36190","52203 D","9.832368e+17","Dr. Quinn Denesik","Runolfsson","","1975-08-24","jarrell79@hotmail.com","6328405784",NA,"Apt. 701","Ward Lodge","North Duncan","DA0 6DA","Nebraska","DD5516921","75"," 8","24",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157","11387","11088 D","9.573465e+17","Amiya Miller V","Shanahan","","1997-08-04","yundt.taylor@davis.com","4628588148","1755063377","Suite 353","Efren Curve","New Pinkmouth","DC0 8AC","Hawaii","BB9318939","97"," 8"," 4","","",""
"158","39637","11088","7.990000e+17","Amiya Miller V","Shanahan","female","1997-08-04","yundt.taylor@davis.com","4628588148","1755063377","Suite 353","Efren Curve","New Pinkmouth","DC0 8AC","Hawaii","BB9318939","97"," 8"," 4",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160","11430","199689","5.920000e+17","Mekhi Rosenbaum","Hills","male","1994-05-16","victor10@yahoo.com","6421379603","3756215766","","Feest View","Colbytown","BC66 47AD","New Hampshire","CA0202627","94"," 5","16","","",""
"161","18942","199689 D","5.922419e+17","Mekhi Rosenbaum","Hills","","1994-05-16","victor10@yahoo.com",NA,"3756215766","","Feest View","Colbytown","BC66 47AD","New Hampshire","CA0202627","94"," 5","16",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163","11903","103420 D","6.344939e+17","Pablo Veum","Shields","male","1982-03-19","dgleason@kozey.net","4200226318","5758306199","Suite 814","Randal Mountain","Waelchiberg","","","DB3510412","82"," 3","19","","",""
"164","27324","103420","9.650000e+17","Pablo Veum","Shields","male","1982-03-19","dgleason@kozey.net",NA,"5758306199","Suite 814","Randal Mountain","Waelchiberg","","","DB3510412","82"," 3","19",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166","12775","182404 D","9.277828e+17","Jettie Murphy","Grant","male","1979-05-15","ppadberg@mann.net","9044092477","1550740751","Suite 384","Rodrigo Summit","Lake Vicentatown","AB5 1AD","Colorado","CB0090583","79"," 5","15","","",""
"167","29137","182404","6.560000e+17","Jettie Murphy","Grant","male","1979-05-15","ppadberg@mann.net","9044092477","1550740751","Suite 384","Rodrigo Summit","Lake Vicentatown","AB5 1AD","Colorado","CB0090583","79"," 5","15",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169","13257","60782 D","5.829848e+17","Aurelie Hand","Gerhold","female","1972-04-04","claude80@gmail.com","7169005454","9889544276","Suite 014","Alphonso Dam","West Aracelyfurt","AD0 76DA","Tennessee","BC6036814","72"," 4"," 4","","",""
"170","26870","60782","8.530000e+17","Aurelie Hand","Gerhold","female","1972-04-04","claude80@gmail.com","7169005454","9889544276","Suite 014","Alphonso Dam","West Aracelyfurt","AD0 76DA","Tennessee","BC6036814","72"," 4"," 4",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172","14265","52184 D","4.527740e+17","Mireille Bogisich","Cassin","female","1991-10-22","maribel42@hotmail.com","9758811766","3698938222","Suite 853","Patricia Mission","Zellamouth","AB7 41DA","Nebraska","DB5434996","91","10","22","","",""
"173","15510","52184","4.630000e+17","Mireille Bogisich","Cassin","female","1991-10-22","maribel42@hotmail.com","9758811766",NA,"Suite 853","Patricia Mission","Zellamouth","AB7 41DA","Nebraska","DB5434996","91","10","22",NA,"L","1.0000000"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175","14503","104978 D","8.642238e+17","Micaela Goldner","Goldner","","1990-09-22","cierra.wolf@kshlerin.com","7093868079","8981664322","Suite 419","Turner Squares","West Roscoe","BB4 9DC","Georgia","BB5083200","90"," 9","22","","",""
"176","19387","104978","1.440000e+17","Micaela Goldner","Goldner","female","1990-09-22","cierra.wolf@kshlerin.com","7093868079","8981664322","Suite 419","Turner Squares","West Roscoe","BB4 9DC","Georgia","BB5083200","90"," 9","22",NA,"L","1.0000000"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178","14915","89852 D","8.487986e+17","Fannie Bernhard DVM","Rohan","female","1979-08-16","afadel@yahoo.com","2949918591","4204216095","Apt. 443","Katharina Loaf","New Daxstad","DB61 7DD","","AC7794789","79"," 8","16","","",""
"179","28780","89852","7.180000e+17","Fannie Bernhard DVM","Rohan","female","1979-08-16","afadel@yahoo.com",NA,"4204216095","Apt. 443","Katharina Loaf","New Daxstad","DB61 7DD","","AC7794789","79"," 8","16",NA,"L","1.0000000"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181","15617","36212 D","6.475674e+17","Modesta Koepp","Kling","female","1983-06-24","alexys93@yahoo.com",NA,"6216545643","Suite 743","Upton Court","Port Euna","BB6 01CD","","BC8001233","83"," 6","24","","",""
"182","29789","36212","8.200000e+17","Modesta Koepp","Kling","female","1983-06-24","alexys93@yahoo.com","9977961265","6216545643","Suite 743","Upton Court","Port Euna","BB6 01CD","","BC8001233","83"," 6","24",NA,"L","1.0000000"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184","16078","104547","7.920000e+17","Mr. Gus Walker","Crooks","male","1989-11-21","rozella.hyatt@wisoky.com"," 463791511","7799856190","Suite 856","Quigley Islands","North George","AC0 1CB","Ohio","AD7126650","89","11","21","","",""
"185","36587","104547 D","2.982347e+17","Mr. Gus Walker","Crooks","male","1989-11-21","rozella.hyatt@wisoky.com",NA,"7799856190","Suite 856","Quigley Islands","North George","AC0 1CB","Ohio","AD7126650","89","11","21",NA,"L","1.0000000"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187","16531","77783","7.250000e+17","Cruz Senger","Kemmer","male","1998-08-01","spfeffer@gmail.com","2264775688","5720041711","Suite 504","Edna Unions","Zachariahstad","","South Carolina","CB9949056","98"," 8"," 1","","",""
"188","31607","77783 D","7.953852e+17","Cruz Senger","Kemmer","male","1998-08-01","spfeffer@gmail.com","2264775688","5720041711","Suite 504","Edna Unions","Zachariahstad","","South Carolina","CB9949056","98"," 8"," 1",NA,"L","1.0000000"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190","16555","93477 D","8.717793e+17","Lonie Lueilwitz","Nader","","1972-08-01","creola20@dickinson.com","7371061354","2902818624","Suite 348","Richmond Plains","Port Deannafurt","AB9 31BC","Virginia","CD9733102","72"," 8"," 1","","",""
"191","16570","93477","9.980000e+17","Lonie Lueilwitz","Nader","female","1972-08-01","creola20@dickinson.com","7371061354","2902818624","Suite 348","Richmond Plains","Port Deannafurt","AB9 31BC","Virginia","CD9733102","72"," 8"," 1",NA,"L","1.0000000"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193","17311","39018","6.520000e+17","Dr. Newell Ferry","Jast","male","1974-06-28","hrunolfsdottir@gmail.com","2862142522","3468542453","Suite 318","Oberbrunner Neck","Monteburgh","AD02 8DC","Utah","AB4092222","74"," 6","28","","",""
"194","23974","39018 D","3.194661e+17","Dr. Newell Ferry","Jast","male","1974-06-28","hrunolfsdottir@gmail.com","2862142522","3468542453","Suite 318","Oberbrunner Neck","Monteburgh","AD02 8DC","Utah","AB4092222","74"," 6","28",NA,"L","1.0000000"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196","17319","31312","5.470000e+17","Jonathon Legros","Schmitt","male","1991-10-19","zboncak.erika@gmail.com","5701051696","3323432278","Apt. 592","Heller Village","Amariville","BD5 79AD","Delaware","AD9948900","91","10","19","","",""
"197","38169","31312 D","2.967768e+17","Jonathon Legros","Schmitt","","1991-10-19","zboncak.erika@gmail.com","5701051696","3323432278","Apt. 592","Heller Village","Amariville","BD5 79AD","Delaware","AD9948900","91","10","19",NA,"L","1.0000000"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199","17356","193004","6.660000e+17","Modesta Wunsch","Kuhn","female","1978-10-30","nicholas16@hermann.com","3400059713","  79768859","Suite 025","Lindsey Fields","East Marietown","BB95 65AA","Wisconsin","CD8842934","78","10","30","","",""
"200","33730","193004 D","8.229599e+17","Modesta Wunsch","Kuhn","female","1978-10-30","nicholas16@hermann.com","3400059713","  79768859","Suite 025","Lindsey Fields","East Marietown","BB95 65AA","Wisconsin","CD8842934","78","10","30",NA,"L","1.0000000"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202","17773","32845","1.420000e+17","Dr. Jamie Greenfelder V","Oberbrunner","male","1977-03-25","anne98@williamson.info","8798425064","3940914854","Apt. 195","Leannon Rue","Kassulkefort","BC31 9CD","Alaska","AB7011933","77"," 3","25","","",""
"203","30187","32845 D","3.138435e+17","Dr. Jamie Greenfelder V","Oberbrunner","","1977-03-25","anne98@williamson.info","8798425064","3940914854","Apt. 195","Leannon Rue","Kassulkefort","BC31 9CD","Alaska","AB7011933","77"," 3","25",NA,"L","1.0000000"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205","18120","64676","7.170000e+17","Kelsie Rowe","Feeney","female","1970-04-15","fveum@blick.com","9007551075","4309129099","Suite 792","Maude Court","New Guidochester","AA45 81DA","Ohio","BD3716019","70"," 4","15","","",""
"206","29434","64676 D","7.975552e+17","Kelsie Rowe","Feeney","","1970-04-15","fveum@blick.com","9007551075",NA,"Suite 792","Maude Court","New Guidochester","AA45 81DA","Ohio","BD3716019","70"," 4","15",NA,"L","1.0000000"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208","18782","159453","1.120000e+17","Dr. Dave Mueller","Ankunding","male","1984-01-01","abby22@gmail.com",NA," 927538624","Suite 680","Mariane Field","West Rileyton","BA74 9CD","West Virginia","BB5614288","84"," 1"," 1","","",""
"209","32869","159453 D","1.296749e+17","Dr. Dave Mueller","Ankunding","male","1984-01-01","abby22@gmail.com","2429238742"," 927538624","Suite 680","Mariane Field","West Rileyton","BA74 9CD","West Virginia","BB5614288","84"," 1"," 1",NA,"L","1.0000000"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211","18889","157275 D","1.492913e+17","Abbigail Shanahan","O'Conner","female","1978-06-25","khartmann@gerlach.com","4316825437","7120035523","Suite 073","Glen Drive","Lake Chauncey","","Wyoming","DD3223707","78"," 6","25","","",""
"212","26079","157275","5.710000e+17","Abbigail Shanahan","O'Conner","female","1978-06-25","khartmann@gerlach.com","4316825437","7120035523","Suite 073","Glen Drive","Lake Chauncey","","Wyoming","DD3223707","78"," 6","25",NA,"L","1.0000000"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214","18980","192993 D","1.323670e+17","Bernita Cormier","Bergnaum","female","1995-10-25","geraldine53@harris.com","2970364970","8299640810","Suite 279","Halvorson Falls","South Ava","CC3 39DC","Arkansas","BC2410142","95","10","25","","",""
"215","39314","192993","3.420000e+17","Bernita Cormier","Bergnaum","female","1995-10-25","geraldine53@harris.com","2970364970","8299640810","Suite 279","Halvorson Falls","South Ava","CC3 39DC","Arkansas","BC2410142","95","10","25",NA,"L","1.0000000"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217","18986","160073 D","2.643781e+17","Darwin Parker II","Rutherford","","1979-08-12","lkilback@stoltenberg.com"," 961338544","5931109586","Apt. 826","Robyn Villages","Port Angela","","Wyoming","CD6775981","79"," 8","12","","",""
"218","20366","160073","6.470000e+17","Darwin Parker II","Rutherford","male","1979-08-12","lkilback@stoltenberg.com",NA,"5931109586","Apt. 826","Robyn Villages","Port Angela","","Wyoming","CD6775981","79"," 8","12",NA,"L","1.0000000"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220","19191","66939","1.140000e+17","Chanel Gibson","Hintz","female","1972-07-23","elyssa40@leffler.net",NA,"6973611899","Apt. 067","Lehner Way","Adantown","DB39 91AB","Tennessee","AB7135938","72"," 7","23","","",""
"221","27716","66939 D","1.748781e+17","Chanel Gibson","Hintz","","1972-07-23","elyssa40@leffler.net","7702410993","6973611899","Apt. 067","Lehner Way","Adantown","DB39 91AB","Tennessee","AB7135938","72"," 7","23",NA,"L","1.0000000"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223","19609","94850","5.750000e+17","Theodora Torp","Denesik","female","1989-10-04","bmayer@parker.com","2707083130","4542250790","Suite 678","Bins Village","Jessyborough","DB6 8CD","Minnesota","DB5523634","89","10"," 4","","",""
"224","26805","94850 D","8.564676e+17","Theodora Torp","Denesik","","1989-10-04","bmayer@parker.com","2707083130","4542250790","Suite 678","Bins Village","Jessyborough","DB6 8CD","Minnesota","DB5523634","89","10"," 4",NA,"L","1.0000000"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226","19657","187529","1.570000e+17","Neil Farrell","Kovacek","male","1995-01-10","maddison99@thiel.biz",NA,NA,"Suite 279","Polly Court","Lelahaven","DA58 21DD","Vermont","BC3037598","95"," 1","10","","",""
"227","36063","187529 D","9.918758e+17","Neil Farrell","Kovacek","male","1995-01-10","maddison99@thiel.biz","5935115117","2481033853","Suite 279","Polly Court","Lelahaven","DA58 21DD","Vermont","BC3037598","95"," 1","10",NA,"L","1.0000000"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229","19897","179765 D","8.686371e+17","Miss Caitlyn VonRueden","Kertzmann","female","1997-03-11","kernser@yahoo.com","7100102186","6649183898","Suite 115","Deshawn Summit","Linwoodview","AB94 0BB","Illinois","DC8907349","97"," 3","11","","",""
"230","38888","179765","1.630000e+17","Miss Caitlyn VonRueden","Kertzmann","female","1997-03-11","kernser@yahoo.com","7100102186","6649183898","Suite 115","Deshawn Summit","Linwoodview","AB94 0BB","Illinois","DC8907349","97"," 3","11",NA,"L","1.0000000"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232","20671","69826 D","8.765441e+17","Ms. Andreane Schumm","Adams","","1983-11-22","mkuhn@hotmail.com","9056886124","4323527584","Apt. 285","Marianna Camp","Lake Peyton","BA5 8BD","West Virginia","BB9739745","83","11","22","","",""
"233","25038","69826","2.780000e+17","Ms. Andreane Schumm","Adams","female","1983-11-22","mkuhn@hotmail.com","9056886124","4323527584","Apt. 285","Marianna Camp","Lake Peyton","BA5 8BD","West Virginia","BB9739745","83","11","22",NA,"L","1.0000000"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235","21227","94697 D","7.455958e+17","Ms. Ilene Bosco","Miller","","1986-09-03","jaycee.schneider@hayes.com","1720653654","5196350757","Suite 053","Aufderhar Park","Chaseview","AD59 86DD","Virginia","BC1219268","86"," 9"," 3","","",""
"236","28231","94697","4.610000e+17","Ms. Ilene Bosco","Miller","female","1986-09-03","jaycee.schneider@hayes.com","1720653654","5196350757","Suite 053","Aufderhar Park","Chaseview","AD59 86DD","Virginia","BC1219268","86"," 9"," 3",NA,"L","1.0000000"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238","21729","83096","1.190000e+17","Bailee Treutel","Kertzmann","female","1998-07-06","otto.hettinger@hotmail.com","1976812917",NA,"Apt. 732","Dalton Prairie","Rogahnburgh","AB11 6BB","Arkansas","BC1913587","98"," 7"," 6","","",""
"239","29090","83096 D","8.647133e+17","Bailee Treutel","Kertzmann","","1998-07-06","otto.hettinger@hotmail.com",NA,"3574570623","Apt. 732","Dalton Prairie","Rogahnburgh","AB11 6BB","Arkansas","BC1913587","98"," 7"," 6",NA,"L","1.0000000"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241","22181","122525 D","1.888281e+17","Jennie Collins","Purdy","female","1990-03-14","otto.waters@langworth.com","5206684919","2021652473","Suite 185","Joaquin Lodge","West Idell","AC00 4AC","New Jersey","DA1297640","90"," 3","14","","",""
"242","29084","122525","6.960000e+17","Jennie Collins","Purdy","female","1990-03-14","otto.waters@langworth.com","5206684919","2021652473","Suite 185","Joaquin Lodge","West Idell","AC00 4AC","New Jersey","DA1297640","90"," 3","14",NA,"L","1.0000000"
"243","","","","","","","","","","","","","","","","","","","","","",""
"244","22651","61899","6.600000e+17","Gideon Daniel","Watsica","male","1997-07-25","lhauck@roberts.biz",NA,"7693499338","Suite 886","Weimann Square","Bayerborough","DC7 42BC","New Mexico","AB9906137","97"," 7","25","","",""
"245","35821","61899 D","9.632442e+17","Gideon Daniel","Watsica","male","1997-07-25","lhauck@roberts.biz","9975442987","7693499338","Suite 886","Weimann Square","Bayerborough","DC7 42BC","New Mexico","AB9906137","97"," 7","25",NA,"L","1.0000000"
