"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"152","28196","12072 D","3.362982e+17","Madisen Rogahn","Nolan","male","1980-07-21","unique35@will.info",NA," 800624587","Suite 987","Kilback Wall","Marcoshire","DC97 8CA","Virginia","AA6600887","80"," 7","21",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154","21366","160408 D","5.329687e+17","Juston Breitenberg","Cremin","male","1981-05-09","zgrady@purdy.com","2138674398","7058067289","Suite 481","Daija Fall","South Chaimshire","DA37 6CA","Maryland","DA9153323","81"," 5"," 9","","",""
"155","29383","160408","8.630000e+17","Juston Breitenberg","Cremin","male","1981-05-09","zgrady@purdy.com","2138674398","7058067289","Suite 481","Daija Fall","South Chaimshire","DA37 6CA","Maryland","DA9153323","81"," 5"," 9",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157","21918","30276","5.170000e+17","Dr. Britney O'Keefe I","Wunsch","female","1975-01-04","hamill.fidel@yahoo.com"," 751184845","7455893581","Apt. 189","Stracke Roads","New Coltonberg","DC5 6DB","Delaware","DB1732192","75"," 1"," 4","","",""
"158","29617","30276 D","8.644295e+17","Dr. Britney O'Keefe I","Wunsch","","1975-01-04","hamill.fidel@yahoo.com"," 751184845","7455893581","Apt. 189","Stracke Roads","New Coltonberg","DC5 6DB","Delaware","DB1732192","75"," 1"," 4",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160","22765","182812 D","2.693577e+17","Donna DuBuque","Hodkiewicz","","1992-12-24","hallie.powlowski@yahoo.com","4369788011","3216585943","Apt. 694","Marques Dale","Bahringerhaven","AA8 38AD","Michigan","CD8996851","92","12","24","","",""
"161","25804","182812","6.130000e+17","Donna DuBuque","Hodkiewicz","female","1992-12-24","hallie.powlowski@yahoo.com","4369788011","3216585943","Apt. 694","Marques Dale","Bahringerhaven","AA8 38AD","Michigan","CD8996851","92","12","24",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163","23471","170798 D","2.685291e+17","Jazmyne Ernser","Boehm","","1981-07-10","tremblay.cleta@harvey.biz","5767729583","2177792520","Suite 398","Elta Corners","West Maeganburgh","DC5 0BC","Arizona","BB5926155","81"," 7","10","","",""
"164","27163","170798","6.180000e+17","Jazmyne Ernser","Boehm","female","1981-07-10","tremblay.cleta@harvey.biz","5767729583","2177792520","Suite 398","Elta Corners","West Maeganburgh","DC5 0BC","Arizona","BB5926155","81"," 7","10",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166","24149","106249","4.790000e+17","Morton Wilkinson","Cruickshank","male","1983-09-03","saige.paucek@waelchi.info",NA,"7760398315","Suite 531","Hills Ways","Ariellemouth","DD3 5AC","Washington","CD1763259","83"," 9"," 3","","",""
"167","27511","106249 D","3.415685e+17","Morton Wilkinson","Cruickshank","male","1983-09-03","saige.paucek@waelchi.info",NA,"7760398315","Suite 531","Hills Ways","Ariellemouth","DD3 5AC","Washington","CD1763259","83"," 9"," 3",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169","25940","84242 D","3.881158e+17","Rasheed Lindgren","Heidenreich","male","1970-01-31","qrobel@lowe.com","5453291672","9648687480","Suite 191","Mervin Coves","Wilkinsonborough","CC8 8DB","Alabama","DD0548468","70"," 1","31","","",""
"170","28790","84242","1.940000e+17","Rasheed Lindgren","Heidenreich","male","1970-01-31","qrobel@lowe.com","5453291672","9648687480","Suite 191","Mervin Coves","Wilkinsonborough","CC8 8DB","Alabama","DD0548468","70"," 1","31",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172","  441","192839 D","6.241340e+17","Shaun Metz","Corwin","male","1987-06-08","uhartmann@jenkins.org","8150180835","4186017410","Apt. 471","Davis Light","Pedromouth","BC23 19DD","","BD5876952","87"," 6"," 8","","",""
"173","24395","192839","1.240000e+17","Shaun Metz","Corwin","male","1987-06-08","uhartmann@jenkins.org","8150180835","4186017410","Apt. 471","Davis Light","Pedromouth","BC23 19DD","Montana","BD5876952","87"," 6"," 8",NA,"L","0.9548871"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175","  507","162408","5.000000e+17","Rossie Wuckert","Kris","female","1973-03-12","burley.hauck@yahoo.com","2162469333"," 184247869","Suite 242","Brent View","Lake Giuseppefurt","BC8 6DC","Wisconsin","DD8267347","73"," 3","12","","",""
"176","26489","162408 D","2.258666e+17","Rossie Wuckert","Kris","female","1973-03-12","burley.hauck@yahoo.com","2162469333"," 184247869","Suite 242","Brent View","Lake Giuseppefurt","BC8 6DC","","DD8267347","73"," 3","12",NA,"L","0.9548871"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178","  549","63099 D","3.435393e+17","Dr. Emerald Abshire V","Upton","","1970-09-17","qrutherford@turcotte.com",NA,"2326538043","","Jakubowski Roads","Rosieborough","CC57 54CB","California","CB2857020","70"," 9","17","","",""
"179","29235","63099","9.370000e+17","Dr. Emerald Abshire V","Upton","male","1970-09-17","qrutherford@turcotte.com","7041062173","2326538043","","Jakubowski Roads","Rosieborough","CC57 54CB","","CB2857020","70"," 9","17",NA,"L","0.9548871"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181","  942","37839","6.550000e+17","Noah Walter","Hills","male","1981-03-02","ksauer@batz.net",NA,"1699887215","Apt. 948","Emmie Hollow","Purdyland","BB57 8CC","Rhode Island","BA7274975","81"," 3"," 2","","",""
"182"," 6752","37839 D","7.389414e+17","Noah Walter","Hills","male","1981-03-02","ksauer@batz.net","5849568532","1699887215","Apt. 948","Emmie Hollow","Purdyland","BB57 8CC","","BA7274975","81"," 3"," 2",NA,"L","0.9548871"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184","  944","75167 D","9.412249e+17","Paige Bayer","Simonis","female","1990-09-05","nelle.weissnat@lind.net","3351273939","4156934000","Suite 115","Gislason Parkway","Paucekton","DA1 6BA","New Hampshire","CA8762165","90"," 9"," 5","","",""
"185","17818","75167","5.790000e+17","Paige Bayer","Simonis","female","1990-09-05","nelle.weissnat@lind.net","3351273939","4156934000","Suite 115","Gislason Parkway","Paucekton","DA1 6BA","","CA8762165","90"," 9"," 5",NA,"L","0.9548871"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187"," 1874","191373 D","6.834279e+17","Ms. Gracie Lang I","Hartmann","","1976-03-25","alexzander.turcotte@mosciski.com","5387828187","8091298758","Apt. 501","Greenfelder Canyon","Alyshastad","DD8 19DD","Indiana","AD5216420","76"," 3","25","","",""
"188","14666","191373","3.690000e+17","Ms. Gracie Lang I","Hartmann","female","1976-03-25","alexzander.turcotte@mosciski.com",NA,"8091298758","Apt. 501","Greenfelder Canyon","Alyshastad","DD8 19DD","","AD5216420","76"," 3","25",NA,"L","0.9548871"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190"," 2320","50676","1.250000e+17","Samanta Johns","Christiansen","female","1978-01-20","helene.klein@yahoo.com","4483646585",NA,"Apt. 476","Smith Crossroad","New Serenity","DA8 2CB","Oregon","AC7845862","78"," 1","20","","",""
"191"," 7739","50676 D","3.241217e+17","Samanta Johns","Christiansen","","1978-01-20","helene.klein@yahoo.com","4483646585","9366738231","Apt. 476","Smith Crossroad","New Serenity","DA8 2CB","","AC7845862","78"," 1","20",NA,"L","0.9548871"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193"," 2605","135739 D","3.455495e+17","Prof. Coty Kerluke V","Gerhold","male","1996-03-12","emmett.deckow@stroman.biz","4499655895","2915441677","Apt. 546","Gottlieb Mall","Treutelbury","BD9 4CC","","CD5582834","96"," 3","12","","",""
"194"," 3800","135739","8.200000e+17","Prof. Coty Kerluke V","Gerhold","male","1996-03-12","emmett.deckow@stroman.biz","4499655895","2915441677","Apt. 546","Gottlieb Mall","Treutelbury","BD9 4CC","Georgia","CD5582834","96"," 3","12",NA,"L","0.9548871"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196"," 2726","89184 D","4.461217e+17","Dr. Mario Keebler PhD","Gottlieb","male","1990-11-16","hgreenfelder@dibbert.com","2449678169","1153543980","Apt. 712","Evalyn Rapids","Port River","BD67 90DB","","BB8380286","90","11","16","","",""
"197"," 7480","89184","4.380000e+17","Dr. Mario Keebler PhD","Gottlieb","male","1990-11-16","hgreenfelder@dibbert.com","2449678169","1153543980","Apt. 712","Evalyn Rapids","Port River","BD67 90DB","Washington","BB8380286","90","11","16",NA,"L","0.9548871"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199"," 2883","107217","4.640000e+17","Caden King","Kozey","male","1989-09-27","helga.paucek@ankunding.com","3386086992","5388667902","Suite 352","","North Angeloshire","CD75 1DC","","BB1231735","89"," 9","27","","",""
"200","19084","107217 D","2.365917e+17","Caden King","Kozey","male","1989-09-27","helga.paucek@ankunding.com","3386086992","5388667902","Suite 352","","North Angeloshire","CD75 1DC","Kentucky","BB1231735","89"," 9","27",NA,"L","0.9548871"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202"," 3241","4707","6.370000e+17","Donny Ondricka","Ryan","male","1998-08-05","claudia.okuneva@harber.net",NA,"3353417906","Apt. 080","Treutel Rue","New Celestine","CD88 77CA","Hawaii","DB2631874","98"," 8"," 5","","",""
"203","29201","4707 D","8.879686e+17","Donny Ondricka","Ryan","male","1998-08-05","claudia.okuneva@harber.net","5173374161","3353417906","Apt. 080","Treutel Rue","New Celestine","CD88 77CA","","DB2631874","98"," 8"," 5",NA,"L","0.9548871"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205"," 3532","146388","4.490000e+17","Prof. Kassandra Schneider","Kovacek","female","1994-07-06","reginald48@kutch.com","7615744341","2507518046","Suite 733","Trantow Locks","West Joyview","DC4 6AD","Nevada","BB7378252","94"," 7"," 6","","",""
"206"," 4764","146388 D","1.574957e+17","Prof. Kassandra Schneider","Kovacek","","1994-07-06","reginald48@kutch.com","7615744341","2507518046","Suite 733","Trantow Locks","West Joyview","DC4 6AD","","BB7378252","94"," 7"," 6",NA,"L","0.9548871"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208"," 3637","140033 D","8.156692e+17","Prof. Yvonne Halvorson","Kshlerin","","1972-10-25","milan66@hotmail.com","5237704519","4369646116","Suite 305","","Keshawnland","BC4 68CB","Rhode Island","CC7320651","72","10","25","","",""
"209","22916","140033","2.720000e+17","Prof. Yvonne Halvorson","Kshlerin","female","1972-10-25","milan66@hotmail.com","5237704519","4369646116","Suite 305","","Keshawnland","BC4 68CB","","CC7320651","72","10","25",NA,"L","0.9548871"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211"," 3796","54246 D","6.749633e+17","Daren Treutel","Cummings","","1982-07-05","demond.rau@hotmail.com","  60915175","8154947914","Apt. 184","Cronin Mall","North Andreannechester","BB3 3AD","","CC9605918","82"," 7"," 5","","",""
"212","28145","54246","1.340000e+17","Daren Treutel","Cummings","male","1982-07-05","demond.rau@hotmail.com","  60915175","8154947914","Apt. 184","Cronin Mall","North Andreannechester","BB3 3AD","North Dakota","CC9605918","82"," 7"," 5",NA,"L","0.9548871"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214"," 4380","78727 D","4.665582e+17","Mr. Toni Purdy","Barrows","","1992-03-04","brandyn.johnston@brakus.com","1509717315","8061429085","Apt. 953","","East Leanne","AB4 66AC","","BD4464361","92"," 3"," 4","","",""
"215","17331","78727","5.870000e+17","Mr. Toni Purdy","Barrows","male","1992-03-04","brandyn.johnston@brakus.com","1509717315","8061429085","Apt. 953","","East Leanne","AB4 66AC","District of Columbia","BD4464361","92"," 3"," 4",NA,"L","0.9548871"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217"," 4718","85954","9.840000e+17","Daniela Lehner","Corkery","female","1989-09-04","mills.kurtis@jaskolski.com","2089386194","6617690579","Suite 662","Prudence Stream","Marceltown","AD1 84BA","New Mexico","CD8807078","89"," 9"," 4","","",""
"218","13751","85954 D","3.523654e+17","Daniela Lehner","Corkery","female","1989-09-04","mills.kurtis@jaskolski.com",NA,"6617690579","Suite 662","Prudence Stream","Marceltown","AD1 84BA","","CD8807078","89"," 9"," 4",NA,"L","0.9548871"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220"," 4930","59831","2.170000e+17","Javonte Kunde","Roob","male","1975-01-30","teresa.eichmann@gulgowski.org","8487120343","3131586744","Suite 957","Lamont Terrace","East Krysteltown","CD0 33AC","Washington","AD7636115","75"," 1","30","","",""
"221"," 7906","59831 D","5.844898e+17","Javonte Kunde","Roob","male","1975-01-30","teresa.eichmann@gulgowski.org","8487120343",NA,"Suite 957","Lamont Terrace","East Krysteltown","CD0 33AC","","AD7636115","75"," 1","30",NA,"L","0.9548871"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223"," 5029","117634","6.550000e+17","Miss Leilani Reinger II","Brown","female","1970-11-22","mackenzie.renner@ullrich.com","5363753485","6156642333","Apt. 738","Electa Mews","Bayerport","BC68 24DA","Ohio","DB0833597","70","11","22","","",""
"224","28559","117634 D","6.423837e+17","Miss Leilani Reinger II","Brown","female","1970-11-22","mackenzie.renner@ullrich.com","5363753485","6156642333","Apt. 738","Electa Mews","Bayerport","BC68 24DA","","DB0833597","70","11","22",NA,"L","0.9548871"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226"," 5112","189208","3.480000e+17","Mrs. Mabel Kertzmann MD","Gislason","female","1980-08-01","jacky.orn@hotmail.com","5577697122","1520019127","Suite 398","","Lailaport","DD4 6AA","Wisconsin","CD3316717","80"," 8"," 1","","",""
"227","12973","189208 D","2.152590e+17","Mrs. Mabel Kertzmann MD","Gislason","female","1980-08-01","jacky.orn@hotmail.com","5577697122","1520019127","Suite 398","","Lailaport","DD4 6AA","","CD3316717","80"," 8"," 1",NA,"L","0.9548871"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229"," 5536","197341 D","5.374912e+17","Isobel Rippin","Kris","female","1994-09-11","wintheiser.brandon@gmail.com"," 668337756","9471624739","Apt. 121","Arlene Mews","North Brennonshire","DD5 04DA","","DD5206295","94"," 9","11","","",""
"230","25867","197341","3.190000e+17","Isobel Rippin","Kris","female","1994-09-11","wintheiser.brandon@gmail.com"," 668337756","9471624739","Apt. 121","Arlene Mews","North Brennonshire","DD5 04DA","Vermont","DD5206295","94"," 9","11",NA,"L","0.9548871"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232"," 5685","4690 D","2.278257e+17","Hanna Nolan","Greenfelder","female","1983-06-14","alanna49@casper.com"," 346233317","8510676937","Apt. 785","Kailee Locks","Port Chance","DD4 7BC","","DD0188603","83"," 6","14","","",""
"233","16168","4690","5.140000e+17","Hanna Nolan","Greenfelder","female","1983-06-14","alanna49@casper.com"," 346233317","8510676937","Apt. 785","Kailee Locks","Port Chance","DD4 7BC","Minnesota","DD0188603","83"," 6","14",NA,"L","0.9548871"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235"," 5688","98734","2.790000e+17","Dasia Fritsch","Trantow","female","1980-05-08","virginie02@hotmail.com","1824423668","6821003283","Apt. 092","Kuhic Manor","Schowalterfort","DD0 05AB","Wyoming","BA1042291","80"," 5"," 8","","",""
"236"," 9048","98734 D","5.966236e+17","Dasia Fritsch","Trantow","female","1980-05-08","virginie02@hotmail.com","1824423668","6821003283","Apt. 092","Kuhic Manor","Schowalterfort","DD0 05AB","","BA1042291","80"," 5"," 8",NA,"L","0.9548871"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238"," 5826","125523","2.970000e+17","Mr. Alvis Berge III","Schultz","male","1982-01-19","wschiller@kutch.com","1722676159","5261661691","Suite 115","O'Connell Run","Zenastad","CA5 0DB","New Hampshire","AC3407549","82"," 1","19","","",""
"239","17919","125523 D","4.176572e+17","Mr. Alvis Berge III","Schultz","male","1982-01-19","wschiller@kutch.com","1722676159","5261661691","Suite 115","O'Connell Run","Zenastad","CA5 0DB","","AC3407549","82"," 1","19",NA,"L","0.9548871"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241"," 5954","126519 D","2.721194e+17","Prof. Martin Kuphal","Runolfsson","male","1971-01-20","sean72@sauer.info","9344215815",NA,"Apt. 418","Lance Estates","Titusville","DB36 9AD","","BA2039167","71"," 1","20","","",""
"242","20820","126519","3.190000e+17","Prof. Martin Kuphal","Runolfsson","male","1971-01-20","sean72@sauer.info","9344215815","2296276725","Apt. 418","Lance Estates","Titusville","DB36 9AD","South Dakota","BA2039167","71"," 1","20",NA,"L","0.9548871"
"243","","","","","","","","","","","","","","","","","","","","","",""
"244"," 6115","115087 D","8.473853e+17","Minnie Ernser","Larkin","female","1997-04-28","skyla.kutch@nitzsche.net","7431891291","5664712639","Suite 353","McClure Cliffs","Hartmannmouth","DD18 5BD","","DD1210438","97"," 4","28","","",""
"245","14631","115087","9.390000e+17","Minnie Ernser","Larkin","female","1997-04-28","skyla.kutch@nitzsche.net","7431891291","5664712639","Suite 353","McClure Cliffs","Hartmannmouth","DD18 5BD","Tennessee","DD1210438","97"," 4","28",NA,"L","0.9548871"
