"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154"," 1140","88506 D","5.455448e+17","Mrs. Yadira Halvorson","Fisher","female","1982-04-26","maurine49@torphy.com","7985991139"," 923671245","Suite 795","Mina Club","Haneton","AB0 0CA","Utah","BC8999033","82"," 4","26","","",""
"155"," 7612","88506","8.740000e+17","Mrs. Yadira Halvorson","Fisher","female","1982-04-26","maurine49@torphy.com","7985991139"," 923671245","","Mina Club","Haneton","AB0 0CA","Utah","BC8999033","82"," 4","26",NA,"L","0.9094765"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157"," 3054","88548 D","9.392662e+17","Giuseppe Stokes","Dooley","male","1994-06-22","norene.bradtke@yahoo.com","7260424510","6722965502","pt. 961","Suzanne Fords","West Domenicaberg","BB37 0AC","New York","DC8598285","94"," 6","22","","",""
"158"," 4876","88548","5.200000e+17","Giuseppe Stokes","Dooley","male","1994-06-22","norene.bradtke@yahoo.com","7260424510","6722965502","Apt. 961","Suzanne Fords","West Domenicaberg","BB37 0AC","New York","DC8598285","94"," 6","22",NA,"L","0.9094765"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160"," 3175","166393 D","2.241390e+17","Mr. Victor Tremblay","Friesen","male","1982-11-14","andre19@gmail.com","4414439096",NA,"pt. 770","Kuhic Skyway","Welchton","CA34 61CD","Oregon","AB9029492","82","11","14","","",""
"161","16879","166393","2.110000e+17","Mr. Victor Tremblay","Friesen","male","1982-11-14","andre19@gmail.com","4414439096"," 350340884","Apt. 770","Kuhic Skyway","Welchton","CA34 61CD","Oregon","AB9029492","82","11","14",NA,"L","0.9094765"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163"," 3283","10073","6.620000e+17","Tyrel Bode Sr.","Bogisich","male","1984-06-27","","5637954625","2816554218","","Bailey Forge","Port Willow","DB77 0AD","South Carolina","AC3367586","84"," 6","27","","",""
"164","15143","10073 D","5.515397e+17","Tyrel Bode Sr.","Bogisich","","1984-06-27","","5637954625","2816554218","Apt. 757","Bailey Forge","Port Willow","DB77 0AD","South Carolina","AC3367586","84"," 6","27",NA,"L","0.9094765"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166"," 3325","68342","4.870000e+17","Miss Christina Walsh PhD","Veum","female","1979-11-08","audreanne19@gmail.com","2904043526","7292108082","Apt. 738","Christiansen Extensions","Jeromeside","AC87 78AC","North Carolina","AA0392194","79","11"," 8","","",""
"167","11073","68342 D","7.493712e+17","Miss Christina Walsh PhD","Veum","female","1979-11-08","audreanne19@gmail.com","2904043526","7292108082","pt. 738","Christiansen Extensions","Jeromeside","AC87 78AC","North Carolina","AA0392194","79","11"," 8",NA,"L","0.9094765"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169"," 3430","22320 D","6.672227e+17","Mr. Alexandro Beier III","Kris","male","1971-08-11","haley.van@bogisich.com","4526757024","2066779798","pt. 489","Mariana Forge","Lorimouth","CD7 0AC","North Carolina","AA8795533","71"," 8","11","","",""
"170"," 5111","22320","4.170000e+17","Mr. Alexandro Beier III","Kris","male","1971-08-11","haley.van@bogisich.com",NA,"2066779798","Apt. 489","Mariana Forge","Lorimouth","CD7 0AC","North Carolina","AA8795533","71"," 8","11",NA,"L","0.9094765"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172"," 3441","188715 D","8.497424e+17","D'angelo Kuphal DDS","Corkery","male","1977-08-08","crona.shana@hotmail.com",NA,"  84602218","pt. 356","Emma Glen","Glovermouth","CB5 9DC","Missouri","BB9135684","77"," 8"," 8","","",""
"173"," 7908","188715","3.890000e+17","D'angelo Kuphal DDS","Corkery","male","1977-08-08","crona.shana@hotmail.com","4387436229","  84602218","Apt. 356","Emma Glen","Glovermouth","CB5 9DC","Missouri","BB9135684","77"," 8"," 8",NA,"L","0.9094765"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175"," 4058","125559 D","8.854262e+17","Nicholas Ferry","Simonis","male","1983-04-04","olga.lakin@gmail.com","3590860516"," 991625154","","Bethany Common","East Kelvin","BA95 33AA","","AB5649179","83"," 4"," 4","","",""
"176","12446","125559","1.940000e+17","Nicholas Ferry","Simonis","male","1983-04-04","olga.lakin@gmail.com","3590860516"," 991625154","Suite 950","Bethany Common","East Kelvin","BA95 33AA","","AB5649179","83"," 4"," 4",NA,"L","0.9094765"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178"," 4603","112526","7.500000e+17","Monserrate Yundt","Larkin","male","1992-04-24","cole.joanny@rau.com"," 678391311","7749308999","","Crooks Rapids","Jerdeland","BC31 05CB","Delaware","BB3833053","92"," 4","24","","",""
"179"," 8892","112526 D","6.655373e+17","Monserrate Yundt","Larkin","","1992-04-24","cole.joanny@rau.com"," 678391311","7749308999","Suite 489","Crooks Rapids","Jerdeland","BC31 05CB","Delaware","BB3833053","92"," 4","24",NA,"L","0.9094765"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181"," 6818","85306 D","8.645890e+17","Sonny Anderson","Gulgowski","male","1992-01-18","jeanie27@collins.com",NA,"8678423245","pt. 326","Abernathy Summit","McLaughlinburgh","DD75 99AA","Alabama","AA7387189","92"," 1","18","","",""
"182"," 9750","85306","4.380000e+17","Sonny Anderson","Gulgowski","male","1992-01-18","jeanie27@collins.com","2744264643","8678423245","Apt. 326","Abernathy Summit","McLaughlinburgh","DD75 99AA","Alabama","AA7387189","92"," 1","18",NA,"L","0.9094765"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184"," 7482","146340","1.400000e+17","Joshua Schmitt","Schimmel","male","1996-02-13","arielle63@yahoo.com","1938923287","5166555809","Apt. 859","Alexandrine Unions","Moriahchester","AB1 51CD","Kansas","AA5658968","96"," 2","13","","",""
"185","16188","146340 D","2.384927e+17","Joshua Schmitt","Schimmel","male","1996-02-13","arielle63@yahoo.com","1938923287",NA,"pt. 859","Alexandrine Unions","Moriahchester","AB1 51CD","Kansas","AA5658968","96"," 2","13",NA,"L","0.9094765"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187"," 8019","97866","1.920000e+17","Prof. Brain Morar","Klocko","male","1973-02-07","pearlie17@yahoo.com",NA," 479198016","Apt. 584","Sauer Road","East Dedrickburgh","DD00 42CD","Arizona","DA3317802","73"," 2"," 7","","",""
"188"," 8237","97866 D","8.286846e+17","Prof. Brain Morar","Klocko","male","1973-02-07","pearlie17@yahoo.com","6112699825"," 479198016","pt. 584","Sauer Road","East Dedrickburgh","DD00 42CD","Arizona","DA3317802","73"," 2"," 7",NA,"L","0.9094765"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190"," 8199","139102","2.950000e+17","Verda Kuphal","Howell","female","1971-12-14","leonard40@friesen.com","2023382295","2762266561","Apt. 096","Fritsch Mountain","Goldnerburgh","BC55 1BC","South Carolina","AD7109320","71","12","14","","",""
"191","12580","139102 D","4.748268e+17","Verda Kuphal","Howell","","1971-12-14","leonard40@friesen.com","2023382295","2762266561","","Fritsch Mountain","Goldnerburgh","BC55 1BC","South Carolina","AD7109320","71","12","14",NA,"L","0.9094765"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193"," 8470","78716 D","4.864825e+17","Agustina Wehner","Kub","female","1992-12-15","lrolfson@hahn.org","4981143905","5285522774","pt. 408","Jazmin Square","South Kane","CB70 89BD","Idaho","AD4356667","92","12","15","","",""
"194","18873","78716","3.520000e+17","Agustina Wehner","Kub","female","1992-12-15","lrolfson@hahn.org",NA,"5285522774","Apt. 408","Jazmin Square","South Kane","CB70 89BD","Idaho","AD4356667","92","12","15",NA,"L","0.9094765"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196"," 8640","100608 D","6.372482e+17","Prof. Claire Davis MD","Franecki","female","1990-09-16","mariano23@borer.info","7913923788","7056114366","pt. 779","Sven Court","Rohanhaven","CD35 53DA","Maryland","CA6145423","90"," 9","16","","",""
"197","11006","100608","6.230000e+17","Prof. Claire Davis MD","Franecki","female","1990-09-16","mariano23@borer.info","7913923788","7056114366","Apt. 779","Sven Court","Rohanhaven","CD35 53DA","Maryland","CA6145423","90"," 9","16",NA,"L","0.9094765"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199"," 8736","69635 D","2.229737e+17","Stella Mertz","Mills","female","1974-10-25","mspencer@fisher.com","8312400483","5702524553","pt. 542","Beahan Islands","Ritchiefort","DB83 1AD","Virginia","CA4299212","74","10","25","","",""
"200","13753","69635","7.190000e+17","Stella Mertz","Mills","female","1974-10-25","mspencer@fisher.com",NA,"5702524553","Apt. 542","Beahan Islands","Ritchiefort","DB83 1AD","Virginia","CA4299212","74","10","25",NA,"L","0.9094765"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202"," 9334","133251 D","3.622243e+17","Dock Bogisich","Toy","male","1994-05-08","xsanford@yahoo.com","6780809669","4622597397","pt. 441","Ibrahim Viaduct","North Regan","DD8 4DA","Delaware","AC2343373","94"," 5"," 8","","",""
"203","14368","133251","6.810000e+17","Dock Bogisich","Toy","male","1994-05-08","xsanford@yahoo.com","6780809669",NA,"Apt. 441","Ibrahim Viaduct","North Regan","DD8 4DA","Delaware","AC2343373","94"," 5"," 8",NA,"L","0.9094765"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205"," 9769","9453","5.270000e+17","Arianna Hilll III","Hamill","female","1994-08-29","lulu.flatley@kertzmann.biz","4598447714","1199357650","Apt. 434","Catalina Common","Bernierton","AA14 5CD","Texas","DB1446799","94"," 8","29","","",""
"206","15057","9453 D","7.127339e+17","Arianna Hilll III","Hamill","female","1994-08-29","lulu.flatley@kertzmann.biz","4598447714",NA,"pt. 434","Catalina Common","Bernierton","AA14 5CD","Texas","DB1446799","94"," 8","29",NA,"L","0.9094765"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208","10094","97966","5.320000e+17","Ashton Mohr","Koch","male","1983-07-08","oschroeder@yahoo.com","6717194746",NA,"Apt. 569","Greenfelder Center","Gleasonport","DB44 78DC","Maryland","AA8888134","83"," 7"," 8","","",""
"209","11739","97966 D","5.157432e+17","Ashton Mohr","Koch","","1983-07-08","oschroeder@yahoo.com",NA,"2342887756","","Greenfelder Center","Gleasonport","DB44 78DC","Maryland","AA8888134","83"," 7"," 8",NA,"L","0.9094765"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211","10284","82176 D","9.544130e+17","Prof. Nedra Kozey","White","female","1991-04-14","lhilpert@hotmail.com","9166960461","2536880745","pt. 673","Monserrate Well","North Vivianne","DA9 9CB","Oklahoma","BD7003306","91"," 4","14","","",""
"212","15015","82176","9.000000e+17","Prof. Nedra Kozey","White","female","1991-04-14","lhilpert@hotmail.com","9166960461","2536880745","","Monserrate Well","North Vivianne","DA9 9CB","Oklahoma","BD7003306","91"," 4","14",NA,"L","0.9094765"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214","12048","68388","2.680000e+17","Saige Jakubowski","Emmerich","male","1995-10-06","aiden.heaney@muller.com","9257892247","1730301301","","Bernadette Centers","Cristberg","CC5 1CB","Nebraska","DA6361549","95","10"," 6","","",""
"215","12381","68388 D","1.133331e+17","Saige Jakubowski","Emmerich","","1995-10-06","aiden.heaney@muller.com","9257892247","1730301301","Apt. 372","Bernadette Centers","Cristberg","CC5 1CB","Nebraska","DA6361549","95","10"," 6",NA,"L","0.9094765"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217","13965","4502","8.450000e+17","Brody Mayer","Auer","male","1976-09-26","qwindler@gmail.com"," 756705831","4856146509","","Eleanore River","East Green","BB26 7DB","Idaho","DC8420603","76"," 9","26","","",""
"218","14195","4502 D","6.859167e+17","Brody Mayer","Auer","male","1976-09-26","qwindler@gmail.com"," 756705831","4856146509","Suite 283","Eleanore River","East Green","BB26 7DB","Idaho","DC8420603","76"," 9","26",NA,"L","0.9094765"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220","15794","9611 D","4.236777e+17","Lizzie Weimann","Cronin","","1984-07-05","darron78@yahoo.com","7036069002",NA,"Apt. 196","Woodrow Summit","Trantowmouth","CB48 5BA","Illinois","DA0897345","84"," 7"," 5","","",""
"221","16131","9611","3.810000e+17","Lizzie Weimann","Cronin","female","1984-07-05","darron78@yahoo.com","7036069002","4984599269","","Woodrow Summit","Trantowmouth","CB48 5BA","Illinois","DA0897345","84"," 7"," 5",NA,"L","0.9094765"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223","    1","99790","8.270000e+17","Edwin Lubowitz PhD","Cruickshank","male","1997-06-26","goyette.sedrick@ziemann.com","6926530120","5504675890","Suite 990","Glennie Highway","Phoebeview","DA0 18DD","Colorado","BB3679210","97"," 6","26","","",""
"224","11197","99790 D","3.787852e+17","Edwin Lubowitz PhD","Cruickshank","","1997-06-26","goyette.sedrick@ziemann.com","6926530120","5504675890","Suite 990","Glennie Highway","Phoebeview","DA0 18DD","Colorado","BB3679210",NA,NA,NA,NA,"L","0.8901884"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226","  886","191767 D","7.866627e+17","Kaci Champlin","Hahn","","1970-01-07","schmidt.suzanne@johnston.com",NA,"2270520315","Apt. 492","Bartoletti Ramp","South Brandtburgh","CB45 7BD","Virginia","CB0799701",NA,NA,NA,"","",""
"227"," 5180","191767","5.370000e+17","Kaci Champlin","Hahn","female","1970-01-07","schmidt.suzanne@johnston.com","7770151137","2270520315","Apt. 492","Bartoletti Ramp","South Brandtburgh","CB45 7BD","Virginia","CB0799701","70"," 1"," 7",NA,"L","0.8901884"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229"," 1115","168374 D","7.376472e+17","Jamey Herman Sr.","Schneider","","1972-06-27","elemke@yahoo.com","7439060841","8562198008","Suite 118","Cartwright Crossing","North Antwanton","AC91 8AB","Illinois","AC7720079",NA,NA,NA,"","",""
"230"," 3864","168374","3.250000e+17","Jamey Herman Sr.","Schneider","male","1972-06-27","elemke@yahoo.com",NA,"8562198008","Suite 118","Cartwright Crossing","North Antwanton","AC91 8AB","Illinois","AC7720079","72"," 6","27",NA,"L","0.8901884"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232"," 1392","54167","6.770000e+17","Jarred Wunsch DVM","Mraz","male","1979-01-14","maida59@trantow.biz","1734455250","7268288598","Suite 959","Albina Key","Lake Giovanni","BC8 83AC","Arkansas","BB7841850","79"," 1","14","","",""
"233"," 4375","54167 D","9.519959e+17","Jarred Wunsch DVM","Mraz","","1979-01-14","maida59@trantow.biz","1734455250","7268288598","Suite 959","Albina Key","Lake Giovanni","BC8 83AC","Arkansas","BB7841850",NA,NA,NA,NA,"L","0.8901884"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235"," 1792","185104 D","1.819129e+17","Maia Ritchie","Murphy","","1986-08-28","dakota27@hotmail.com","3326461625",NA,"Suite 503","Marks Plains","Kathlynmouth","AC4 3BD","Utah","DD0105423",NA,NA,NA,"","",""
"236","12643","185104","8.150000e+17","Maia Ritchie","Murphy","female","1986-08-28","dakota27@hotmail.com","3326461625","8719834829","Suite 503","Marks Plains","Kathlynmouth","AC4 3BD","Utah","DD0105423","86"," 8","28",NA,"L","0.8901884"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238"," 3105","156860 D","8.648172e+17","Arturo Legros","Streich","","1990-11-12","quinn98@bechtelar.com","3005325115","2623029220","Suite 167","Phoebe Parkway","Abernathyside","CD92 34DD","Montana","AC1436816",NA,NA,NA,"","",""
"239"," 9255","156860","4.540000e+17","Arturo Legros","Streich","male","1990-11-12","quinn98@bechtelar.com","3005325115",NA,"Suite 167","Phoebe Parkway","Abernathyside","CD92 34DD","Montana","AC1436816","90","11","12",NA,"L","0.8901884"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241"," 3682","87274 D","5.569199e+17","Vivianne Mayert","Beatty","","1983-05-31","scorkery@kutch.com",NA,"4038106463","Suite 005","Schroeder Freeway","Thompsonshire","BA1 32BB","Utah","CB5939733",NA,NA,NA,"","",""
"242","18351","87274","7.770000e+17","Vivianne Mayert","Beatty","female","1983-05-31","scorkery@kutch.com","5921834283","4038106463","Suite 005","Schroeder Freeway","Thompsonshire","BA1 32BB","Utah","CB5939733","83"," 5","31",NA,"L","0.8901884"
"243","","","","","","","","","","","","","","","","","","","","","",""
"244"," 4022","122511 D","7.245363e+17","Clarissa Bednar","Homenick","","1973-10-05","lparisian@hoeger.net","8097720703","6948959906","Suite 108","Tillman Lights","Wisokyton","CA9 6AB","Idaho","CD9109096",NA,NA,NA,"","",""
"245","14541","122511","3.440000e+17","Clarissa Bednar","Homenick","female","1973-10-05","lparisian@hoeger.net","8097720703","6948959906","Suite 108","Tillman Lights","Wisokyton","CA9 6AB","Idaho","CD9109096","73","10"," 5",NA,"L","0.8901884"
"246","","","","","","","","","","","","","","","","","","","","","",""
"247"," 4487","90281 D","3.353167e+17","Joel Stiedemann","Deckow","","1980-02-18","ksatterfield@yahoo.com","9707709503","2865636399","Apt. 386","Braun View","New Jazlyn","CB32 10AD","Kansas","DD6401437",NA,NA,NA,"","",""
