"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"149","34416","44534","7.850000e+17","Abigale Jones","Kunde","female","1970-08-25","gmosciski@hotmail.com","1413590007","8891789720","Suite 443","Citlalli Junctions","Albinmouth","BA0 9AD","Virginia","CA3500091","70"," 8","25",NA,"L","1.0000000"
"150","","","","","","","","","","","","","","","","","","","","","",""
"151"," 7135","189693 D","5.621755e+17","Mr. Randall Stokes","Volkman","male","1980-09-04","lueilwitz.monte@gmail.com","2696071218","7567605681","Suite 740","Rolfson Corner","Adriannatown","BC9 36CC","Alabama","CC2184382","80"," 9"," 4","","",""
"152","24224","189693","8.260000e+17","Mr. Randall Stokes","Volkman","male","1980-09-04","lueilwitz.monte@gmail.com","2696071218","7567605681","Suite 740","Rolfson Corner","Adriannatown","BC9 36CC","Alabama","CC2184382","80"," 9"," 4",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154"," 7263","43184 D","9.955727e+17","Angela Konopelski","Kuhic","","1979-09-13","mabel34@harber.com","8756130886","4826320562","Suite 623","Edd Ford","Emilieland","CB41 4CD","West Virginia","AA3669349","79"," 9","13","","",""
"155","11297","43184","2.140000e+17","Angela Konopelski","Kuhic","female","1979-09-13","mabel34@harber.com","8756130886","4826320562","Suite 623","Edd Ford","Emilieland","CB41 4CD","West Virginia","AA3669349","79"," 9","13",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157"," 7517","17092 D","4.711547e+17","Dangelo Yundt","Hammes","","1975-08-09","upton.saige@yahoo.com","6451312009","8684192932","Apt. 032","Dorthy Coves","East Ocieport","BC33 3AA","Massachusetts","CC9543713","75"," 8"," 9","","",""
"158","15193","17092","7.180000e+17","Dangelo Yundt","Hammes","male","1975-08-09","upton.saige@yahoo.com",NA,"8684192932","Apt. 032","Dorthy Coves","East Ocieport","BC33 3AA","Massachusetts","CC9543713","75"," 8"," 9",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160"," 7893","62168","9.390000e+17","Naomi Kuhn","Considine","female","1989-09-10","lambert.stamm@hotmail.com","1594795366","2828285417","Suite 147","Nader Spur","East Lavernaview","DD92 95DC","Idaho","BA7069186","89"," 9","10","","",""
"161","20290","62168 D","1.188744e+17","Naomi Kuhn","Considine","female","1989-09-10","lambert.stamm@hotmail.com","1594795366","2828285417","Suite 147","Nader Spur","East Lavernaview","DD92 95DC","Idaho","BA7069186","89"," 9","10",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163"," 7974","53012 D","3.585916e+17","Rebeka Ryan","Renner","","1996-10-04","alvena71@effertz.com"," 325597263","5191307374","Apt. 593","Jakayla Court","Port Sonya","DA44 4CB","Mississippi","AB2531563","96","10"," 4","","",""
"164","39492","53012","3.580000e+17","Rebeka Ryan","Renner","female","1996-10-04","alvena71@effertz.com"," 325597263","5191307374","Apt. 593","Jakayla Court","Port Sonya","DA44 4CB","Mississippi","AB2531563","96","10"," 4",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166"," 8041","114047","7.680000e+17","Jarrell Davis","O'Kon","male","1989-10-17","jaron98@turcotte.com","6029724143","4120826293","Suite 575","Graham Ways","Martyside","AA41 91AB","Oklahoma","DB4566446","89","10","17","","",""
"167","27254","114047 D","7.411766e+17","Jarrell Davis","O'Kon","","1989-10-17","jaron98@turcotte.com","6029724143",NA,"Suite 575","Graham Ways","Martyside","AA41 91AB","Oklahoma","DB4566446","89","10","17",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169"," 8061","192226 D","7.631665e+17","Dagmar Beatty","Braun","male","1995-05-11","valentin.pollich@corkery.com","6843580439"," 764682210","Suite 460","Lindgren Vista","Dianafort","BA6 25DD","New Hampshire","DB4044238","95"," 5","11","","",""
"170","11759","192226","7.380000e+17","Dagmar Beatty","Braun","male","1995-05-11","valentin.pollich@corkery.com","6843580439"," 764682210","Suite 460","Lindgren Vista","Dianafort","BA6 25DD","New Hampshire","DB4044238","95"," 5","11",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172"," 8177","32502","9.500000e+17","Nyasia West PhD","Dibbert","female","1990-01-13","rutherford.matt@ondricka.com","9163896210","3266616787","Suite 664","Ellie Viaduct","West Clovis","DA9 77BB","South Carolina","AA5452800","90"," 1","13","","",""
"173","39544","32502 D","4.832778e+17","Nyasia West PhD","Dibbert","female","1990-01-13","rutherford.matt@ondricka.com","9163896210","3266616787","Suite 664","Ellie Viaduct","West Clovis","DA9 77BB","South Carolina","AA5452800","90"," 1","13",NA,"L","1.0000000"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175"," 8258","110033 D","9.438836e+17","Kayden Runolfsdottir","Tremblay","male","1986-03-29","bednar.khalil@price.com","6734363840","3011252718","Suite 407","Hilll Cliff","New Andres","AA9 0AB","South Dakota","AA6841213","86"," 3","29","","",""
"176","10723","110033","6.510000e+17","Kayden Runolfsdottir","Tremblay","male","1986-03-29","bednar.khalil@price.com","6734363840","3011252718","Suite 407","Hilll Cliff","New Andres","AA9 0AB","South Dakota","AA6841213","86"," 3","29",NA,"L","1.0000000"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178"," 8319","133627","4.220000e+17","Dr. Roma Klein","O'Hara","female","1975-02-27","runte.jedidiah@gmail.com","9433383225","6426263273","Suite 787","Antonetta Islands","Port Amely","CC62 16CA","Louisiana","CA1230112","75"," 2","27","","",""
"179","15652","133627 D","2.792469e+17","Dr. Roma Klein","O'Hara","female","1975-02-27","runte.jedidiah@gmail.com","9433383225","6426263273","Suite 787","Antonetta Islands","Port Amely","CC62 16CA","Louisiana","CA1230112","75"," 2","27",NA,"L","1.0000000"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181"," 8420","2575 D","4.717649e+17","Brionna Koch","Bartell","","1975-02-21","walker23@frami.com","4969416832","3866170598","Suite 119","Oleta Trail","Borerstad","BC5 6BB","Wyoming","CC4567229","75"," 2","21","","",""
"182","19743","2575","2.240000e+17","Brionna Koch","Bartell","female","1975-02-21","walker23@frami.com","4969416832","3866170598","Suite 119","Oleta Trail","Borerstad","BC5 6BB","Wyoming","CC4567229","75"," 2","21",NA,"L","1.0000000"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184"," 8610","148878","7.830000e+17","Dr. Darien Wolff","Gutmann","male","1988-08-25","gschumm@torphy.com",NA,"6611941817","Apt. 705","Quigley Turnpike","East Alecborough","CB01 9DB","Connecticut","BC3807083","88"," 8","25","","",""
"185","23290","148878 D","2.273330e+17","Dr. Darien Wolff","Gutmann","","1988-08-25","gschumm@torphy.com","3568201204","6611941817","Apt. 705","Quigley Turnpike","East Alecborough","CB01 9DB","Connecticut","BC3807083","88"," 8","25",NA,"L","1.0000000"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187"," 8884","144036","1.390000e+17","Henry Krajcik","Gleason","male","1998-05-23","xrunolfsson@prosacco.org","3416578760","  82603839","Apt. 851","Liam Crossroad","Adonisberg","CB53 9AC","Kentucky","BD3394159","98"," 5","23","","",""
"188","19715","144036 D","8.519650e+17","Henry Krajcik","Gleason","","1998-05-23","xrunolfsson@prosacco.org","3416578760","  82603839","Apt. 851","Liam Crossroad","Adonisberg","CB53 9AC","Kentucky","BD3394159","98"," 5","23",NA,"L","1.0000000"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190"," 9055","130230 D","5.344639e+17","Evans Wolff","Bechtelar","male","1997-11-21","hilma.littel@stracke.com","1164637432","3968982643","Suite 645","Gerard Port","Clairmouth","AD7 51AB","Alabama","CD8373880","97","11","21","","",""
"191","13008","130230","2.620000e+17","Evans Wolff","Bechtelar","male","1997-11-21","hilma.littel@stracke.com","1164637432","3968982643","Suite 645","Gerard Port","Clairmouth","AD7 51AB","Alabama","CD8373880","97","11","21",NA,"L","1.0000000"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193"," 9278","65723","6.310000e+17","Jay Bashirian","Veum","male","1980-01-31","leonardo18@rolfson.com","7991562897","3404061182","Suite 080","D'Amore Valley","East Chayastad","CD77 9CC","New Mexico","BC1265676","80"," 1","31","","",""
"194","14243","65723 D","7.172780e+17","Jay Bashirian","Veum","","1980-01-31","leonardo18@rolfson.com","7991562897","3404061182","Suite 080","D'Amore Valley","East Chayastad","CD77 9CC","New Mexico","BC1265676","80"," 1","31",NA,"L","1.0000000"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196"," 9510","22715","2.910000e+17","Mrs. Amaya Hayes","Crona","female","1986-06-05","mwill@yahoo.com","3113898190","3851973474","Suite 457","Mafalda Forest","Sydneestad","CD0 1DD","Maryland","CB1195999","86"," 6"," 5","","",""
"197","37952","22715 D","9.565657e+17","Mrs. Amaya Hayes","Crona","female","1986-06-05","mwill@yahoo.com","3113898190","3851973474","Suite 457","Mafalda Forest","Sydneestad","CD0 1DD","Maryland","CB1195999","86"," 6"," 5",NA,"L","1.0000000"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199"," 9604","154576","2.890000e+17","Mr. Rashawn Zboncak II","Thiel","male","1983-01-03","neoma53@yahoo.com","8836860418","3563825908","Apt. 546","Patsy Point","North Ivah","BC83 47DD","Texas","BD0767119","83"," 1"," 3","","",""
"200","19493","154576 D","3.446412e+17","Mr. Rashawn Zboncak II","Thiel","","1983-01-03","neoma53@yahoo.com","8836860418","3563825908","Apt. 546","Patsy Point","North Ivah","BC83 47DD","Texas","BD0767119","83"," 1"," 3",NA,"L","1.0000000"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202","10027","26966","4.480000e+17","Dr. Janis Jaskolski","Ziemann","female","1972-10-31","greenholt.otha@schamberger.net","8885659818","2872593490","Apt. 443","Douglas Vista","North Edwin","BB61 20BA","New Mexico","CD4302633","72","10","31","","",""
"203","21004","26966 D","5.933825e+17","Dr. Janis Jaskolski","Ziemann","","1972-10-31","greenholt.otha@schamberger.net","8885659818","2872593490","Apt. 443","Douglas Vista","North Edwin","BB61 20BA","New Mexico","CD4302633","72","10","31",NA,"L","1.0000000"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205","10232","186060 D","4.919144e+17","Agustin Bergnaum","O'Keefe","male","1975-03-09","harris.glenda@hotmail.com","3463599747","4259315657","Suite 803","Wendy Centers","Stantonport","DB60 6DB","Maryland","DA1103188","75"," 3"," 9","","",""
"206","22491","186060","6.840000e+17","Agustin Bergnaum","O'Keefe","male","1975-03-09","harris.glenda@hotmail.com","3463599747","4259315657","Suite 803","Wendy Centers","Stantonport","DB60 6DB","Maryland","DA1103188","75"," 3"," 9",NA,"L","1.0000000"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208","10449","23098","3.680000e+17","Alessandro Fisher PhD","Ziemann","male","1973-10-07","arnaldo81@yahoo.com","3718442422","6535926166","Suite 063","Maverick Burg","East Brad","CD71 8AC","Wisconsin","CA2566815","73","10"," 7","","",""
"209","23453","23098 D","5.433952e+17","Alessandro Fisher PhD","Ziemann","","1973-10-07","arnaldo81@yahoo.com","3718442422","6535926166","Suite 063","Maverick Burg","East Brad","CD71 8AC","Wisconsin","CA2566815","73","10"," 7",NA,"L","1.0000000"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211","10581","173678","1.250000e+17","Delores Gutkowski","Koepp","female","1984-05-24","goodwin.rowland@zemlak.biz","2468040451","2723778356","Suite 176","Ernser Row","East Julien","BB32 71CC","Wyoming","BA0671738","84"," 5","24","","",""
"212","26276","173678 D","4.351395e+17","Delores Gutkowski","Koepp","","1984-05-24","goodwin.rowland@zemlak.biz","2468040451","2723778356","Suite 176","Ernser Row","East Julien","BB32 71CC","Wyoming","BA0671738","84"," 5","24",NA,"L","1.0000000"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214","11414","151459 D","5.822637e+17","Gonzalo Carter","Sauer","","1995-10-21","theo96@glover.com","8266004438","5225430462","Suite 023","Kirlin Mission","New Marciaton","DA7 41CA","West Virginia","CC9588814","95","10","21","","",""
"215","13988","151459","6.740000e+17","Gonzalo Carter","Sauer","male","1995-10-21","theo96@glover.com","8266004438","5225430462","Suite 023","Kirlin Mission","New Marciaton","DA7 41CA","West Virginia","CC9588814","95","10","21",NA,"L","1.0000000"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217","11436","182118 D","6.835439e+17","Unique Walter III","Bruen","","1980-04-08","zgislason@gmail.com","4158267665","3069517520","Apt. 859","Schamberger Crossroad","West Danabury","CB37 3BC","Idaho","DD8684856","80"," 4"," 8","","",""
"218","33925","182118","3.350000e+17","Unique Walter III","Bruen","male","1980-04-08","zgislason@gmail.com","4158267665","3069517520","Apt. 859","Schamberger Crossroad","West Danabury","CB37 3BC","Idaho","DD8684856","80"," 4"," 8",NA,"L","1.0000000"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220","11543","137064","4.120000e+17","Dewayne Harris V","Welch","male","1987-12-23","bennett29@rolfson.com","5131772093","7964674456","Suite 493","Amya Key","East Filibertomouth","DA15 2AB","Florida","DD1625386","87","12","23","","",""
"221","15474","137064 D","7.385469e+17","Dewayne Harris V","Welch","","1987-12-23","bennett29@rolfson.com","5131772093","7964674456","Suite 493","Amya Key","East Filibertomouth","DA15 2AB","Florida","DD1625386","87","12","23",NA,"L","1.0000000"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223","12166","119202","9.270000e+17","Mae Ankunding","Gottlieb","female","1980-09-26","gottlieb.itzel@yahoo.com","8583949758",NA,"Suite 202","Quigley Green","South Watsonberg","BB4 58BB","Georgia","DB9199287","80"," 9","26","","",""
"224","28359","119202 D","2.593337e+17","Mae Ankunding","Gottlieb","female","1980-09-26","gottlieb.itzel@yahoo.com","8583949758","7563763334","Suite 202","Quigley Green","South Watsonberg","BB4 58BB","Georgia","DB9199287","80"," 9","26",NA,"L","1.0000000"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226","12168","13810 D","2.584857e+17","Bessie Collier","Krajcik","","1995-09-27","jbradtke@will.com","6403578582",NA,"Suite 285","Major Village","West Brandy","CC1 5AA","Washington","AD5268172","95"," 9","27","","",""
"227","28737","13810","1.790000e+17","Bessie Collier","Krajcik","female","1995-09-27","jbradtke@will.com","6403578582","9986089345","Suite 285","Major Village","West Brandy","CC1 5AA","Washington","AD5268172","95"," 9","27",NA,"L","1.0000000"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229","12362","103670 D","7.892693e+17","Dr. Rusty Sauer","McLaughlin","","1976-11-17","chet.doyle@keebler.net","2876926766","8878543127","Apt. 020","Eli Bypass","South Obieburgh","BA0 4DB","Louisiana","CC7471672","76","11","17","","",""
"230","20865","103670","7.850000e+17","Dr. Rusty Sauer","McLaughlin","male","1976-11-17","chet.doyle@keebler.net","2876926766","8878543127","Apt. 020","Eli Bypass","South Obieburgh","BA0 4DB","Louisiana","CC7471672","76","11","17",NA,"L","1.0000000"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232","12757","189304 D","6.987769e+17","Armani Bartoletti IV","Morar","male","1983-11-21","lyric.ryan@ratke.info","2184286010","3867793261","Apt. 995","Janice Knoll","Gutmannburgh","DB34 85CB","","BA6592483","83","11","21","","",""
"233","27838","189304","4.450000e+17","Armani Bartoletti IV","Morar","male","1983-11-21","lyric.ryan@ratke.info","2184286010","3867793261","Apt. 995","Janice Knoll","Gutmannburgh","DB34 85CB","","BA6592483","83","11","21",NA,"L","1.0000000"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235","12989","68240 D","4.896690e+17","Leopoldo Konopelski","Williamson","","1997-04-20","ygutkowski@gmail.com","1410599047","3293198312","Apt. 102","Pagac Road","Feilview","BA71 0AB","Alaska","BC2670475","97"," 4","20","","",""
"236","29279","68240","1.130000e+17","Leopoldo Konopelski","Williamson","male","1997-04-20","ygutkowski@gmail.com","1410599047","3293198312","Apt. 102","Pagac Road","Feilview","BA71 0AB","Alaska","BC2670475","97"," 4","20",NA,"L","1.0000000"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238","13007","77131","7.440000e+17","Prof. Jamarcus Koelpin","Conroy","male","1990-03-26","windler.eva@daugherty.info","6214586557","7555383462","Suite 421","Merritt Rapid","Loraineville","","Louisiana","BC9280506","90"," 3","26","","",""
"239","26805","77131 D","4.643296e+17","Prof. Jamarcus Koelpin","Conroy","male","1990-03-26","windler.eva@daugherty.info","6214586557","7555383462","Suite 421","Merritt Rapid","Loraineville","","Louisiana","BC9280506","90"," 3","26",NA,"L","1.0000000"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241","13026","42068","6.170000e+17","Wilmer Zieme","Turner","male","1997-02-23","kovacek.jamel@hartmann.com","6994663308","8862131398","Apt. 994","Mafalda Junction","Katelynnberg","BB79 7CC","Alabama","DD2084502","97"," 2","23","","",""
"242","13858","42068 D","4.214788e+17","Wilmer Zieme","Turner","","1997-02-23","kovacek.jamel@hartmann.com","6994663308","8862131398","Apt. 994","Mafalda Junction","Katelynnberg","BB79 7CC","Alabama","DD2084502","97"," 2","23",NA,"L","1.0000000"
