"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"151","15594","154353 D","6.139798e+17","Ernie Bernier DDS","Greenfelder","","1991-07-25","vziemann@gmail.com","5678033939","5921835090","Suite 323","Bert Lock","Yostborough","DC47 5CA","Michigan","AB2145073","91"," 7","25","","",""
"152","18929","154353","5.230000e+17","Ernie Bernier DDS","Greenfelder","male","1991-07-25","vziemann@gmail.com","5678033939","5921835090","Suite 323","Bert Lock","Yostborough","DC47 5CA","Michigan","AB2145073","91"," 7","25",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154","17792","189611 D","6.981118e+17","Demond Mraz","Gislason","","1997-01-20","cassin.vincent@gmail.com","2096167527"," 553967530","Apt. 557","Jovan Place","Coyville","AD6 1CD","Utah","CD9639925","97"," 1","20","","",""
"155","18738","189611","6.620000e+17","Demond Mraz","Gislason","male","1997-01-20","cassin.vincent@gmail.com","2096167527"," 553967530","Apt. 557","Jovan Place","Coyville","AD6 1CD","Utah","CD9639925","97"," 1","20",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157","18748","194362 D","8.481624e+17","Odell Rippin","Kreiger","male","1975-05-26","ashly90@schaden.info","6283970789","8542883407","Suite 845","Donnelly Springs","Rodriguezmouth","CA2 75CC","","DC3862412","75"," 5","26","","",""
"158","20597","194362","3.620000e+17","Odell Rippin","Kreiger","male","1975-05-26","ashly90@schaden.info","6283970789","8542883407","Suite 845","Donnelly Springs","Rodriguezmouth","CA2 75CC","","DC3862412","75"," 5","26",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160","18776","183410","5.750000e+17","Danial Sporer","Gleichner","male","1972-03-11","bednar.baron@gutmann.com","9033962055","8439985647","Suite 532","Mina Rest","Joellestad","AC9 05CC","New Jersey","DA6973199","72"," 3","11","","",""
"161","21179","183410 D","8.637189e+17","Danial Sporer","Gleichner","","1972-03-11","bednar.baron@gutmann.com","9033962055","8439985647","Suite 532","Mina Rest","Joellestad","AC9 05CC","New Jersey","DA6973199","72"," 3","11",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163","20531","83496 D","6.768548e+17","Prof. Sibyl Beahan","Herman","","1983-02-19","elena66@lesch.net","  88588173","4062377904","Apt. 201","Kirstin Fort","Wilburnside","DB2 4AB","Wyoming","DB1022941","83"," 2","19","","",""
"164","24001","83496","9.770000e+17","Prof. Sibyl Beahan","Herman","female","1983-02-19","elena66@lesch.net","  88588173","4062377904","Apt. 201","Kirstin Fort","Wilburnside","DB2 4AB","Wyoming","DB1022941","83"," 2","19",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166","22915","125605","8.980000e+17","Jonathan Rempel","Fahey","male","1977-11-06","damion50@gmail.com","6948007325","7035922620","Apt. 568","Reece Ville","Deckowstad","BA86 09CB","Utah","DA9872761","77","11"," 6","","",""
"167","23763","125605 D","9.448853e+17","Jonathan Rempel","Fahey","","1977-11-06","damion50@gmail.com","6948007325","7035922620","Apt. 568","Reece Ville","Deckowstad","BA86 09CB","Utah","DA9872761","77","11"," 6",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169","23301","73031 D","9.622554e+17","Novella Rippin","Bernier","female","1996-01-28","pollich.jimmy@hyatt.net","1148100012","6576355853","Suite 868","Rory Shoal","Toymouth","AC82 5DB","Kansas","BA6647937","96"," 1","28","","",""
"170","24237","73031","9.140000e+17","Novella Rippin","Bernier","female","1996-01-28","pollich.jimmy@hyatt.net","1148100012","6576355853","Suite 868","Rory Shoal","Toymouth","AC82 5DB","Kansas","BA6647937","96"," 1","28",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172","  155","112438","5.980000e+17","Amely Bins","Nolan","female","1971-12-05","grunte@yahoo.com","3369922453","4489745217","Suite 933","Hirthe Trail","New Groverchester","CD08 62BD","Kansas","BD1835061","71","12"," 5","","",""
"173","19520","112438 D","7.796550e+17","Amely Bins","Nolan","female","1971-12-05","grunte@yahoo.com","3369922453","4489745217","Suite 933","Hirthe Trail","New Groverchester","CD08 62BD","","BD1835061","71","12"," 5",NA,"L","0.9548833"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175","  646","101896 D","1.126593e+17","Miss Bonita Schimmel PhD","Nienow","female","1989-12-28","xbruen@hotmail.com","1154555572","9058198806","Apt. 800","Gaylord Trace","Weissnatborough","CA86 29DA","","BD6966096","89","12","28","","",""
"176","15501","101896","2.840000e+17","Miss Bonita Schimmel PhD","Nienow","female","1989-12-28","xbruen@hotmail.com","1154555572","9058198806","Apt. 800","Gaylord Trace","Weissnatborough","CA86 29DA","Hawaii","BD6966096","89","12","28",NA,"L","0.9548833"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178"," 1350","146953 D","5.611348e+17","Constantin Fadel","Becker","male","1994-06-16","lelah.white@gmail.com","7094983347","8190382653","Apt. 995","Adella Neck","Oceaneshire","DB83 7DD","","CD8664811","94"," 6","16","","",""
"179"," 9027","146953","5.920000e+17","Constantin Fadel","Becker","male","1994-06-16","lelah.white@gmail.com","7094983347","8190382653","Apt. 995","Adella Neck","Oceaneshire","DB83 7DD","West Virginia","CD8664811","94"," 6","16",NA,"L","0.9548833"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181"," 1759","2679","7.440000e+17","Prof. Keven McDermott I","Emmerich","male","1981-04-13","upagac@harris.com","8741844100","4413451067","Suite 644","Hauck Viaduct","Port Jazmyn","AD86 9CD","Maine","CB9771655","81"," 4","13","","",""
"182","24938","2679 D","9.862148e+17","Prof. Keven McDermott I","Emmerich","male","1981-04-13","upagac@harris.com","8741844100","4413451067","Suite 644","Hauck Viaduct","Port Jazmyn","AD86 9CD","","CB9771655","81"," 4","13",NA,"L","0.9548833"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184"," 2146","45188 D","5.379265e+17","Lolita Jacobson V","Christiansen","female","1982-09-12","mckayla.heathcote@yahoo.com","1777269001","1048556584","Suite 622","Hintz Spur","West Mariettaland","CC0 6CA","","CC7874207","82"," 9","12","","",""
"185","12034","45188","7.590000e+17","Lolita Jacobson V","Christiansen","female","1982-09-12","mckayla.heathcote@yahoo.com","1777269001","1048556584","Suite 622","Hintz Spur","West Mariettaland","CC0 6CA","Connecticut","CC7874207","82"," 9","12",NA,"L","0.9548833"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187"," 2325","57559 D","1.625577e+17","Chauncey Wunsch","Breitenberg","male","1976-07-09","schiller.leonor@yahoo.com","8397231210","4928859250","Suite 280","Jude Park","West Stevie","CB2 0BB","","AD9788514","76"," 7"," 9","","",""
"188"," 2884","57559","1.180000e+17","Chauncey Wunsch","Breitenberg","male","1976-07-09","schiller.leonor@yahoo.com","8397231210","4928859250","Suite 280","Jude Park","West Stevie","CB2 0BB","Arizona","AD9788514","76"," 7"," 9",NA,"L","0.9548833"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190"," 3542","103804 D","9.228995e+17","Cydney Block","Friesen","female","1999-06-20","uconroy@yahoo.com","7921088764","2214575791","Suite 912","Mallory Common","Lefflerstad","BD7 7AA","","DC6604877","99"," 6","20","","",""
"191","10815","103804","7.560000e+17","Cydney Block","Friesen","female","1999-06-20","uconroy@yahoo.com","7921088764","2214575791","Suite 912","Mallory Common","Lefflerstad","BD7 7AA","Massachusetts","DC6604877","99"," 6","20",NA,"L","0.9548833"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193"," 3546","13039 D","7.637232e+17","Kendrick Bergstrom","Hegmann","male","1982-07-24","denesik.aric@hotmail.com","5033238922","8354861641","Suite 208","McClure Highway","Cyrilshire","BD33 6CA","New Jersey","BA9219338","82"," 7","24","","",""
"194","10440","13039","3.360000e+17","Kendrick Bergstrom","Hegmann","male","1982-07-24","denesik.aric@hotmail.com","5033238922","8354861641","Suite 208","McClure Highway","Cyrilshire","BD33 6CA","","BA9219338","82"," 7","24",NA,"L","0.9548833"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196"," 3839","56935","6.660000e+17","Bo Raynor","Hartmann","male","1986-11-21","hkrajcik@gmail.com","8967569349","7567559491","Suite 181","Jaycee Ports","West Jerald","AB8 2CA","Connecticut","BC8183433","86","11","21","","",""
"197","20058","56935 D","4.942286e+17","Bo Raynor","Hartmann","male","1986-11-21","hkrajcik@gmail.com","8967569349","7567559491","Suite 181","Jaycee Ports","West Jerald","AB8 2CA","","BC8183433","86","11","21",NA,"L","0.9548833"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199"," 4018","166847","2.240000e+17","Gordon Kessler","Koelpin","male","1982-04-09","monty.simonis@bernhard.com"," 576401610","3913648564","Suite 182","Hand Throughway","Kalebmouth","AB9 7AA","Maine","AC0078453","82"," 4"," 9","","",""
"200","18388","166847 D","8.449624e+17","Gordon Kessler","Koelpin","","1982-04-09","monty.simonis@bernhard.com"," 576401610",NA,"Suite 182","Hand Throughway","Kalebmouth","AB9 7AA","","AC0078453","82"," 4"," 9",NA,"L","0.9548833"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202"," 4113","86456 D","7.633142e+17","Joaquin Langworth Jr.","Kilback","male","1992-02-21","louie.hane@hotmail.com","3634722395","6153276915","Suite 900","Dicki Island","Carterbury","CD95 49CC","","AB9154866","92"," 2","21","","",""
"203","13822","86456","1.770000e+17","Joaquin Langworth Jr.","Kilback","male","1992-02-21","louie.hane@hotmail.com","3634722395",NA,"Suite 900","Dicki Island","Carterbury","CD95 49CC","Massachusetts","AB9154866","92"," 2","21",NA,"L","0.9548833"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205"," 4153","11625 D","4.941528e+17","Miss Josephine Kuphal","Carroll","female","1999-03-06","hazle.murazik@feeney.com","4575220714","6953263810","Apt. 211","Vincent Cliffs","New Bruce","BC61 20DB","","CD6948173","99"," 3"," 6","","",""
"206","10771","11625","9.380000e+17","Miss Josephine Kuphal","Carroll","female","1999-03-06","hazle.murazik@feeney.com","4575220714","6953263810","Apt. 211","Vincent Cliffs","New Bruce","BC61 20DB","Oregon","CD6948173","99"," 3"," 6",NA,"L","0.9548833"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208"," 4392","123791 D","6.218282e+17","Julian Powlowski","Luettgen","male","1981-09-11","torrey17@hotmail.com","6209694658","6090066585","Apt. 851","Devon Plaza","West Bryce","AA56 88BC","","CA9502888","81"," 9","11","","",""
"209"," 8901","123791","1.500000e+17","Julian Powlowski","Luettgen","male","1981-09-11","torrey17@hotmail.com","6209694658","6090066585","Apt. 851","Devon Plaza","West Bryce","AA56 88BC","South Dakota","CA9502888","81"," 9","11",NA,"L","0.9548833"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211"," 4443","106215","3.580000e+17","Nicola Kassulke","Bartell","male","1996-11-24","kozey.rogelio@gmail.com"," 611523230","5955472390","Apt. 354","Maggio Walks","Port Itzelhaven","AC2 24CC","New Mexico","BC8535668","96","11","24","","",""
"212","15123","106215 D","8.875194e+17","Nicola Kassulke","Bartell","male","1996-11-24","kozey.rogelio@gmail.com"," 611523230","5955472390","Apt. 354","Maggio Walks","Port Itzelhaven","AC2 24CC","","BC8535668","96","11","24",NA,"L","0.9548833"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214"," 5635","199238","1.530000e+17","Dr. Helene Koch","Adams","female","1991-09-30","ohills@yahoo.com","8049612730","1523673762","Apt. 352","Alfreda Burgs","East Gloriafurt","BC42 31DA","District of Columbia","BC9764098","91"," 9","30","","",""
"215","14019","199238 D","8.842775e+17","Dr. Helene Koch","Adams","","1991-09-30","ohills@yahoo.com","8049612730","1523673762","Apt. 352","Alfreda Burgs","East Gloriafurt","BC42 31DA","","BC9764098","91"," 9","30",NA,"L","0.9548833"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217"," 5682","26566 D","3.528899e+17","Ibrahim Mohr","Orn","male","1990-02-28","nicolas85@berge.info",NA,"3808253750","Suite 706","Murray Fords","Edwinashire","DC45 42BD","","CC2310877","90"," 2","28","","",""
"218","13970","26566","5.850000e+17","Ibrahim Mohr","Orn","male","1990-02-28","nicolas85@berge.info","2695582842","3808253750","Suite 706","Murray Fords","Edwinashire","DC45 42BD","Delaware","CC2310877","90"," 2","28",NA,"L","0.9548833"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220"," 5781","71058 D","4.264137e+17","Dahlia Paucek","Altenwerth","female","1991-05-29","green.johnathan@lynch.info","3958539708","2970986866","Suite 268","Wilkinson Island","East Cielofurt","BA3 32AC","","DD0907841","91"," 5","29","","",""
"221","21241","71058","9.630000e+17","Dahlia Paucek","Altenwerth","female","1991-05-29","green.johnathan@lynch.info","3958539708","2970986866","Suite 268","Wilkinson Island","East Cielofurt","BA3 32AC","Delaware","DD0907841","91"," 5","29",NA,"L","0.9548833"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223"," 6305","138577 D","1.763363e+17","Marta Waelchi","Walsh","female","1977-02-13","carroll.johnson@kuhic.com","5937378235","4521410595","Suite 862","Morissette Fields","Lake Earlene","AC3 0AC","","BA0539166","77"," 2","13","","",""
"224","15632","138577","8.360000e+17","Marta Waelchi","Walsh","female","1977-02-13","carroll.johnson@kuhic.com","5937378235","4521410595","Suite 862","Morissette Fields","Lake Earlene","AC3 0AC","Washington","BA0539166","77"," 2","13",NA,"L","0.9548833"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226"," 6489","187956 D","3.551639e+17","Mr. Alexis Krajcik DDS","Sanford","male","1983-03-07","funk.consuelo@wisozk.com","9372150138","2212069990","Apt. 545","Pearlie Forge","Whiteburgh","CB80 2BA","","CA2102326","83"," 3"," 7","","",""
"227"," 7976","187956","2.240000e+17","Mr. Alexis Krajcik DDS","Sanford","male","1983-03-07","funk.consuelo@wisozk.com","9372150138","2212069990","Apt. 545","Pearlie Forge","Whiteburgh","CB80 2BA","Washington","CA2102326","83"," 3"," 7",NA,"L","0.9548833"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229"," 7279","157824","5.130000e+17","Joesph D'Amore","Wilderman","male","1983-05-29","flo.bailey@hotmail.com"," 267535734","6495818656","Suite 644","Bernier Shores","Lamberthaven","CC82 84AD","Delaware","BA0321732","83"," 5","29","","",""
"230","22784","157824 D","8.731637e+17","Joesph D'Amore","Wilderman","male","1983-05-29","flo.bailey@hotmail.com"," 267535734","6495818656","Suite 644","Bernier Shores","Lamberthaven","CC82 84AD","","BA0321732","83"," 5","29",NA,"L","0.9548833"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232"," 7290","146708","9.390000e+17","Gene Frami","Wehner","male","1975-08-11","golden67@fritsch.com","4057562003","8658235008","Suite 882","Reichel Freeway","South Furman","CB9 9BA","North Dakota","AD4151961","75"," 8","11","","",""
"233","21559","146708 D","7.621779e+17","Gene Frami","Wehner","male","1975-08-11","golden67@fritsch.com","4057562003","8658235008","Suite 882","Reichel Freeway","South Furman","CB9 9BA","","AD4151961","75"," 8","11",NA,"L","0.9548833"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235"," 7547","103282","7.140000e+17","Prof. Bernardo Bergnaum V","Skiles","male","1970-07-04","lesly02@yahoo.com","4445345027","8055431131","Apt. 534","Kyleigh Ville","Murielstad","CC2 67BA","West Virginia","AB9558657","70"," 7"," 4","","",""
"236"," 7569","103282 D","8.498245e+17","Prof. Bernardo Bergnaum V","Skiles","male","1970-07-04","lesly02@yahoo.com","4445345027","8055431131","Apt. 534","Kyleigh Ville","Murielstad","CC2 67BA","","AB9558657","70"," 7"," 4",NA,"L","0.9548833"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238"," 7791","127376","9.290000e+17","Orpha Durgan","Schroeder","female","1989-03-21","hilda83@hotmail.com","5762682839","9316072137","Suite 532","Bahringer Street","Balistreriside","BB41 4DC","","BA0736792","89"," 3","21","","",""
"239","14239","127376 D","7.354374e+17","Orpha Durgan","Schroeder","female","1989-03-21","hilda83@hotmail.com","5762682839","9316072137","Suite 532","Bahringer Street","Balistreriside","BB41 4DC","New Hampshire","BA0736792","89"," 3","21",NA,"L","0.9548833"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241"," 7819","165421 D","1.763666e+17","Dayna Lynch","Zemlak","female","1997-07-25","ethyl87@yahoo.com","3370251396","3947062852","Suite 546","Zieme Shores","Flavieside","AC6 7AD","","DB5744491","97"," 7","25","","",""
"242","11124","165421","5.840000e+17","Dayna Lynch","Zemlak","female","1997-07-25","ethyl87@yahoo.com","3370251396","3947062852","Suite 546","Zieme Shores","Flavieside","AC6 7AD","West Virginia","DB5744491","97"," 7","25",NA,"L","0.9548833"
"243","","","","","","","","","","","","","","","","","","","","","",""
"244"," 8478","180651","5.820000e+17","Dr. Mustafa Balistreri","Lindgren","male","1983-03-19","fcronin@yahoo.com"," 191534241","5940380450","Apt. 868","Dickens Loop","West Nathaniel","CC56 88BC","Delaware","CC2100026","83"," 3","19","","",""
