"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"148"," 7256","181449","1.530000e+17","Alexys Homenick","D'Amore","male","1981-02-24","rosa23@hotmail.com","1531913617"," 716663180","Suite 013","Yvonne Stream","New Pollyview","BA90 8DB","Delaware","BA8527558","81"," 2","24","","",""
"149","17803","181449 D","7.525436e+17","Alexys Homenick","D'Amore","male","1981-02-24","rosa23@hotmail.com","1531913617"," 716663180","Suite 013","Yvonne Stream","New Pollyview","BA90 8DB","Delaware","BA8527558","81"," 2","24",NA,"L","1.0000000"
"150","","","","","","","","","","","","","","","","","","","","","",""
"151"," 7497","81136 D","5.794619e+17","Dr. Susana Schumm","Lindgren","","1991-09-03","gunner.hyatt@west.com","3029448139","6591298565","Suite 759","Willms Expressway","West Kaylinchester","BD71 44CD","District of Columbia","BD5602070","91"," 9"," 3","","",""
"152","30999","81136","3.890000e+17","Dr. Susana Schumm","Lindgren","female","1991-09-03","gunner.hyatt@west.com","3029448139","6591298565","Suite 759","Willms Expressway","West Kaylinchester","BD71 44CD","District of Columbia","BD5602070","91"," 9"," 3",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154"," 7864","95062","2.140000e+17","Prof. Cortez Hartmann II","Von","male","1978-06-29","bailey.corene@gmail.com","5558548044","7958367546","","Kailey Circles","Lake Zachariah","AD4 09AA","Nebraska","AC4189179","78"," 6","29","","",""
"155","29592","95062 D","2.343900e+17","Prof. Cortez Hartmann II","Von","male","1978-06-29","bailey.corene@gmail.com","5558548044","7958367546","","Kailey Circles","Lake Zachariah","AD4 09AA","Nebraska","AC4189179","78"," 6","29",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157"," 7871","100024 D","3.821395e+17","Karen Smitham","Vandervort","","1983-09-05","scruickshank@greenholt.info","3147462705","3298650795","Suite 914","Lucinda Mount","Port Deondretown","BD2 4AD","Connecticut","BD5978158","83"," 9"," 5","","",""
"158","13154","100024","5.870000e+17","Karen Smitham","Vandervort","female","1983-09-05","scruickshank@greenholt.info","3147462705","3298650795","Suite 914","Lucinda Mount","Port Deondretown","BD2 4AD","Connecticut","BD5978158","83"," 9"," 5",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160"," 7897","29334 D","2.335266e+17","Peter Olson","Sauer","male","1981-12-26","whand@gmail.com","4303759609","5320944613","Suite 747","Felicia Meadows","South Jaydon","DC4 67CB","Utah","DB5874940","81","12","26","","",""
"161","28950","29334","3.710000e+17","Peter Olson","Sauer","male","1981-12-26","whand@gmail.com","4303759609","5320944613","Suite 747","Felicia Meadows","South Jaydon","DC4 67CB","Utah","DB5874940","81","12","26",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163"," 7942","180739","5.190000e+17","Kadin Casper","Buckridge","male","1980-03-11","nestor.schuster@hotmail.com","6171675991","2537680097","Suite 176","Dorthy Canyon","West Gladys","CB34 8BC","New Mexico","AD3629360","80"," 3","11","","",""
"164","38278","180739 D","9.735854e+17","Kadin Casper","Buckridge","male","1980-03-11","nestor.schuster@hotmail.com","6171675991","2537680097","Suite 176","Dorthy Canyon","West Gladys","CB34 8BC","New Mexico","AD3629360","80"," 3","11",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166"," 8160","59600 D","9.259237e+17","Herminio Ratke","Dach","","1985-12-05","johnson.turcotte@gmail.com","9400708345","2012670733","Suite 716","Hackett Trafficway","New Justine","CC60 65AD","Pennsylvania","DA0399514","85","12"," 5","","",""
"167","39070","59600","6.950000e+17","Herminio Ratke","Dach","male","1985-12-05","johnson.turcotte@gmail.com","9400708345","2012670733","Suite 716","Hackett Trafficway","New Justine","CC60 65AD","Pennsylvania","DA0399514","85","12"," 5",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169"," 8209","41443","1.590000e+17","Miss Virginia Ebert","Leannon","female","1985-01-28","roberts.maeve@yahoo.com","2319926417","8469193661","Suite 147","Alexie Heights","Loumouth","AC50 24DC","California","CC6441379","85"," 1","28","","",""
"170","10117","41443 D","8.873443e+17","Miss Virginia Ebert","Leannon","","1985-01-28","roberts.maeve@yahoo.com","2319926417","8469193661","Suite 147","Alexie Heights","Loumouth","AC50 24DC","California","CC6441379","85"," 1","28",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172"," 8274","83517 D","9.536287e+17","Tatum Bechtelar","Kirlin","","1979-04-06","morissette.sydnee@cormier.com","2485177006","6637701383","Suite 243","Makayla Extension","Lake Christopheview","BD8 1BA","Florida","DC9471855","79"," 4"," 6","","",""
"173","41703","83517","5.850000e+17","Tatum Bechtelar","Kirlin","male","1979-04-06","morissette.sydnee@cormier.com","2485177006","6637701383","Suite 243","Makayla Extension","Lake Christopheview","BD8 1BA","Florida","DC9471855","79"," 4"," 6",NA,"L","1.0000000"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175"," 8296","111548 D","6.457385e+17","Carmella Altenwerth","Hirthe","female","1981-05-26","borer.marcos@gmail.com","7075262221","9910854427","Suite 868","Jayden Mill","East Maude","DA10 89AD","Idaho","CC9419876","81"," 5","26","","",""
"176","35990","111548","7.320000e+17","Carmella Altenwerth","Hirthe","female","1981-05-26","borer.marcos@gmail.com","7075262221","9910854427","Suite 868","Jayden Mill","East Maude","DA10 89AD","Idaho","CC9419876","81"," 5","26",NA,"L","1.0000000"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178"," 8855","176156","7.740000e+17","Dr. Anna Legros IV","Rippin","female","1980-09-20","roosevelt.douglas@turner.biz","1006048433","8746331329","Apt. 636","Dicki Ferry","North Lyric","CD1 54AD","Arizona","DD9830643","80"," 9","20","","",""
"179","37949","176156 D","1.911312e+17","Dr. Anna Legros IV","Rippin","","1980-09-20","roosevelt.douglas@turner.biz",NA,"8746331329","Apt. 636","Dicki Ferry","North Lyric","CD1 54AD","Arizona","DD9830643","80"," 9","20",NA,"L","1.0000000"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181"," 8949","33660 D","8.577524e+17","Prof. Marcos Pagac Jr.","Marvin","male","1994-01-24","hessel.frieda@gmail.com","3070113907"," 178531865","Suite 698","Hammes Ports","Lurlineburgh","CB8 34CD","Oklahoma","DC7239706","94"," 1","24","","",""
"182","22087","33660","3.440000e+17","Prof. Marcos Pagac Jr.","Marvin","male","1994-01-24","hessel.frieda@gmail.com","3070113907"," 178531865","Suite 698","Hammes Ports","Lurlineburgh","CB8 34CD","Oklahoma","DC7239706","94"," 1","24",NA,"L","1.0000000"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184"," 8952","55335 D","9.277559e+17","Prof. Odell Friesen","Hagenes","","1997-05-08","antonette35@gmail.com","7994400005","4975853397","Suite 642","Bradtke Place","West Mikaylashire","DC64 1DD","Kentucky","CC4674961","97"," 5"," 8","","",""
"185","43850","55335","3.980000e+17","Prof. Odell Friesen","Hagenes","male","1997-05-08","antonette35@gmail.com","7994400005","4975853397","Suite 642","Bradtke Place","West Mikaylashire","DC64 1DD","Kentucky","CC4674961","97"," 5"," 8",NA,"L","1.0000000"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187"," 9289","118645","2.600000e+17","Chasity Quigley DVM","Baumbach","female","1983-11-17","gerlach.geovanny@gmail.com","2191395839","8546076415","Suite 648","Connelly Square","Ankundingborough","CA29 8CD","Rhode Island","BB8618682","83","11","17","","",""
"188","20995","118645 D","5.178232e+17","Chasity Quigley DVM","Baumbach","","1983-11-17","gerlach.geovanny@gmail.com","2191395839","8546076415","Suite 648","Connelly Square","Ankundingborough","CA29 8CD","Rhode Island","BB8618682","83","11","17",NA,"L","1.0000000"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190"," 9449","121081 D","7.616876e+17","Myah O'Reilly","Morar","","1992-03-19","zmertz@hotmail.com","9631868376"," 566902617","Apt. 557","Sanford Lake","West Evamouth","DB70 3CA","Mississippi","DC0928112","92"," 3","19","","",""
"191","33778","121081","5.440000e+17","Myah O'Reilly","Morar","female","1992-03-19","zmertz@hotmail.com","9631868376",NA,"Apt. 557","Sanford Lake","West Evamouth","DB70 3CA","Mississippi","DC0928112","92"," 3","19",NA,"L","1.0000000"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193"," 9744","29343","3.470000e+17","Icie Auer III","Cummerata","female","1989-08-12","forest.schaefer@kub.com","1425703806","8220970061","Suite 481","","Kasandratown","CA92 7AD","Georgia","BB0345318","89"," 8","12","","",""
"194","22679","29343 D","1.361343e+17","Icie Auer III","Cummerata","female","1989-08-12","forest.schaefer@kub.com","1425703806","8220970061","Suite 481","","Kasandratown","CA92 7AD","Georgia","BB0345318","89"," 8","12",NA,"L","1.0000000"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196","10125","61305 D","4.728918e+17","Camilla Treutel","Schmeler","female","1996-02-20","rreinger@yahoo.com","4363517804","6646300071","Suite 946","Moore Estate","Thaddeuston","DD78 3BC","Georgia","DA1698680","96"," 2","20","","",""
"197","27221","61305","6.770000e+17","Camilla Treutel","Schmeler","female","1996-02-20","rreinger@yahoo.com","4363517804","6646300071","Suite 946","Moore Estate","Thaddeuston","DD78 3BC","Georgia","DA1698680","96"," 2","20",NA,"L","1.0000000"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199","10307","83503 D","3.588417e+17","Daija Ryan","Deckow","","1992-04-19","rodriguez.adan@hotmail.com","9654520756","5825575659","Apt. 614","Howe Pine","Hesselshire","BA19 9DA","Maryland","BB9390320","92"," 4","19","","",""
"200","14942","83503","5.770000e+17","Daija Ryan","Deckow","female","1992-04-19","rodriguez.adan@hotmail.com","9654520756","5825575659","Apt. 614","Howe Pine","Hesselshire","BA19 9DA","Maryland","BB9390320","92"," 4","19",NA,"L","1.0000000"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202","10335","55940","2.520000e+17","Dr. Robin Russel","Hand","male","1986-08-24","jwehner@mitchell.net","5630301076","4774307207","Apt. 105","Kailey Mount","Siennamouth","AC2 84CB","Washington","BC8523066","86"," 8","24","","",""
"203","16313","55940 D","9.966418e+17","Dr. Robin Russel","Hand","","1986-08-24","jwehner@mitchell.net","5630301076","4774307207","Apt. 105","Kailey Mount","Siennamouth","AC2 84CB","Washington","BC8523066","86"," 8","24",NA,"L","1.0000000"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205","10340","180733 D","1.813136e+17","Elisabeth Wehner","Renner","","1999-09-05","khalid67@hotmail.com","8634734916","7551831957","Apt. 497","Nicolas Shoal","South Heavenburgh","CB3 0AD","Nebraska","DC4253024","99"," 9"," 5","","",""
"206","21530","180733","9.810000e+17","Elisabeth Wehner","Renner","female","1999-09-05","khalid67@hotmail.com","8634734916","7551831957","Apt. 497","Nicolas Shoal","South Heavenburgh","CB3 0AD","Nebraska","DC4253024","99"," 9"," 5",NA,"L","1.0000000"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208","10348","114657","1.770000e+17","Imogene Hickle","Corwin","female","1999-08-16","ralph.pacocha@yahoo.com","5652774670","5771870271","Suite 147","Powlowski Freeway","South Rashawn","CA93 67BD","Wyoming","CC9305928","99"," 8","16","","",""
"209","18084","114657 D","5.388962e+17","Imogene Hickle","Corwin","","1999-08-16","ralph.pacocha@yahoo.com","5652774670","5771870271","Suite 147","Powlowski Freeway","South Rashawn","CA93 67BD","Wyoming","CC9305928","99"," 8","16",NA,"L","1.0000000"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211","10377","138414 D","1.546568e+17","Dr. Lincoln Harris","Kohler","","1992-01-15","flatley.quinten@franecki.com","8421745552","1709828040","Suite 435","Freida Stravenue","Lornashire","CD3 9BD","Tennessee","BC5118037","92"," 1","15","","",""
"212","13346","138414","2.190000e+17","Dr. Lincoln Harris","Kohler","male","1992-01-15","flatley.quinten@franecki.com","8421745552","1709828040","Suite 435","Freida Stravenue","Lornashire","CD3 9BD","Tennessee","BC5118037","92"," 1","15",NA,"L","1.0000000"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214","10385","75134","6.350000e+17","Verona D'Amore I","Blanda","female","1997-05-26","kay.stark@carter.com","8036241527","1734935812","Suite 818","Lueilwitz Centers","Adrainfurt","CA59 1AD","Utah","BC6234335","97"," 5","26","","",""
"215","25210","75134 D","7.759482e+17","Verona D'Amore I","Blanda","female","1997-05-26","kay.stark@carter.com","8036241527","1734935812","Suite 818","Lueilwitz Centers","Adrainfurt","CA59 1AD","Utah","BC6234335","97"," 5","26",NA,"L","1.0000000"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217","11204","148054","5.820000e+17","Miss Helga Pacocha","Beier","female","1979-01-14","crona.marty@yahoo.com","5459846484","6183981073","Suite 840","Smith Mountain","Wisozkhaven","CC77 9AA","Wisconsin","AC8133365","79"," 1","14","","",""
"218","15694","148054 D","4.419827e+17","Miss Helga Pacocha","Beier","","1979-01-14","crona.marty@yahoo.com","5459846484","6183981073","Suite 840","Smith Mountain","Wisozkhaven","CC77 9AA","Wisconsin","AC8133365","79"," 1","14",NA,"L","1.0000000"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220","11306","40725 D","7.379254e+17","Dr. Jenifer Stroman IV","West","","1992-05-17","emmerich.eliane@yahoo.com","6574267444","5397233393","Apt. 051","Wisoky Ports","Wisokybury","AB24 75CA","New Hampshire","CA3867287","92"," 5","17","","",""
"221","31814","40725","9.170000e+17","Dr. Jenifer Stroman IV","West","female","1992-05-17","emmerich.eliane@yahoo.com","6574267444",NA,"Apt. 051","Wisoky Ports","Wisokybury","AB24 75CA","New Hampshire","CA3867287","92"," 5","17",NA,"L","1.0000000"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223","12104","88164 D","3.976936e+17","Dustin Gusikowski MD","Keeling","","1996-07-06","toney.eichmann@yahoo.com","3262230809",NA,"Suite 420","VonRueden Port","Thielmouth","BD9 38AA","Virginia","AD7242163","96"," 7"," 6","","",""
"224","34347","88164","3.440000e+17","Dustin Gusikowski MD","Keeling","male","1996-07-06","toney.eichmann@yahoo.com","3262230809","1135808512","Suite 420","VonRueden Port","Thielmouth","BD9 38AA","Virginia","AD7242163","96"," 7"," 6",NA,"L","1.0000000"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226","12409","137395 D","3.367860e+17","Ms. Maya Emmerich PhD","Botsford","","1993-10-13","rbins@yahoo.com","1424490252","3738760416","Suite 196","Berge Drives","Raubury","AC43 30BC","Wyoming","AA7093927","93","10","13","","",""
"227","30091","137395","7.550000e+17","Ms. Maya Emmerich PhD","Botsford","female","1993-10-13","rbins@yahoo.com","1424490252","3738760416","Suite 196","Berge Drives","Raubury","AC43 30BC","Wyoming","AA7093927","93","10","13",NA,"L","1.0000000"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229","12516","33623 D","4.395444e+17","Maegan Shields Sr.","Schumm","","1998-07-09","ruecker.jaron@yahoo.com","7455553381"," 768220230","Suite 144","Jordy Circles","Kristinberg","CA65 09DA","Virginia","CC0757657","98"," 7"," 9","","",""
"230","33345","33623","5.560000e+17","Maegan Shields Sr.","Schumm","female","1998-07-09","ruecker.jaron@yahoo.com","7455553381"," 768220230","Suite 144","Jordy Circles","Kristinberg","CA65 09DA","Virginia","CC0757657","98"," 7"," 9",NA,"L","1.0000000"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232","12621","41592 D","7.956859e+17","Ruthie Macejkovic","Schowalter","female","1992-09-27","wyost@gmail.com",NA,"2539505269","Suite 778","Lilly Well","Charleneview","BA35 56BC","Nebraska","DD5538487","92"," 9","27","","",""
"233","34088","41592","3.860000e+17","Ruthie Macejkovic","Schowalter","female","1992-09-27","wyost@gmail.com","8134363732","2539505269","Suite 778","Lilly Well","Charleneview","BA35 56BC","Nebraska","DD5538487","92"," 9","27",NA,"L","1.0000000"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235","12633","74049 D","7.168482e+17","Manley Jast","Douglas","","1981-03-31","alexandrine.rau@armstrong.com","9944539431","6364286521","Apt. 762","Wilderman Corners","Nettiechester","BB85 3DC","Rhode Island","CB2880778","81"," 3","31","","",""
"236","41461","74049","3.360000e+17","Manley Jast","Douglas","male","1981-03-31","alexandrine.rau@armstrong.com","9944539431","6364286521","Apt. 762","Wilderman Corners","Nettiechester","BB85 3DC","Rhode Island","CB2880778","81"," 3","31",NA,"L","1.0000000"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238","12867","97940 D","3.768489e+17","Oswald Schinner","Lesch","","1982-09-21","qcronin@okuneva.com","1905629313","5159166733","Suite 433","Kaela Ports","VonRuedenborough","BD5 8CC","Utah","CA7853783","82"," 9","21","","",""
"239","35858","97940","4.220000e+17","Oswald Schinner","Lesch","male","1982-09-21","qcronin@okuneva.com","1905629313","5159166733","Suite 433","Kaela Ports","VonRuedenborough","BD5 8CC","Utah","CA7853783","82"," 9","21",NA,"L","1.0000000"
