"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"149","49837","6393","2.590000e+17","Dr. Freda Lehner DDS","O'Reilly","female","1971-04-01","dicki.bettye@hettinger.org","8816767209","2911792346","Suite 483","Boehm Center","East Rosannaland","DA4 9CB","Mississippi","BA9105924","71"," 4"," 1",NA,"L","1.0000000"
"150","","","","","","","","","","","","","","","","","","","","","",""
"151"," 2668","44924","9.520000e+17","Bianka Fritsch","Hills","female","1998-09-06","rohan.stone@gmail.com","5146752948","1620421769","Suite 376","Rosemary Loop","North Hoytfurt","CB85 12DA","Texas","DA7921991","98"," 9"," 6","","",""
"152","87643","44924 D","4.263973e+17","Bianka Fritsch","Hills","","1998-09-06","rohan.stone@gmail.com","5146752948","1620421769","Suite 376","Rosemary Loop","North Hoytfurt","CB85 12DA","Texas","DA7921991","98"," 9"," 6",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154"," 2674","146301","7.400000e+17","Dr. Giuseppe Kerluke IV","Kuhic","male","1973-07-31","aurore.sipes@hotmail.com","8033134992","5677878836","Apt. 064","Walsh Trafficway","Schmitttown","BC50 0CD","Hawaii","AB3478295","73"," 7","31","","",""
"155","64540","146301 D","2.326544e+17","Dr. Giuseppe Kerluke IV","Kuhic","","1973-07-31","aurore.sipes@hotmail.com","8033134992","5677878836","Apt. 064","Walsh Trafficway","Schmitttown","BC50 0CD","Hawaii","AB3478295","73"," 7","31",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157"," 2691","57643 D","6.833316e+17","Prof. Coby Stiedemann DDS","Kutch","","1994-06-29","dgerlach@hotmail.com","4442835319"," 725124726","Suite 489","Cruickshank Coves","Elisabethburgh","CC3 23DC","Delaware","AB5730603","94"," 6","29","","",""
"158","88107","57643","4.420000e+17","Prof. Coby Stiedemann DDS","Kutch","male","1994-06-29","dgerlach@hotmail.com","4442835319"," 725124726","Suite 489","Cruickshank Coves","Elisabethburgh","CC3 23DC","Delaware","AB5730603","94"," 6","29",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160"," 2697","122014","5.170000e+17","Emmitt Ortiz","Spinka","male","1977-01-10","bridie.hilll@yahoo.com","9943700381","8404508544","Suite 032","Pierre Dale","Boehmstad","AD79 01AA","Pennsylvania","DD9464243","77"," 1","10","","",""
"161"," 3675","122014 D","1.764664e+17","Emmitt Ortiz","Spinka","male","1977-01-10","bridie.hilll@yahoo.com","9943700381","8404508544","Suite 032","Pierre Dale","Boehmstad","AD79 01AA","Pennsylvania","DD9464243","77"," 1","10",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163"," 2775","137123 D","3.499272e+17","Trey Casper","Swaniawski","male","1976-06-25","rolfson.otilia@hotmail.com","9223057662","4890894048","Suite 735","Aufderhar Via","Ardellahaven","BC78 9AD","Wisconsin","BD1802072","76"," 6","25","","",""
"164","29832","137123","3.580000e+17","Trey Casper","Swaniawski","male","1976-06-25","rolfson.otilia@hotmail.com","9223057662","4890894048","Suite 735","Aufderhar Via","Ardellahaven","BC78 9AD","Wisconsin","BD1802072","76"," 6","25",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166"," 2795","199473","9.480000e+17","Gianni Klocko","Carroll","male","1983-04-30","tkirlin@lang.biz","9846608148","4738489704","Suite 212","Okuneva Cove","North Helenehaven","DC12 5BD","North Carolina","DC8832326","83"," 4","30","","",""
"167","21729","199473 D","3.241427e+17","Gianni Klocko","Carroll","","1983-04-30","tkirlin@lang.biz","9846608148","4738489704","Suite 212","Okuneva Cove","North Helenehaven","DC12 5BD","North Carolina","DC8832326","83"," 4","30",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169"," 2917","9715","4.800000e+17","Olen Williamson","Brekke","male","1981-06-12","stoltenberg.jodie@dibbert.com","7233322802","2271668481","Suite 167","Susan Cliff","Port Kaleymouth","CB10 54CD","Utah","CB1798865","81"," 6","12","","",""
"170","75338","9715 D","6.214425e+17","Olen Williamson","Brekke","male","1981-06-12","stoltenberg.jodie@dibbert.com","7233322802","2271668481","Suite 167","Susan Cliff","Port Kaleymouth","CB10 54CD","Utah","CB1798865","81"," 6","12",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172"," 2936","111393","1.290000e+17","Mr. Hillard Bode IV","Weissnat","male","1994-11-02","elias.monahan@gmail.com","1636046664","3519326102","Suite 072","Mable Run","South Orrinmouth","AC7 4CB","Minnesota","BB2829698","94","11"," 2","","",""
"173","71907","111393 D","4.356593e+17","Mr. Hillard Bode IV","Weissnat","male","1994-11-02","elias.monahan@gmail.com",NA,"3519326102","Suite 072","Mable Run","South Orrinmouth","AC7 4CB","Minnesota","BB2829698","94","11"," 2",NA,"L","1.0000000"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175"," 2950","45073","1.660000e+17","Ms. Maegan Frami","Bergstrom","female","1986-11-05","rowland71@gmail.com","4389762972","4615439026","Apt. 979","Maryam Stream","West Chyna","AD66 4BD","Connecticut","AA2673316","86","11"," 5","","",""
"176","15084","45073 D","1.191855e+17","Ms. Maegan Frami","Bergstrom","","1986-11-05","rowland71@gmail.com","4389762972","4615439026","Apt. 979","Maryam Stream","West Chyna","AD66 4BD","Connecticut","AA2673316","86","11"," 5",NA,"L","1.0000000"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178"," 3096","31636","6.410000e+17","Aric Toy","O'Keefe","male","1973-07-05","","9841440004","2240197051","Suite 334","Homenick Well","Buckridgehaven","BA6 78CA","Indiana","AA8683422","73"," 7"," 5","","",""
"179","50125","31636 D","2.898620e+17","Aric Toy","O'Keefe","male","1973-07-05","","9841440004","2240197051","Suite 334","Homenick Well","Buckridgehaven","BA6 78CA","Indiana","AA8683422","73"," 7"," 5",NA,"L","1.0000000"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181"," 3219","32877 D","7.378919e+17","Jonas Kovacek","Quitzon","male","1975-06-11","kevin13@hotmail.com","5429968961","  31569158","Suite 848","Maurine View","North Madalyn","AA3 98AD","Vermont","CD0204874","75"," 6","11","","",""
"182","12695","32877","4.340000e+17","Jonas Kovacek","Quitzon","male","1975-06-11","kevin13@hotmail.com","5429968961","  31569158","Suite 848","Maurine View","North Madalyn","AA3 98AD","Vermont","CD0204874","75"," 6","11",NA,"L","1.0000000"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184"," 3268","55940 D","9.966418e+17","Dr. Robin Russel","Hand","","1986-08-24","jwehner@mitchell.net","5630301076","4774307207","Apt. 105","Kailey Mount","Siennamouth","AC2 84CB","Washington","BC8523066","86"," 8","24","","",""
"185"," 6130","55940","2.520000e+17","Dr. Robin Russel","Hand","male","1986-08-24","jwehner@mitchell.net","5630301076","4774307207","Apt. 105","Kailey Mount","Siennamouth","AC2 84CB","Washington","BC8523066","86"," 8","24",NA,"L","1.0000000"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187"," 3410","126857 D","4.925114e+17","Gertrude Tremblay","Johns","","1994-04-01","pamela.anderson@gmail.com"," 721314922",NA,"Apt. 847","Barton Way","Shawnstad","AA6 64DD","District of Columbia","AD5623179","94"," 4"," 1","","",""
"188","85958","126857","7.320000e+17","Gertrude Tremblay","Johns","female","1994-04-01","pamela.anderson@gmail.com"," 721314922","4564265408","Apt. 847","Barton Way","Shawnstad","AA6 64DD","District of Columbia","AD5623179","94"," 4"," 1",NA,"L","1.0000000"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190"," 3422","121728 D","9.798267e+17","Jaylon Walsh Jr.","Reichel","","1996-01-23","madeline24@yahoo.com","8300061903"," 680506839","Apt. 193","Keira Key","Alethaview","BC6 22AD","Wisconsin","AB8494064","96"," 1","23","","",""
"191","47405","121728","6.580000e+17","Jaylon Walsh Jr.","Reichel","male","1996-01-23","madeline24@yahoo.com","8300061903"," 680506839","Apt. 193","Keira Key","Alethaview","BC6 22AD","Wisconsin","AB8494064","96"," 1","23",NA,"L","1.0000000"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193"," 3439","27614","2.270000e+17","Prof. Jed Hintz I","Blick","male","1980-07-08","rkirlin@veum.biz"," 301027670","3347234505","Apt. 483","Gaylord Roads","West Jennifermouth","AC26 03BD","Utah","DB5391192","80"," 7"," 8","","",""
"194","74395","27614 D","1.253911e+17","Prof. Jed Hintz I","Blick","","1980-07-08","rkirlin@veum.biz"," 301027670","3347234505","Apt. 483","Gaylord Roads","West Jennifermouth","AC26 03BD","Utah","DB5391192","80"," 7"," 8",NA,"L","1.0000000"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196"," 3521","52606","2.350000e+17","Arnaldo Leuschke","Koelpin","male","1972-10-12","znicolas@gmail.com","9590842382","6622548628","Apt. 610","Betsy Curve","Port Penelopehaven","DB64 31AC","Missouri","BC9542584","72","10","12","","",""
"197","23710","52606 D","6.575225e+17","Arnaldo Leuschke","Koelpin","","1972-10-12","znicolas@gmail.com","9590842382","6622548628","Apt. 610","Betsy Curve","Port Penelopehaven","DB64 31AC","Missouri","BC9542584","72","10","12",NA,"L","1.0000000"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199"," 3563","20150","3.470000e+17","Erick Grimes","Torp","male","1987-12-10","quitzon.jan@yahoo.com","9604315379","9306969947","Apt. 683","Brock Fall","Turcottetown","AA4 58AC","Minnesota","DA6701111","87","12","10","","",""
"200"," 5651","20150 D","5.951355e+17","Erick Grimes","Torp","","1987-12-10","quitzon.jan@yahoo.com","9604315379","9306969947","Apt. 683","Brock Fall","Turcottetown","AA4 58AC","Minnesota","DA6701111","87","12","10",NA,"L","1.0000000"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202"," 3683","51397","4.670000e+17","Dr. Donavon Runte","Strosin","male","1973-11-16","velva.jenkins@barrows.com","7242316694","9500519633","Suite 782","Kaya Circles","Casimirhaven","AC06 9DD","Georgia","BA6189329","73","11","16","","",""
"203"," 4211","51397 D","3.516474e+17","Dr. Donavon Runte","Strosin","","1973-11-16","velva.jenkins@barrows.com","7242316694","9500519633","Suite 782","Kaya Circles","Casimirhaven","AC06 9DD","Georgia","BA6189329","73","11","16",NA,"L","1.0000000"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205"," 3710","141827","7.900000e+17","Amira Considine","Bechtelar","female","1989-09-30","flatley.elvie@hotmail.com","5277346961","2404675796","Apt. 792","Madisen Walks","Mustafaville","DB43 93BD","Maine","CD8903427","89"," 9","30","","",""
"206","90140","141827 D","3.983984e+17","Amira Considine","Bechtelar","","1989-09-30","flatley.elvie@hotmail.com","5277346961","2404675796","Apt. 792","Madisen Walks","Mustafaville","DB43 93BD","Maine","CD8903427","89"," 9","30",NA,"L","1.0000000"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208"," 3816","73992","1.170000e+17","Prof. Sonya Rosenbaum III","Dooley","female","1991-11-22","mollie.gleichner@gmail.com","7255041688","9660308917","Apt. 667","Torey Motorway","Jaunitaland","CD3 0CC","","BB2966789","91","11","22","","",""
"209","21062","73992 D","2.515898e+17","Prof. Sonya Rosenbaum III","Dooley","female","1991-11-22","mollie.gleichner@gmail.com","7255041688","9660308917","Apt. 667","Torey Motorway","Jaunitaland","CD3 0CC","","BB2966789","91","11","22",NA,"L","1.0000000"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211"," 3823","121714","9.900000e+17","Annetta Grimes","Becker","female","1976-05-24","mhackett@runolfsdottir.biz","5519927159","9652636321","Suite 073","Greenfelder Extension","East Vernieland","CD47 39BC","Oregon","CB3073279","76"," 5","24","","",""
"212"," 6832","121714 D","8.796276e+17","Annetta Grimes","Becker","female","1976-05-24","mhackett@runolfsdottir.biz","5519927159","9652636321","Suite 073","Greenfelder Extension","East Vernieland","CD47 39BC","Oregon","CB3073279","76"," 5","24",NA,"L","1.0000000"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214"," 3825","138654 D","9.393598e+17","Ms. Amely King V","Schmitt","female","1990-04-28","oemard@yahoo.com"," 870315127","5481029995","Suite 650","Bernie Place","Port Sydnitown","DB10 8BB","Connecticut","BD0584106","90"," 4","28","","",""
"215","68237","138654","1.770000e+17","Ms. Amely King V","Schmitt","female","1990-04-28","oemard@yahoo.com"," 870315127","5481029995","Suite 650","Bernie Place","Port Sydnitown","DB10 8BB","Connecticut","BD0584106","90"," 4","28",NA,"L","1.0000000"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217"," 3827","167239","6.750000e+17","Mr. Nathanial Stehr Jr.","Bruen","male","1975-09-23","mkautzer@yahoo.com"," 323688962","1067227042","Suite 294","Krista Port","Sharonchester","AB28 00DC","North Dakota","BA1561113","75"," 9","23","","",""
"218","94508","167239 D","5.628563e+17","Mr. Nathanial Stehr Jr.","Bruen","male","1975-09-23","mkautzer@yahoo.com"," 323688962","1067227042","Suite 294","Krista Port","Sharonchester","AB28 00DC","North Dakota","BA1561113","75"," 9","23",NA,"L","1.0000000"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220"," 3939","194242","8.600000e+17","Eryn Kozey","Marks","female","1979-04-27","abner02@veum.com","6941218031","  35689542","Apt. 499","Leannon Lights","West Emilia","BB40 23CB","California","CC9090246","79"," 4","27","","",""
"221"," 8435","194242 D","9.744261e+17","Eryn Kozey","Marks","","1979-04-27","abner02@veum.com","6941218031","  35689542","Apt. 499","Leannon Lights","West Emilia","BB40 23CB","California","CC9090246","79"," 4","27",NA,"L","1.0000000"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223"," 3978","157312 D","2.367483e+17","Brock Dare","Lakin","","1981-02-27","lucy.bashirian@dibbert.info",NA,"1973599560","Suite 088","Sipes Mall","East Edgardo","CB99 46CD","Nevada","DB5150762","81"," 2","27","","",""
"224","92816","157312","4.840000e+17","Brock Dare","Lakin","male","1981-02-27","lucy.bashirian@dibbert.info","2487128630","1973599560","Suite 088","Sipes Mall","East Edgardo","CB99 46CD","Nevada","DB5150762","81"," 2","27",NA,"L","1.0000000"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226"," 3988","198919","3.660000e+17","Demetris Moen","Beer","female","1986-06-19","leo70@hotmail.com",NA,"2214523601","Apt. 328","Ambrose Station","Marquardtchester","CC07 86AA","Michigan","BC2986809","86"," 6","19","","",""
"227","26314","198919 D","2.349426e+17","Demetris Moen","Beer","","1986-06-19","leo70@hotmail.com","1545738235","2214523601","Apt. 328","Ambrose Station","Marquardtchester","CC07 86AA","Michigan","BC2986809","86"," 6","19",NA,"L","1.0000000"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229"," 4033","41181","8.750000e+17","Julie Mosciski","Kautzer","female","1985-08-30","dgoldner@yahoo.com","3249670294","4099168716","Suite 309","Hand Burgs","West Normatown","","West Virginia","DB6224373","85"," 8","30","","",""
"230","42175","41181 D","9.274381e+17","Julie Mosciski","Kautzer","female","1985-08-30","dgoldner@yahoo.com","3249670294","4099168716","Suite 309","Hand Burgs","West Normatown","","West Virginia","DB6224373","85"," 8","30",NA,"L","1.0000000"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232"," 4045","41959","4.360000e+17","Dr. Aurelia Feeney DDS","Bernhard","female","1989-01-20","bernard.schuster@sipes.com","5084786103","4698692203","Suite 263","Rex Ville","Adamsstad","CA95 11DB","Louisiana","CD3017737","89"," 1","20","","",""
"233","90189","41959 D","6.945249e+17","Dr. Aurelia Feeney DDS","Bernhard","","1989-01-20","bernard.schuster@sipes.com","5084786103","4698692203","Suite 263","Rex Ville","Adamsstad","CA95 11DB","Louisiana","CD3017737","89"," 1","20",NA,"L","1.0000000"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235"," 4091","115466","1.830000e+17","Chase Hoppe Jr.","Schamberger","male","1972-09-03","donato51@yahoo.com"," 684662105"," 541461279","Suite 597","Hane Gardens","Klingmouth","AD45 3DC","Louisiana","DB4468929","72"," 9"," 3","","",""
"236","79354","115466 D","6.441828e+17","Chase Hoppe Jr.","Schamberger","male","1972-09-03","donato51@yahoo.com"," 684662105"," 541461279","Suite 597","Hane Gardens","Klingmouth","AD45 3DC","Louisiana","DB4468929","72"," 9"," 3",NA,"L","1.0000000"
"237","","","","","","","","","","","","","","","","","","","","","",""
"238"," 4111","164807 D","1.741119e+17","Ms. Natalie Dare PhD","Hoeger","","1989-06-16","novella92@gmail.com","6337558633","6609124668","Apt. 949","Predovic Lane","New Theamouth","DD31 1CC","Illinois","CC8582044","89"," 6","16","","",""
"239","90623","164807","1.300000e+17","Ms. Natalie Dare PhD","Hoeger","female","1989-06-16","novella92@gmail.com","6337558633","6609124668","Apt. 949","Predovic Lane","New Theamouth","DD31 1CC","Illinois","CC8582044","89"," 6","16",NA,"L","1.0000000"
"240","","","","","","","","","","","","","","","","","","","","","",""
"241"," 4123","30926 D","5.187530e+17","Drake Mohr","Upton","male","1982-10-28","bennie.terry@gmail.com","  17716648","8667016291","Suite 888","Luz Vista","Port Graysonchester","AA52 5AA","Idaho","BB6908338","82","10","28","","",""
"242"," 5416","30926","3.380000e+17","Drake Mohr","Upton","male","1982-10-28","bennie.terry@gmail.com","  17716648","8667016291","Suite 888","Luz Vista","Port Graysonchester","AA52 5AA","Idaho","BB6908338","82","10","28",NA,"L","1.0000000"
