"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"610"," 6128","7687","7.250000e+17","Graciela Stiedemann PhD","Schamberger","female","1977-08-14","lucas.denesik@gmail.com","1971412510","3613374586","Suite 846","Kiel Drive","Port Dayton","BB9 44BB","Pennsylvania","DA2460501","77"," 8","14","","",""
"611","16348","7687 D","4.648952e+17","Graciela Stiedemann PhD","Schamberger","female","1977-08-14","lucas.denesik@gmail.com","1971412510","3613374586","Suite 846","Kiel Drive","Port Dayton","","Pennsylvania","","77"," 8","14",NA,"L","0.7730683"
"612","","","","","","","","","","","","","","","","","","","","","",""
"613"," 9793","145126","1.600000e+17","Eleanora Farrell","Strosin","female","1982-03-11","susan49@kunze.org","8399851388","1696247654","Suite 317","Rhiannon Forges","Kesslertown","CA53 1AB","New Mexico","AD5450886","82"," 3","11","","",""
"614","11378","145126 D","8.552420e+17","Eleanora Farrell","Strosin","female","1982-03-11","susan49@kunze.org","8399851388","1696247654","Suite 317","Rhiannon Forges","Kesslertown","","New Mexico","","82"," 3","11",NA,"L","0.7730683"
"615","","","","","","","","","","","","","","","","","","","","","",""
"616","10753","151371 D","9.938880e+17","Lesley Hills","Hammes","male","1985-05-10","macey.kling@thompson.net","6167490136","5976176599","Apt. 001","Mafalda Corner","Port Kristabury","","Georgia","","85"," 5","10","","",""
"617","15481","151371","9.970000e+17","Lesley Hills","Hammes","male","1985-05-10","macey.kling@thompson.net","6167490136","5976176599","Apt. 001","Mafalda Corner","Port Kristabury","AB4 1AB","Georgia","AB8832896","85"," 5","10",NA,"L","0.7730683"
"618","","","","","","","","","","","","","","","","","","","","","",""
"619","15971","167416 D","1.252759e+17","Mr. Noah Littel","Wolf","male","1995-08-11","upton.oliver@hotmail.com","2089653791","1117495529","Apt. 618","Carroll Plaza","Port Gerdabury","","Connecticut","","95"," 8","11","","",""
"620","16457","167416","2.330000e+17","Mr. Noah Littel","Wolf","male","1995-08-11","upton.oliver@hotmail.com","2089653791","1117495529","Apt. 618","Carroll Plaza","Port Gerdabury","AC0 39CD","Connecticut","CD7516784","95"," 8","11",NA,"L","0.7730683"
"621","","","","","","","","","","","","","","","","","","","","","",""
"622","16692","68058","3.460000e+17","Lafayette Cassin","Rippin","male","1993-10-16","hans08@hotmail.com",NA,"5569613570","Suite 583","Lindgren Locks","Port Wendymouth","DD47 27BA","Mississippi","DD0456734","93","10","16","","",""
"623","18289","68058 D","4.982295e+17","Lafayette Cassin","Rippin","male","1993-10-16","hans08@hotmail.com"," 410428363","5569613570","Suite 583","Lindgren Locks","Port Wendymouth","","Mississippi","","93","10","16",NA,"L","0.7730683"
"624","","","","","","","","","","","","","","","","","","","","","",""
"625"," 8313","127572 D","3.523292e+17","Dr. Fatima Schulist V","Greenhol","female","1996-06-21","jeremy.mclaughlin@kling.com","1878003358","2833964530","Suite 926","","Fritschmouth","BB29 71AC","","DB7359585","96"," 6","21","","",""
"626"," 9338","127572","6.630000e+17","Dr. Fatima Schulist V","Greenholt","female","1996-06-21","jeremy.mclaughlin@kling.com","1878003358","2833964530","Suite 926","Brendan Village","Fritschmouth","BB29 71AC","New Mexico","DB7359585","96"," 6","21",NA,"L","0.7662491"
"627","","","","","","","","","","","","","","","","","","","","","",""
"628"," 1704","137679 D","1.187779e+17","Ms. Daisy Monahan","Labad","female","1978-01-25","deckow.lilian@yahoo.com","4550130867","8581076399","Suite 679","Nicolas Forge","North Oswald","BB73 43DD","","AD6199148","78"," 1","25","","",""
"629"," 6110","137679","6.880000e+17","Ms. Daisy Monahan","Labadie","female","1978-01-25","","4550130867","8581076399","Suite 679","Nicolas Forge","North Oswald","BB73 43DD","Tennessee","AD6199148","78"," 1","25",NA,"L","0.7658096"
"630","","","","","","","","","","","","","","","","","","","","","",""
"631","10537","87358 D","8.538693e+17","Alberto Toy","Kutch","male","1999-09-03","mariane75@rolfson.com","7069343732"," 137935902","","","Port Juliestad","BB18 9CA","","DB5259763","99"," 9"," 3","","",""
"632","11770","87358","1.580000e+17","Alberto Toy","Kutch","male","1999-09-03","mariane75@rolfson.com","7069343732"," 137935902","Apt. 607","Glenna Mountain","Port Juliestad","BB18 9CA","Nevada","DB5259763","99"," 9"," 3",NA,"L","0.7518178"
"633","","","","","","","","","","","","","","","","","","","","","",""
"634","11043","181648 D","1.283317e+17","Madge Larson","Klein","","1990-09-13","carmelo.stehr@gmail.com","3212390191","7243642198","Suite 939","Frankie Key","Port Marshallland","","","DB4628390",NA,NA,NA,"","",""
"635","19529","181648","3.860000e+17","Madge Larson","Klein","female","1990-09-13","carmelo.stehr@gmail.com","3212390191","7243642198","Suite 939","Frankie Key","Port Marshallland","AA83 52AA","Alabama","DB4628390","90"," 9","13",NA,"L","0.7319128"
"636","","","","","","","","","","","","","","","","","","","","","",""
"637","12647","59745","4.870000e+17","Ashley Kuhn","Nikolaus","female","1999-08-21","thea.aufderhar@yahoo.com","1099648469","1036913795","Apt. 673","Oberbrunner Haven","South Celia","DD81 8DC","","CC6682430","99"," 8","21","","",""
"638","14650","59745 D","6.821325e+17","Ashley Kuhn","Nikolaus","","1999-08-21","thea.aufderhar@yahoo.com","1099648469","1036913795","Apt. 673","","South Celia","DD81 8DC","Maine","CC6682430",NA,NA,NA,NA,"L","0.7314547"
"639","","","","","","","","","","","","","","","","","","","","","",""
"640"," 3675","173327 D","7.796968e+17","Ricardo Conroy","Hoeger","male","1985-04-11","kip43@gmail.com","1165763283","5017741022","Suite 545","Gene Heights","Cormierchester","BB6 8CA","","DC4974162","85"," 4","11","","",""
"641","14683","173327","5.890000e+17","Ricardo Conroy","Hoeger","male","1985-04-11","","1165763283","5017741022","Suite 545","Gene Heights","","BB6 8CA","California","DC4974162","85"," 4","11",NA,"L","0.7279960"
"642","","","","","","","","","","","","","","","","","","","","","",""
"643"," 2112","49284 D","7.568579e+17","Prof. Freddy Pfeffer MD","Spinka","male","1997-10-30","schimmel.noel@hotmail.com","6960870330","1583211749","Apt. 881","Jammie Station","Friesenport","","","DB7528762","97","10","30","","",""
"644"," 4595","49284","6.510000e+17","Prof. Freddy Pfeffer MD","Spinka","male","1997-10-30","","6960870330","1583211749","Apt. 881","Jammie Station","Friesenport","CB1 86DC","West Virginia","DB7528762","97","10","30",NA,"L","0.7275965"
"645","","","","","","","","","","","","","","","","","","","","","",""
"646"," 8343","134890 D","5.668599e+17","Dallin Kuhn","Boehm","male","1994-01-21","","8942597360","2213523881","Apt. 138","Steuber Gardens","Ritchiechester","","Kentucky","BA1660456","94"," 1","21","","",""
"647","19017","134890","7.520000e+17","Dallin Kuhn","Boehm","male","1994-01-21","ykonopelski@rogahn.com","8942597360","2213523881","Apt. 138","Steuber Gardens","Ritchiechester","CB0 53CA","","BA1660456","94"," 1","21",NA,"L","0.7275965"
"648","","","","","","","","","","","","","","","","","","","","","",""
"649"," 7262","197414","9.620000e+17","Nathan Hand I","Howell","male","1981-01-16","ymacejkovic@gmail.com","7647348395","4187300219","Apt. 784","Eudora Fort","Ernestton","DA7 77CB","","DC9891953","81"," 1","16","","",""
"650"," 8439","197414 D","9.645165e+17","Nathan Hand I","Howell","male","1981-01-16","ymacejkovic@gmail.com","7647348395","4187300219","Apt. 784","Eudora Fort","Ernestton","","New Jersey","","81"," 1","16",NA,"L","0.7274654"
"651","","","","","","","","","","","","","","","","","","","","","",""
"652"," 9981","188270 D","5.645962e+17","Oswald Witting","Goodwin","male","1994-07-26","vdickinson@yahoo.com","5659674567","4755880650","Apt. 195","Hermann Ferry","Hirthestad","","","","94"," 7","26","","",""
"653","19166","188270","3.110000e+17","Oswald Witting","Goodwin","male","1994-07-26","vdickinson@yahoo.com","5659674567","4755880650","Apt. 195","Hermann Ferry","Hirthestad","BD89 8BB","Missouri","AB8735384","94"," 7","26",NA,"L","0.7274654"
"654","","","","","","","","","","","","","","","","","","","","","",""
"655"," 5392","109904 D","7.985877e+17","Floyd Jacobs PhD","Raynor","male","1985-11-26","","9079384985","7369807555","Suite 737","","Lake Francisca","CD7 12BB","North Carolina","DC6976262","85","11","26","","",""
"656","12551","109904","6.390000e+17","Floyd Jacobs PhD","Raynor","male","1985-11-26","brakus.antone@hotmail.com","9079384985","7369807555","Suite 737","Sanford Ford","Lake Francisca","CD7 12BB","","DC6976262","85","11","26",NA,"L","0.7271385"
"657","","","","","","","","","","","","","","","","","","","","","",""
"658"," 5311","26788","5.660000e+17","Sandra Keebler","Cole","female","1982-04-16","lilian56@yahoo.com","6819621524","2356596871","Apt. 764","Zulauf Loaf","Ervinbury","","Mississippi","BD3722370","82"," 4","16","","",""
"659","14634","26788 D","2.829542e+17","Sandra Keebler","Col","","1982-04-16","lilian56@yahoo.com","6819621524","2356596871","","Zulauf Loaf","Ervinbury","CD4 9DA","Mississippi","BD3722370","82"," 4","16",NA,"L","0.7231404"
"660","","","","","","","","","","","","","","","","","","","","","",""
"661","15616","174378","4.640000e+17","Nelda Muller","Gutmann","female","1978-09-27","benny84@hermiston.com","8864234326"," 904651437","","Romaguera Estate","East Kaycee","AC71 11CD","Montana","CD9360539","78"," 9","27","","",""
"662","18556","174378 D","1.992774e+17","Nelda Muller","Gutma","female","1978-09-27","benny84@hermiston.com","8864234326"," 904651437","Suite 584","Romaguera Estate","East Kaycee","","Montana","CD9360539","78"," 9","27",NA,"L","0.7231404"
"663","","","","","","","","","","","","","","","","","","","","","",""
"664"," 5149","90598","2.640000e+17","Koby Shanahan","Lindgren","male","1972-07-31","gwen71@yahoo.com","9965056113",NA,"Suite 275","Melany Inlet","Port Catharine","CA4 16BB","Arkansas","AD0633471","72"," 7","31","","",""
"665"," 8401","90598 D","7.877724e+17","Koby Shanahan","Lindgre","male","1972-07-31","gwen71@yahoo.com","9965056113","2316587593","Suite 275","Melany Inlet","","","Arkansas","AD0633471","72"," 7","31",NA,"L","0.6997581"
"666","","","","","","","","","","","","","","","","","","","","","",""
"667"," 8562","183182","8.280000e+17","Favian Haag II","Kirlin","male","1977-04-26","jillian.weber@gmail.com","5767440552","4340190711","Apt. 976","Marina Stream","","AD83 98DC","South Dakota","DC1078959","77"," 4","26","","",""
"668","10548","183182 D","8.989537e+17","Favian Haag II","Kir","male","1977-04-26","jillian.weber@gmail.com","5767440552","4340190711","Apt. 976","Marina Stream","Davinstad","","South Dakota","DC1078959","77"," 4","26",NA,"L","0.6997581"
"669","","","","","","","","","","","","","","","","","","","","","",""
"670"," 4466","140442 D","7.847553e+17","Rachael Schroeder","Moe","female","1997-11-23","","4491572048","3122978699","Apt. 982","Collier Stravenue","East Clotilde","","Virginia","DA0735170","97","11","23","","",""
"671","19910","140442","3.810000e+17","Rachael Schroeder","Moen","female","1997-11-23","trudie20@dietrich.net","4491572048","3122978699","Apt. 982","Collier Stravenue","East Clotilde","BA32 39BD","Virginia","DA0735170","97","11","23",NA,"L","0.6984611"
"672","","","","","","","","","","","","","","","","","","","","","",""
"673"," 7877","179299","1.110000e+17","Ozella Berge","Grant","female","1979-08-06","laisha.balistreri@wolf.com","6412631994","3130799637","Suite 068","Teresa Radial","Kuphalhaven","AD4 80CC","Utah","AB2971037","79"," 8"," 6","","",""
"674","15546","179299 D","5.514119e+17","Ozella Berge","Grant","female","1979-08-06","laisha.balistreri@wolf.com","6412631994","3130799637","","","Kuphalhaven","","Utah","AB2971037","79"," 8"," 6",NA,"L","0.6844692"
"675","","","","","","","","","","","","","","","","","","","","","",""
"676"," 5087","152789","1.790000e+17","Talia Steuber","Roberts","female","1987-12-08","","6716123692","6108260704","","Feeney Fork","West Dewitt","AC59 0AA","Colorado","BC8689699","87","12"," 8","","",""
"677"," 7983","152789 D","7.995879e+17","Talia Steuber","Roberts","female","1987-12-08","jewel30@gmail.com","6716123692","6108260704","Suite 350","Feeney Fork","","AC59 0AA","Colorado","BC8689699","87","12"," 8",NA,"L","0.6844293"
"678","","","","","","","","","","","","","","","","","","","","","",""
"679"," 3674","34293 D","5.156556e+17","Murray Watsica","Weissnat","male","1997-10-11","jerde.joan@turcotte.com","6575740416"," 540096720","Apt. 105","Trace Brook","West Brendan","","Texas","","97","10","11","","",""
"680"," 7516","34293","7.970000e+17","Murray Watsica","Weissnat","male","1997-10-11","jerde.joan@turcotte.com","6575740416"," 540096720","","Trace Brook","West Brendan","BA62 4CA","Texas","AA5434221","97","10","11",NA,"L","0.6838986"
"681","","","","","","","","","","","","","","","","","","","","","",""
"682"," 3706","61083 D","4.774773e+17","Mr. Austin Satterfield MD","Kuvalis","male","1996-10-28","mante.bernie@hills.com","8268649348","4020900605","","Shemar Keys","Lake Jermey","","Vermont","","96","10","28","","",""
"683","18872","61083","5.310000e+17","Mr. Austin Satterfield MD","Kuvalis","male","1996-10-28","mante.bernie@hills.com","8268649348","4020900605","Suite 895","Shemar Keys","Lake Jermey","CB03 97BC","Vermont","AA2214559","96","10","28",NA,"L","0.6838986"
"684","","","","","","","","","","","","","","","","","","","","","",""
"685"," 5987","173824","8.960000e+17","Chase Brown","Schumm","male","1985-10-31","cruickshank.alberta@hodkiewicz.com","2239255095","1023870970","","Herbert Locks","New Itzelview","DB82 0AA","Delaware","CB6150024","85","10","31","","",""
"686","12212","173824 D","9.888690e+17","Chase Brown","Schumm","male","1985-10-31","cruickshank.alberta@hodkiewicz.com","2239255095","1023870970","Suite 925","Herbert Locks","New Itzelview","","Delaware","","85","10","31",NA,"L","0.6838986"
"687","","","","","","","","","","","","","","","","","","","","","",""
"688","10000","67503 D","7.365199e+17","Carley Whit","Hahn","female","1973-11-30","tito03@kuphal.com","4482310949"," 354581770","pt. 690","Joelle Street","Weimannbury","","Tennessee","DC3763715","73","11","30","","",""
"689","17785","67503","3.850000e+17","Carley White","Hahn","female","1973-11-30","tito03@kuphal.com","4482310949"," 354581770","Apt. 690","Joelle Street","Weimannbury","CA65 69AA","Tennessee","DC3763715","73","11","30",NA,"L","0.6836649"
"690","","","","","","","","","","","","","","","","","","","","","",""
"691"," 6517","145741","7.530000e+17","Garett Gusikowski","Hessel","male","1976-12-18","flangosh@hotmail.com","4602693472","5535829492","Apt. 900","","East Serenityberg","AB91 38CA","South Dakota","DC3241109","76","12","18","","",""
"692","10124","145741 D","8.161979e+17","Garett Gusikowsk","Hessel","male","1976-12-18","flangosh@hotmail.com","4602693472","5535829492","pt. 900","Giuseppe Corner","East Serenityberg","AB91 38CA","South Dakota","DC3241109","76","12","18",NA,"L","0.6832068"
"693","","","","","","","","","","","","","","","","","","","","","",""
"694"," 2019","601","4.490000e+17","Dr. German Kuhic Sr.","Daugherty","male","1991-12-20","jillian.lebsack@morissette.com","1915842961","4239677209","Apt. 516","Kellie Brooks","East Joelleland","AB82 53DA","Rhode Island","AD7190389","91","12","20","","",""
"695","10508","601 D","8.582691e+17","Dr. German Kuhic Sr.","Daugherty","male","1991-12-20","jillian.lebsack@morissette.com","1915842961","4239677209","Apt. 516","","","","Rhode Island","AD7190389","91","12","20",NA,"L","0.6610869"
"696","","","","","","","","","","","","","","","","","","","","","",""
"697","  103","137485 D","3.443855e+17","King Streich","Marvin","male","1996-11-07","tianna16@hotmail.com","5044034701","6263167581","Apt. 999","Anderson Garden","Port Elta","","Nevada","","96","11"," 7","","",""
"698","14366","137485","4.340000e+17","King Streich","Marvin","male","1996-11-07","tianna16@hotmail.com","5044034701","6263167581","Apt. 999","Anderson Garden","","AD13 2CA","Nevada","AD4955833","96","11"," 7",NA,"L","0.6605163"
"699","","","","","","","","","","","","","","","","","","","","","",""
"700","11750","79122","2.590000e+17","Kirstin Gleason MD","Jerde","female","1984-03-27","rbaumbach@yahoo.com","8614022220","8712036160","Suite 474","Lang Pines","Jerroldshire","BA20 33AA","Pennsylvania","AD9595486","84"," 3","27","","",""
"701","17223","79122 D","4.243445e+17","Kirstin Gleason MD","Jerde","female","1984-03-27","rbaumbach@yahoo.com","8614022220","8712036160","Suite 474","Lang Pines","","","Pennsylvania","","84"," 3","27",NA,"L","0.6605163"
"702","","","","","","","","","","","","","","","","","","","","","",""
"703"," 8099","165811","7.220000e+17","Emmitt Goldner","Kovacek","male","1977-10-17","","7272695091","2929653221","Apt. 257","Emmalee Rapids","Beiertown","BB7 2AC","Pennsylvania","AB0348622","77","10","17","","",""
"704","12001","165811 D","3.376965e+17","Emmitt Goldner","Kovacek","male","1977-10-17","wkris@rutherford.com","7272695091","2929653221","Apt. 257","","Beiertown","","Pennsylvania","AB0348622","77","10","17",NA,"L","0.6597899"
"705","","","","","","","","","","","","","","","","","","","","","",""
"706","  609","196922 D","1.316136e+17","Prof. Candido Marvin Jr.","Ratke","male","1988-01-25","russel.mauricio@yahoo.com","2915420982","6945881950","Suite 782","Okuneva Ferry","Lake Ellisport","","Wyoming","","88"," 1","25","","",""
"707","11757","196922","8.370000e+17","Prof. Candido Marvin Jr.","Ratke","male","1988-01-25","russel.mauricio@yahoo.com","2915420982","6945881950","Suite 782","","Lake Ellisport","BC40 66CC","Wyoming","BC9076322","88"," 1","25",NA,"L","0.6596587"
"708","","","","","","","","","","","","","","","","","","","","","",""
"709"," 1536","134427","1.930000e+17","Cali Keebler Jr.","Corkery","female","1976-05-03","june.glover@gmail.com","9258917010","3787207793","Apt. 873","Sandra Fields","New Joany","DC0 78DC","Ohio","BC4053486","76"," 5"," 3","","",""
"710"," 9502","134427 D","6.612237e+17","Cali Keebler Jr.","Corkery","female","1976-05-03","june.glover@gmail.com","9258917010","3787207793","Apt. 873","","New Joany","","Ohio","","76"," 5"," 3",NA,"L","0.6596587"
"711","","","","","","","","","","","","","","","","","","","","","",""
"712"," 2812","166064 D","5.927759e+17","Tyson Pfannerstill","McCullough","male","1991-07-25","haley.allan@connelly.com","4090736582"," 627328976","Apt. 325","Leannon Point","Chesleymouth","","Indiana","","91"," 7","25","","",""
"713","19694","166064","2.950000e+17","Tyson Pfannerstill","McCullough","male","1991-07-25","haley.allan@connelly.com","4090736582"," 627328976","Apt. 325","","Chesleymouth","CD8 42AD","Indiana","CD5314769","91"," 7","25",NA,"L","0.6596587"
"714","","","","","","","","","","","","","","","","","","","","","",""
"715"," 2855","83823 D","8.481935e+17","Mrs. Irma Von","Rowe","female","1996-07-29","ottis04@hotmail.com","1885878024","5844208493","Suite 765","Thompson Skyway","Goldenshire","","West Virginia","","96"," 7","29","","",""
"716"," 3401","83823","5.750000e+17","Mrs. Irma Von","Rowe","female","1996-07-29","ottis04@hotmail.com","1885878024","5844208493","Suite 765","","Goldenshire","BB2 0BC","West Virginia","AA6119218","96"," 7","29",NA,"L","0.6596587"
"717","","","","","","","","","","","","","","","","","","","","","",""
"718"," 3922","126326 D","4.352615e+17","Carolanne Nienow","O'Keefe","female","1979-12-18","bahringer.summer@metz.org","9308239818"," 452387379","Suite 211","Ismael Mall","North Mustafahaven","","Arkansas","","79","12","18","","",""
"719"," 7845","126326","5.480000e+17","Carolanne Nienow","O'Keefe","female","1979-12-18","bahringer.summer@metz.org","9308239818"," 452387379","Suite 211","","North Mustafahaven","DB06 8CC","Arkansas","AC7230046","79","12","18",NA,"L","0.6596587"
"720","","","","","","","","","","","","","","","","","","","","","",""
"721","  153","190180 D","6.795920e+17","Mr. Desmond Quitzon","Schimme","male","1989-10-04","jadon38@hotmail.com","2573197409","5220442075","Apt. 994","Agustin Pine","Francesville","","","BD0094759","89","10"," 4","","",""
"722"," 6262","190180","2.470000e+17","Mr. Desmond Quitzon","Schimmel","male","1989-10-04","jadon38@hotmail.com",NA,"5220442075","Apt. 994","","Francesville","DB3 55AC","Nevada","BD0094759","89","10"," 4",NA,"L","0.6532975"
"723","","","","","","","","","","","","","","","","","","","","","",""
"724","12244","13722","9.720000e+17","Walter Mertz","Parker","male","1997-03-30","tavares29@ziemann.info","5287128079","8617581691","Suite 609","Gaylord Extension","North Camylleville","AB4 2AB","Arizona","CA7242670","97"," 3","30","","",""
"725","17637","13722 D","2.495436e+17","Walter Mertz","Parker","male","1997-03-30","","5287128079","8617581691","Suite 609","Gaylord Extension","North Camylleville","","","","97"," 3","30",NA,"L","0.6136164"
"726","","","","","","","","","","","","","","","","","","","","","",""
"727","10083","186446","8.820000e+17","Jeanie Hartmann I","Mitchell","female","1972-11-19","","5297913363","1685937571","Apt. 046","Russel Shore","","BD6 2DB","North Dakota","DB3973988","72","11","19","","",""
"728","16574","186446 D","9.986777e+17","Jeanie Hartmann I","Mitche","female","1972-11-19","qschaefer@hotmail.com","5297913363","1685937571","Apt. 046","Russel Shore","Blazetown","","North Dakota","DB3973988","72","11","19",NA,"L","0.5859091"
"729","","","","","","","","","","","","","","","","","","","","","",""
"730"," 5465","143613","6.130000e+17","Katrina Mueller","Mitchell","female","1986-03-24","annamarie.rutherford@becker.com","4518514690","1224900879","Apt. 618","","","CC09 95DD","Georgia","AB5880488","86"," 3","24","","",""
"731"," 7742","143613 D","6.633790e+17","Katrina Mueller","Mitchell","female","1986-03-24","annamarie.rutherford@becker.com","4518514690","1224900879","Apt. 618","Dibbert Island","South Wendyburgh","","Georgia","","86"," 3","24",NA,"L","0.5471067"
"732","","","","","","","","","","","","","","","","","","","","","",""
"733"," 3469","139959","1.440000e+17","Luz Conn","Daniel","female","1973-02-16","rconsidine@dach.com",NA,"6001705424","Suite 092","Sporer Turnpike","Titoberg","AD93 0BA","West Virginia","AD2255590","73"," 2","16","","",""
"734"," 4076","86842 C","9.976354e+17","Luz Conn","Daniel","male","1976-05-07","autz@bi.aek","9282576379","4248251470","Suite 240","Reilly Path","Schaeferstad","DD42 9CB","Minnesota","CA2028064","88"," 9","26",NA,"L","0.1889523"
"735","","","","","","","","","","","","","","","","","","","","","",""
